data,v_vento,t_med,v_rajada,t_max,t_min
2016-11-18,2.70,16.54,9.10,23.30,11.70
2016-11-19,2.71,13.17,8.10,18.10,9.80
2016-11-20,1.95,14.99,8.00,23.90,7.80
2016-11-21,2.14,19.57,8.90,29.50,11.30
2016-11-22,2.62,17.13,7.30,21.00,14.00
2016-11-23,1.99,18.40,7.30,27.20,14.90
2016-11-24,2.50,18.61,7.90,24.50,15.40
2016-11-25,1.85,16.82,8.30,25.50,13.60
2016-11-26,1.95,19.66,7.10,28.50,15.40
2016-11-27,1.85,21.89,16.00,31.20,17.00
2016-11-28,2.79,23.15,12.30,29.60,18.70
2016-11-29,2.52,17.79,10.00,22.20,12.80
2016-11-30,2.94,14.08,9.80,17.70,12.10
2016-12-01,2.74,14.68,10.10,18.90,12.10
2016-12-02,2.03,17.45,7.40,21.60,14.20
2016-12-03,2.26,18.05,10.80,21.80,16.10
2016-12-04,3.65,19.41,11.20,24.90,15.60
2016-12-05,2.01,17.85,9.10,26.00,10.00
2016-12-06,1.85,20.96,9.50,29.90,12.60
2016-12-07,1.68,22.47,8.40,29.30,17.30
2016-12-08,1.65,21.58,9.80,29.30,17.80
2016-12-09,1.68,19.19,7.60,23.00,16.60
2016-12-10,2.25,19.12,8.50,24.50,16.20
2016-12-11,2.53,21.32,11.50,25.70,19.40
2016-12-12,1.87,18.39,6.70,22.30,15.50
2016-12-13,2.14,21.47,10.60,29.30,16.40
2016-12-14,2.30,19.70,8.30,24.00,15.40
2016-12-15,2.91,13.88,9.50,15.70,11.00
2016-12-16,2.94,14.42,9.70,19.00,11.00
2016-12-17,2.71,18.15,9.50,23.70,14.80
2016-12-18,2.22,19.73,7.70,27.80,15.60
2016-12-19,2.54,21.82,10.60,28.40,16.40
2016-12-20,2.21,20.99,10.30,26.80,18.30
2016-12-21,1.88,19.96,10.00,24.20,16.60
2016-12-22,2.04,21.15,10.00,25.10,18.20
2016-12-23,2.65,22.71,9.50,28.10,19.20
2016-12-24,2.13,22.95,11.00,31.30,17.80
2016-12-25,2.05,23.13,9.10,31.50,19.00
2016-12-26,2.79,26.15,9.40,33.40,20.20
2016-12-27,2.25,26.71,11.10,33.40,21.30
2016-12-28,1.39,22.53,8.10,30.60,19.70
2016-12-29,1.66,22.67,10.40,29.50,19.20
2016-12-30,1.66,21.29,8.60,25.10,18.60
2016-12-31,1.90,22.70,12.00,29.30,19.00
2017-01-01,3.11,23.33,13.20,28.70,19.80
2017-01-02,1.90,22.80,10.40,30.60,18.90
2017-01-03,2.06,21.91,8.20,29.30,19.20
2017-01-04,2.05,22.96,16.10,30.80,18.80
2017-01-05,2.59,22.31,11.40,28.90,18.70
2017-01-06,1.43,21.04,8.30,27.70,18.20
2017-01-07,1.58,21.60,6.80,30.10,17.80
2017-01-08,1.68,21.78,10.20,29.60,19.50
2017-01-09,2.09,23.89,9.50,31.80,19.60
2017-01-10,2.80,23.73,13.70,30.70,19.70
2017-01-11,2.12,23.44,9.30,31.50,20.10
2017-01-12,2.38,19.92,10.10,22.90,17.00
2017-01-13,1.55,20.73,6.30,31.40,12.90
2017-01-14,1.58,23.61,7.30,33.10,17.50
2017-01-15,1.99,23.14,8.80,31.40,17.30
2017-01-16,2.02,21.85,7.50,26.70,17.60
2017-01-17,2.64,21.60,12.30,28.60,18.10
2017-01-18,2.59,22.10,9.40,27.50,19.10
2017-01-19,2.23,20.34,9.00,23.70,18.00
2017-01-20,2.03,20.31,9.50,26.70,17.00
2017-01-21,1.96,19.94,9.10,26.50,16.70
2017-01-22,1.30,19.70,9.50,29.00,16.90
2017-01-23,1.14,20.20,6.30,27.40,16.70
2017-01-24,1.95,21.47,9.00,29.60,16.50
2017-01-25,2.61,20.55,11.00,25.50,18.20
2017-01-26,1.80,21.51,10.70,29.30,16.70
2017-01-27,1.50,17.54,7.70,20.10,16.40
2017-01-28,1.73,19.44,7.50,25.60,16.40
2017-01-29,1.71,20.25,7.10,25.90,16.00
2017-01-30,2.10,21.18,10.00,27.80,17.20
2017-01-31,2.22,19.65,11.20,24.40,17.60
2017-02-01,1.50,20.19,7.20,27.70,16.80
2017-02-02,2.04,21.32,12.90,26.90,17.60
2017-02-03,2.02,21.24,7.80,26.70,18.00
2017-02-04,1.92,22.47,8.70,30.20,17.20
2017-02-05,2.28,24.51,14.30,31.80,19.50
2017-02-06,1.89,24.50,10.00,31.20,19.90
2017-02-07,2.54,21.97,8.10,26.20,19.40
2017-02-08,2.38,20.45,8.30,25.50,18.10
2017-02-09,2.52,20.71,7.80,27.00,17.70
2017-02-10,2.57,19.99,8.40,24.60,17.00
2017-02-11,2.35,21.00,7.80,28.80,17.70
2017-02-12,1.73,20.59,11.20,28.50,17.50
2017-02-13,1.54,20.52,7.70,25.10,17.70
2017-02-14,2.09,23.12,9.70,29.90,18.20
2017-02-15,1.75,24.30,7.50,33.00,17.80
2017-02-16,1.44,24.51,9.60,33.60,18.70
2017-02-17,1.51,23.29,11.50,33.40,17.90
2017-02-18,1.73,23.78,10.70,32.20,18.40
2017-02-19,1.39,25.15,7.40,35.00,19.50
2017-02-20,2.20,23.17,8.70,31.00,16.40
2017-02-21,2.42,22.28,8.00,29.40,17.70
2017-02-22,1.63,22.80,6.50,32.40,15.90
2017-02-23,2.21,23.48,9.70,31.30,19.50
2017-02-24,1.76,21.27,8.20,27.70,17.30
2017-02-25,1.56,22.13,8.90,30.70,17.30
2017-02-26,1.54,21.67,7.20,28.80,17.80
2017-02-27,1.47,21.77,8.00,30.30,16.50
2017-02-28,2.38,22.59,13.10,29.90,17.80
2017-03-01,2.13,22.01,10.20,29.10,17.50
2017-03-02,1.61,22.02,6.90,27.80,17.90
2017-03-03,1.81,21.74,9.70,26.80,18.90
2017-03-04,2.67,22.48,9.20,27.40,18.50
2017-03-05,2.06,21.55,9.40,27.10,19.60
2017-03-06,2.07,20.96,9.00,26.30,18.70
2017-03-07,2.19,20.80,7.80,26.80,17.60
2017-03-08,2.11,20.76,7.50,26.50,17.30
2017-03-09,2.29,22.99,8.70,30.60,18.20
2017-03-10,2.23,23.90,11.40,31.40,20.00
2017-03-11,2.33,21.49,7.90,26.20,19.30
2017-03-12,2.93,22.56,14.70,30.90,18.60
2017-03-13,1.91,19.18,7.70,23.90,17.00
2017-03-14,2.24,18.29,7.50,22.70,15.80
2017-03-15,2.07,20.60,7.50,27.20,17.20
2017-03-16,2.29,21.56,13.10,28.00,18.00
2017-03-17,1.29,18.09,6.80,21.10,15.00
2017-03-18,2.15,14.76,8.80,16.10,13.70
2017-03-19,1.98,16.24,7.10,20.80,13.80
2017-03-20,1.98,16.19,9.60,22.30,13.90
2017-03-21,2.07,16.27,10.90,21.50,12.30
2017-03-22,1.91,18.23,7.80,24.60,12.70
2017-03-23,1.74,18.52,6.90,26.10,14.70
2017-03-24,1.56,19.88,8.00,27.10,16.10
2017-03-25,1.64,19.86,8.60,28.60,14.30
2017-03-26,1.64,18.13,7.00,23.90,13.60
2017-03-27,1.41,17.65,5.90,23.70,15.40
2017-03-28,1.95,17.51,11.40,23.90,14.30
2017-03-29,2.29,16.95,7.90,23.30,14.20
2017-03-30,1.71,16.03,7.40,21.70,12.00
2017-03-31,1.70,15.30,8.00,20.30,12.60
2017-04-01,2.16,15.04,11.40,20.30,12.00
2017-04-02,1.99,16.67,8.30,23.20,12.50
2017-04-03,1.72,18.09,6.70,26.60,13.40
2017-04-04,1.54,19.32,5.70,26.30,15.10
2017-04-05,2.49,20.00,10.70,26.50,17.00
2017-04-06,1.96,18.23,7.60,20.20,15.80
2017-04-07,1.73,17.63,6.80,21.20,15.40
2017-04-08,1.91,19.70,6.90,25.60,17.10
2017-04-09,2.15,19.34,7.90,23.40,17.50
2017-04-10,1.70,20.57,6.00,27.00,17.70
2017-04-11,1.59,20.91,7.60,28.00,18.10
2017-04-12,1.93,16.13,7.80,19.20,14.00
2017-04-13,2.14,15.53,7.10,19.20,13.60
2017-04-14,1.56,17.82,5.60,27.10,13.00
2017-04-15,1.43,20.28,5.80,29.60,15.40
2017-04-16,2.18,19.92,10.10,24.40,16.40
2017-04-17,2.21,16.85,10.00,19.80,14.50
2017-04-18,2.67,16.10,9.10,20.20,13.80
2017-04-19,2.65,15.23,8.80,18.70,12.60
2017-04-20,2.19,17.30,7.30,24.20,12.20
2017-04-21,2.35,18.26,11.00,22.60,15.90
2017-04-22,2.11,15.60,9.00,21.80,12.90
2017-04-23,1.51,15.18,6.10,22.60,11.10
2017-04-24,1.92,16.42,7.60,25.30,11.30
2017-04-25,2.41,18.73,9.70,25.50,15.20
2017-04-26,3.28,17.76,22.60,21.30,14.00
2017-04-27,2.84,13.48,9.10,20.20,7.40
2017-04-28,1.38,11.76,6.00,20.60,6.50
2017-04-29,1.61,12.43,6.90,18.90,6.00
2017-04-30,2.19,14.49,8.20,19.70,12.00
2017-05-01,1.62,15.16,7.50,21.50,10.30
2017-05-02,1.94,16.43,7.80,23.50,13.80
2017-05-03,1.46,16.96,5.70,24.50,13.30
2017-05-04,1.86,17.34,6.80,23.80,14.30
2017-05-05,1.41,16.71,5.70,19.60,14.80
2017-05-06,1.28,17.05,5.50,24.20,14.20
2017-05-07,1.42,15.60,6.40,22.10,11.70
2017-05-08,1.28,16.18,7.10,22.90,12.10
2017-05-09,1.65,16.70,7.90,24.30,10.60
2017-05-10,1.93,16.07,6.50,18.20,14.60
2017-05-11,2.13,14.72,6.90,18.20,12.70
2017-05-12,1.85,15.16,6.70,22.00,11.50
2017-05-13,2.17,17.27,11.60,25.50,11.50
2017-05-14,4.20,18.65,15.00,22.50,14.70
2017-05-15,1.45,15.03,6.50,24.50,8.80
2017-05-16,2.18,14.63,7.40,19.70,11.30
2017-05-17,1.95,14.08,6.60,18.00,10.60
2017-05-18,2.14,14.10,11.50,15.70,13.00
2017-05-19,2.67,14.44,10.40,16.30,13.20
2017-05-20,3.04,16.43,9.20,20.60,14.90
2017-05-21,1.55,15.79,7.00,17.00,14.90
2017-05-22,1.38,13.68,8.20,18.00,11.20
2017-05-23,1.38,13.61,7.10,22.30,8.30
2017-05-24,1.28,16.95,5.80,25.00,12.60
2017-05-25,1.37,19.62,6.80,28.30,12.90
2017-05-26,1.44,20.87,7.20,28.00,15.20
2017-05-27,1.69,18.19,6.20,21.20,16.60
2017-05-28,1.48,16.48,7.20,19.40,14.20
2017-05-29,1.38,17.64,6.00,22.40,14.40
2017-05-30,1.86,16.01,7.30,17.90,14.30
2017-05-31,2.00,15.90,7.40,21.30,13.70
2017-06-01,3.69,13.96,13.60,17.00,11.40
2017-06-02,2.15,12.44,9.60,19.80,8.60
2017-06-03,1.90,14.20,7.30,21.30,9.90
2017-06-04,1.98,17.35,13.30,25.70,11.40
2017-06-05,2.01,17.70,8.90,20.00,16.10
2017-06-06,2.29,17.24,14.40,19.90,14.30
2017-06-07,1.58,19.24,6.40,23.80,17.10
2017-06-08,4.29,19.50,15.80,24.60,13.80
2017-06-09,3.77,12.01,18.60,14.90,6.20
2017-06-10,2.68,7.97,9.30,16.70,2.00
2017-06-11,0.89,11.36,3.90,22.20,3.00
2017-06-12,0.86,10.79,3.30,20.40,4.40
2017-06-13,1.00,11.87,4.50,17.30,7.30
2017-06-14,1.27,14.42,7.40,20.60,11.00
2017-06-15,1.69,14.14,7.20,20.10,11.70
2017-06-16,1.47,14.18,7.50,21.10,10.20
2017-06-17,1.74,15.85,9.30,24.20,8.50
2017-06-18,2.32,17.94,9.90,24.00,11.80
2017-06-19,1.81,13.96,6.00,17.50,10.30
2017-06-20,2.27,9.40,7.70,11.80,8.20
2017-06-21,2.13,11.71,7.40,15.20,9.20
2017-06-22,2.13,14.41,7.80,20.60,11.70
2017-06-23,2.02,14.80,6.50,20.60,11.20
2017-06-24,1.24,14.26,5.50,22.00,8.30
2017-06-25,1.62,14.75,6.10,20.90,11.40
2017-06-26,1.52,13.76,7.70,22.30,6.90
2017-06-27,1.52,15.06,6.80,22.80,10.50
2017-06-28,1.38,14.08,9.90,21.00,8.20
2017-06-29,1.44,14.84,8.40,22.80,8.20
2017-06-30,1.92,17.44,7.70,23.40,11.80
2017-07-01,0.60,15.04,2.10,16.60,13.60
2017-07-02,,,,,
2017-07-03,,,,,
2017-07-04,,,,,
2017-07-05,,,,,
2017-07-06,,,,,
2017-07-07,,,,,
2017-07-08,,,,,
2017-07-09,,,,,
2017-07-10,,,,,
2017-07-11,,,,,
2017-07-12,,,,,
2017-07-13,1.20,,2.10,10.90,10.20
2017-07-14,,,,,
2017-07-15,,,,,
2017-07-16,,,,,
2017-07-17,,,,,
2017-07-18,,,,,
2017-07-19,,,,,
2017-07-20,,,,,
2017-07-21,,,,,
2017-07-22,,,,,
2017-07-23,,,,,
2017-07-24,0.80,17.00,1.30,17.20,16.90
2017-07-25,,,,,
2017-07-26,,,,,
2017-07-27,,,,,
2017-07-28,2.70,14.20,4.80,14.50,14.00
2017-07-29,,,,,
2017-07-30,,,,,
2017-07-31,0.55,15.02,1.80,16.00,14.20
2017-08-01,1.61,15.06,7.70,22.40,9.40
2017-08-02,2.14,18.23,11.00,23.20,14.50
2017-08-03,3.67,14.86,17.10,18.50,12.70
2017-08-04,1.87,11.27,6.20,15.00,7.10
2017-08-05,2.11,11.26,7.10,15.10,9.20
2017-08-06,2.61,12.07,8.00,18.00,7.80
2017-08-07,1.70,12.97,7.60,22.90,5.20
2017-08-08,2.26,17.17,12.80,26.70,9.80
2017-08-09,2.61,20.19,9.70,25.60,15.40
2017-08-10,1.95,13.99,6.50,18.40,11.80
2017-08-11,2.41,12.91,9.00,18.90,8.30
2017-08-12,3.03,14.53,7.40,21.70,11.70
2017-08-13,3.13,17.26,17.80,26.30,12.70
2017-08-14,2.92,15.68,10.30,23.10,10.70
2017-08-15,1.81,12.46,6.60,15.10,10.90
2017-08-16,1.34,13.84,6.40,19.00,11.70
2017-08-17,1.44,12.80,6.10,16.60,10.20
2017-08-18,1.50,13.33,5.80,16.50,10.30
2017-08-19,1.74,13.86,6.60,15.80,12.60
2017-08-20,1.76,13.21,14.10,16.40,10.70
2017-08-21,2.58,8.50,8.40,12.00,5.70
2017-08-22,2.72,9.65,9.60,15.00,5.20
2017-08-23,2.28,13.61,9.30,19.40,11.00
2017-08-24,1.86,15.87,6.00,24.80,12.30
2017-08-25,2.34,14.91,7.50,20.90,11.30
2017-08-26,1.80,18.00,7.60,27.40,11.60
2017-08-27,1.24,18.27,5.80,29.10,12.00
2017-08-28,1.58,17.00,5.10,26.20,11.80
2017-08-29,1.31,18.87,5.40,30.40,11.60
2017-08-30,1.50,21.72,8.60,31.20,13.40
2017-08-31,2.70,14.28,8.20,18.30,12.10
2017-09-01,2.84,13.90,8.40,17.30,12.30
2017-09-02,2.30,13.74,6.90,17.70,11.80
2017-09-03,1.51,16.78,7.80,27.40,10.50
2017-09-04,1.70,18.15,10.00,27.10,9.00
2017-09-05,1.71,19.93,8.30,29.00,11.00
2017-09-06,2.27,17.33,8.20,27.70,13.40
2017-09-07,1.84,18.59,6.70,29.60,11.60
2017-09-08,1.69,19.31,7.30,29.40,12.00
2017-09-09,1.65,20.09,9.00,30.00,13.60
2017-09-10,2.17,20.00,9.10,29.10,11.80
2017-09-11,1.86,21.92,8.40,30.40,13.50
2017-09-12,1.97,20.87,8.60,28.40,15.40
2017-09-13,2.19,19.91,9.30,29.30,11.90
2017-09-14,2.78,22.58,13.20,30.60,13.90
2017-09-15,2.17,22.32,9.80,33.10,16.20
2017-09-16,2.33,20.82,10.50,30.90,15.40
2017-09-17,2.24,19.60,8.10,29.90,15.50
2017-09-18,2.12,17.52,7.30,25.20,13.80
2017-09-19,1.70,19.65,6.60,31.80,13.60
2017-09-20,1.98,18.88,7.40,27.20,13.90
2017-09-21,1.50,19.04,7.20,31.50,10.80
2017-09-22,1.73,22.08,7.80,31.20,14.30
2017-09-23,1.91,20.57,9.60,24.30,16.90
2017-09-24,2.56,16.14,8.20,18.30,14.90
2017-09-25,2.85,17.03,9.40,22.20,14.50
2017-09-26,2.10,16.43,7.70,24.00,11.00
2017-09-27,1.79,19.86,9.00,29.50,14.20
2017-09-28,2.65,17.11,9.40,21.30,14.50
2017-09-29,2.42,14.30,8.70,15.90,13.50
2017-09-30,2.03,15.72,8.90,20.30,14.00
2017-10-01,3.48,18.52,12.70,24.70,14.90
2017-10-02,4.36,16.68,16.10,20.50,13.70
2017-10-03,3.37,14.18,11.30,20.00,9.40
2017-10-04,1.95,14.46,8.70,21.80,7.10
2017-10-05,2.18,17.48,8.70,27.90,8.50
2017-10-06,2.37,20.83,13.70,31.00,14.70
2017-10-07,2.30,16.74,7.80,20.30,14.30
2017-10-08,2.18,17.50,9.20,23.30,14.00
2017-10-09,2.47,17.42,13.50,21.00,14.90
2017-10-10,1.17,18.33,14.00,25.50,13.50
2017-10-11,2.02,21.22,9.80,32.00,15.50
2017-10-12,2.38,20.78,11.30,32.40,15.10
2017-10-13,2.20,22.13,14.90,31.50,16.30
2017-10-14,1.72,19.35,8.20,28.00,13.70
2017-10-15,2.62,13.78,9.20,16.60,11.60
2017-10-16,2.85,14.68,9.00,20.00,12.30
2017-10-17,2.59,15.76,8.00,20.40,13.00
2017-10-18,2.05,21.65,9.00,31.50,14.20
2017-10-19,2.62,20.86,20.00,30.80,16.20
2017-10-20,2.30,15.89,7.40,17.50,14.20
2017-10-21,2.33,17.53,13.50,22.60,15.10
2017-10-22,2.72,16.81,13.20,19.60,14.40
2017-10-23,2.43,13.37,6.90,16.50,10.90
2017-10-24,2.36,14.73,8.40,21.20,10.60
2017-10-25,2.20,14.88,8.20,19.20,12.90
2017-10-26,2.01,17.29,9.40,24.30,13.60
2017-10-27,2.59,16.87,10.90,20.30,14.90
2017-10-28,4.12,19.54,12.50,27.70,14.20
2017-10-29,2.20,16.61,8.20,22.20,13.70
2017-10-30,1.48,16.45,9.80,22.50,13.10
2017-10-31,1.73,17.01,9.20,24.80,13.70
2017-11-01,2.58,15.07,8.30,21.10,11.20
2017-11-02,3.20,15.54,9.70,21.60,11.70
2017-11-03,2.06,14.63,9.10,20.50,10.40
2017-11-04,2.25,16.69,12.50,21.40,13.90
2017-11-05,1.94,14.87,7.50,17.30,13.20
2017-11-06,1.71,13.74,6.20,16.40,11.20
2017-11-07,2.57,14.88,9.80,20.70,10.50
2017-11-08,2.24,14.79,8.40,18.20,12.10
2017-11-09,1.71,18.39,6.70,26.00,14.30
2017-11-10,2.29,18.72,11.70,26.50,15.40
2017-11-11,1.78,18.34,8.10,24.80,13.40
2017-11-12,3.16,19.31,11.50,26.90,13.10
2017-11-13,1.50,18.57,7.80,28.00,9.60
2017-11-14,2.50,17.87,8.90,24.90,10.10
2017-11-15,2.29,20.64,9.40,30.30,10.90
2017-11-16,2.44,24.44,13.40,31.60,17.00
2017-11-17,2.29,20.85,8.80,27.50,15.70
2017-11-18,2.02,18.04,16.90,20.50,15.10
2017-11-19,1.73,17.38,7.70,22.30,15.10
2017-11-20,2.51,17.97,7.70,23.70,15.10
2017-11-21,2.27,18.95,8.40,27.50,15.70
2017-11-22,2.08,16.65,8.60,23.70,13.10
2017-11-23,2.45,15.50,7.70,21.60,12.20
2017-11-24,1.94,20.52,7.60,29.60,14.20
2017-11-25,2.32,20.24,8.70,27.20,14.80
2017-11-26,3.67,20.37,12.30,26.70,16.20
2017-11-27,2.33,19.64,7.40,26.30,15.60
2017-11-28,2.38,19.31,9.30,25.50,15.60
2017-11-29,2.51,18.37,9.30,26.20,13.50
2017-11-30,2.69,17.49,10.40,22.60,13.50
2017-12-01,2.83,16.67,10.20,22.10,14.00
2017-12-02,2.68,17.36,9.30,22.60,14.60
2017-12-03,1.84,19.40,7.80,28.70,13.60
2017-12-04,1.73,21.75,8.40,29.50,16.00
2017-12-05,2.18,18.92,7.30,22.20,17.30
2017-12-06,2.24,19.76,9.00,26.00,16.00
2017-12-07,1.66,19.35,7.90,26.30,15.40
2017-12-08,2.03,21.36,9.40,29.50,17.00
2017-12-09,1.77,20.62,9.50,29.50,15.30
2017-12-10,1.84,22.12,8.00,30.30,16.10
2017-12-11,2.77,20.72,12.50,27.80,15.30
2017-12-12,2.94,14.93,9.30,17.60,13.50
2017-12-13,2.38,17.24,6.70,22.80,13.80
2017-12-14,1.68,21.24,6.40,32.00,15.00
2017-12-15,1.77,21.10,9.00,25.60,16.70
2017-12-16,1.82,23.29,7.40,33.10,17.70
2017-12-17,2.56,23.67,14.00,32.20,17.00
2017-12-18,2.20,19.71,9.00,23.50,17.50
2017-12-19,2.32,19.99,8.30,25.60,16.90
2017-12-20,1.95,20.23,7.90,26.70,17.90
2017-12-21,1.42,19.97,4.90,24.20,17.70
2017-12-22,1.98,23.41,9.90,31.80,18.90
2017-12-23,2.08,21.14,12.30,25.90,18.80
2017-12-24,2.59,21.75,10.90,25.80,17.90
2017-12-25,1.90,17.21,7.60,19.60,15.60
2017-12-26,0.68,17.98,6.80,23.10,14.90
2017-12-27,0.40,20.62,5.70,27.20,17.50
2017-12-28,1.82,20.92,8.80,26.90,18.00
2017-12-29,0.51,18.09,6.00,20.90,16.60
2017-12-30,0.27,19.17,6.10,25.90,16.00
2017-12-31,2.09,21.24,13.10,28.10,18.00
2018-01-01,1.35,21.92,8.70,30.00,17.50
2018-01-02,3.30,21.37,12.80,24.90,18.20
2018-01-03,2.73,22.04,9.70,29.00,18.20
2018-01-04,1.72,20.86,8.10,29.40,13.20
2018-01-05,0.94,21.39,8.30,31.10,14.00
2018-01-06,0.60,21.33,12.70,30.10,16.60
2018-01-07,0.14,17.56,8.40,23.70,15.70
2018-01-08,1.04,16.50,8.60,20.00,15.10
2018-01-09,0.95,17.43,6.50,21.60,15.00
2018-01-10,1.06,18.89,7.50,22.70,16.90
2018-01-11,1.39,19.55,12.30,23.50,17.10
2018-01-12,1.21,19.71,12.90,26.00,16.90
2018-01-13,0.99,20.41,9.80,28.00,17.80
2018-01-14,2.28,21.15,12.30,27.10,18.30
2018-01-15,3.29,21.66,12.60,28.40,18.40
2018-01-16,1.57,22.06,7.70,29.10,18.60
2018-01-17,0.51,20.88,7.70,26.60,18.20
2018-01-18,1.94,22.26,14.20,28.90,18.50
2018-01-19,1.71,19.96,8.30,27.20,17.20
2018-01-20,1.96,18.75,7.40,23.90,16.10
2018-01-21,1.62,20.50,13.50,29.40,16.30
2018-01-22,1.90,22.20,11.10,30.00,17.00
2018-01-23,2.56,22.94,13.20,30.60,18.50
2018-01-24,2.48,22.40,10.90,30.90,17.80
2018-01-25,1.89,20.46,8.30,26.10,17.40
2018-01-26,2.31,17.90,8.00,20.00,15.90
2018-01-27,2.48,17.35,7.40,21.80,14.70
2018-01-28,1.70,19.61,5.60,28.90,16.40
2018-01-29,2.20,20.53,8.60,27.20,15.20
2018-01-30,2.01,17.75,9.20,23.00,14.20
2018-01-31,2.10,19.44,9.80,27.40,15.50
2018-02-01,1.95,18.63,9.20,25.90,14.50
2018-02-02,1.74,19.62,7.90,27.70,15.00
2018-02-03,2.04,19.29,10.00,25.80,12.60
2018-02-04,2.55,18.15,8.60,24.00,15.20
2018-02-05,2.02,18.01,8.40,25.70,14.50
2018-02-06,1.52,19.42,6.40,27.90,13.10
2018-02-07,1.38,19.52,8.40,28.30,14.30
2018-02-08,2.03,21.55,8.80,30.00,16.60
2018-02-09,1.98,23.51,8.10,31.10,18.30
2018-02-10,2.20,23.18,10.10,27.70,19.90
2018-02-11,1.71,22.07,14.20,27.80,19.70
2018-02-12,1.93,18.86,10.40,22.90,13.70
2018-02-13,2.40,15.20,8.90,18.60,13.50
2018-02-14,2.40,15.23,9.20,18.60,13.80
2018-02-15,2.17,16.25,8.30,20.20,13.60
2018-02-16,1.99,16.96,6.00,19.60,14.20
2018-02-17,1.77,17.82,7.00,23.80,14.00
2018-02-18,1.72,19.31,6.80,23.90,16.10
2018-02-19,1.99,19.99,8.00,25.50,17.30
2018-02-20,2.66,19.97,12.70,25.70,16.90
2018-02-21,2.85,20.99,8.90,27.90,17.40
2018-02-22,1.94,21.52,8.50,28.00,16.80
2018-02-23,2.65,19.23,8.30,26.20,15.60
2018-02-24,2.19,19.01,8.00,25.70,15.60
2018-02-25,2.16,19.42,8.30,26.40,15.20
2018-02-26,1.49,20.32,7.30,29.00,13.90
2018-02-27,1.61,20.54,9.90,28.90,14.70
2018-02-28,1.84,21.27,7.40,29.60,16.30
2018-03-01,1.82,22.64,7.30,31.90,17.70
2018-03-02,1.64,21.92,9.30,29.90,18.20
2018-03-03,1.51,21.36,8.40,29.70,18.30
2018-03-04,1.39,21.06,7.50,28.00,17.10
2018-03-05,1.91,22.80,8.50,29.90,18.80
2018-03-06,1.41,22.01,8.60,28.90,18.40
2018-03-07,1.83,19.34,7.90,25.00,17.00
2018-03-08,2.04,17.88,6.50,22.70,15.30
2018-03-09,1.88,19.77,6.40,26.60,15.70
2018-03-10,1.55,20.65,9.60,28.20,16.90
2018-03-11,1.94,22.66,10.30,30.10,17.10
2018-03-12,2.01,23.36,10.20,31.20,18.10
2018-03-13,2.15,22.14,7.30,30.80,17.60
2018-03-14,1.95,21.41,9.90,29.10,17.80
2018-03-15,2.88,20.74,13.50,28.00,16.50
2018-03-16,1.69,21.79,6.80,30.40,15.80
2018-03-17,1.74,22.07,5.10,28.60,18.70
2018-03-18,1.77,22.88,6.60,33.70,18.10
2018-03-19,1.68,24.00,12.40,30.30,19.90
2018-03-20,2.03,21.53,6.90,28.00,17.80
2018-03-21,1.64,18.66,7.30,23.70,16.90
2018-03-22,1.95,17.26,6.40,21.10,14.90
2018-03-23,1.94,20.45,6.10,28.70,16.70
2018-03-24,2.31,22.69,8.20,30.30,18.20
2018-03-25,2.07,21.21,13.70,26.30,18.60
2018-03-26,2.00,16.98,8.40,19.00,15.30
2018-03-27,1.13,18.42,4.70,23.40,15.50
2018-03-28,1.30,19.92,7.20,28.30,16.70
2018-03-29,1.18,19.96,7.10,25.60,17.30
2018-03-30,1.26,19.84,10.00,28.20,16.20
2018-03-31,1.43,19.55,5.70,24.10,17.30
2018-04-01,2.45,20.60,10.30,25.40,18.00
2018-04-02,3.37,21.04,11.10,26.60,18.30
2018-04-03,1.74,19.74,7.30,28.00,15.40
2018-04-04,1.67,20.15,7.90,27.60,15.70
2018-04-05,1.77,19.49,9.70,27.80,15.60
2018-04-06,1.62,18.86,7.30,25.70,15.40
2018-04-07,1.73,19.28,6.30,26.80,14.90
2018-04-08,1.56,19.40,6.40,27.10,14.20
2018-04-09,1.66,18.96,6.80,28.80,13.30
2018-04-10,2.06,19.84,6.90,28.80,14.50
2018-04-11,2.15,19.75,7.50,26.00,15.40
2018-04-12,1.81,19.83,7.80,28.20,14.40
2018-04-13,1.29,20.52,7.40,31.30,13.80
2018-04-14,2.16,17.20,8.00,19.90,14.60
2018-04-15,2.44,15.52,8.30,19.90,13.60
2018-04-16,2.07,14.64,9.00,18.80,12.80
2018-04-17,2.13,14.75,9.90,18.50,12.10
2018-04-18,1.38,16.51,6.50,25.90,10.70
2018-04-19,1.53,18.78,7.90,25.80,13.50
2018-04-20,1.17,18.49,6.60,27.80,11.20
2018-04-21,1.10,18.72,6.10,27.80,11.70
2018-04-22,1.49,18.09,7.40,27.50,12.20
2018-04-23,1.24,18.07,5.70,27.70,11.90
2018-04-24,1.14,18.70,5.10,28.10,14.00
2018-04-25,1.25,18.55,7.30,28.00,12.80
2018-04-26,1.44,20.17,7.10,28.10,16.00
2018-04-27,1.61,20.00,7.00,27.90,16.30
2018-04-28,1.18,20.25,7.10,29.10,16.70
2018-04-29,1.42,20.33,6.30,28.60,15.40
2018-04-30,1.56,20.42,7.90,28.20,14.90
2018-05-01,1.55,20.43,6.50,27.80,16.10
2018-05-02,1.59,19.36,7.30,24.40,17.20
2018-05-03,1.77,20.35,6.50,27.70,16.90
