data,v_vento,t_med,v_rajada,t_max,t_min
2014-11-15,0.87,20.55,5.20,29.10,13.40
2014-11-16,0.71,21.74,4.80,30.50,13.80
2014-11-17,0.71,22.54,4.90,31.30,14.50
2014-11-18,1.12,22.99,6.10,31.90,14.80
2014-11-19,0.99,21.46,9.70,31.00,17.70
2014-11-20,0.65,21.72,3.40,28.70,17.80
2014-11-21,0.97,22.51,7.20,26.80,19.20
2014-11-22,0.88,21.26,8.40,27.10,17.80
2014-11-23,0.70,22.88,5.10,31.00,16.50
2014-11-24,0.97,23.27,5.90,31.10,16.40
2014-11-25,1.04,22.89,8.80,28.00,20.10
2014-11-26,0.57,23.52,4.40,31.10,19.60
2014-11-27,0.72,25.44,5.30,33.20,19.60
2014-11-28,0.76,24.33,6.00,31.00,19.50
2014-11-29,1.37,24.94,7.30,32.20,19.90
2014-11-30,1.36,25.15,7.30,32.50,19.10
2014-12-01,0.95,25.42,6.00,30.10,21.90
2014-12-02,1.12,24.75,9.20,30.10,21.90
2014-12-03,0.97,22.19,6.20,27.60,19.60
2014-12-04,0.92,22.60,5.70,31.50,15.90
2014-12-05,1.19,23.71,9.10,31.80,17.00
2014-12-06,1.42,23.41,6.70,31.70,15.30
2014-12-07,1.15,25.50,7.70,33.00,19.00
2014-12-08,1.05,25.61,8.90,32.50,20.40
2014-12-09,0.93,23.12,7.60,29.20,19.60
2014-12-10,0.74,23.12,4.50,30.00,19.50
2014-12-11,0.55,24.72,3.40,32.80,20.30
2014-12-12,0.94,24.39,8.60,31.30,19.00
2014-12-13,0.84,23.46,5.70,31.70,18.70
2014-12-14,0.69,25.24,4.70,33.90,19.30
2014-12-15,0.93,24.24,6.20,32.40,18.60
2014-12-16,0.88,24.84,5.60,30.10,19.40
2014-12-17,0.65,22.16,3.90,26.10,19.20
2014-12-18,0.61,24.13,3.30,32.40,19.00
2014-12-19,0.76,25.11,6.40,32.30,19.80
2014-12-20,1.40,27.23,9.30,34.50,20.90
2014-12-21,1.92,24.81,11.70,31.30,19.30
2014-12-22,1.01,21.62,7.30,27.80,19.20
2014-12-23,1.11,22.40,9.10,28.90,18.90
2014-12-24,1.23,21.69,9.10,28.10,16.20
2014-12-25,0.98,22.76,8.40,30.20,17.60
2014-12-26,1.19,26.35,7.40,34.00,21.00
2014-12-27,0.71,24.44,8.40,30.30,20.30
2014-12-28,0.93,25.62,10.60,32.50,21.40
2014-12-29,0.88,20.71,12.10,24.00,18.20
2014-12-30,0.68,21.98,11.10,31.30,17.90
2014-12-31,1.33,21.08,8.50,23.10,19.40
2015-01-01,1.35,24.20,9.30,31.70,19.70
2015-01-02,1.14,21.44,9.30,25.90,18.20
2015-01-03,0.38,21.54,2.70,25.80,18.80
2015-01-04,0.70,22.91,10.90,31.70,19.20
2015-01-05,0.78,24.24,4.70,32.70,18.00
2015-01-06,0.95,25.49,7.00,31.90,20.60
2015-01-07,0.90,24.90,13.40,32.60,20.80
2015-01-08,0.88,24.27,12.20,32.50,20.10
2015-01-09,1.04,24.89,7.30,32.40,19.70
2015-01-10,0.83,26.02,9.10,35.00,21.20
2015-01-11,0.88,24.90,5.90,34.00,19.70
2015-01-12,0.78,26.52,6.70,35.20,21.40
2015-01-13,0.92,26.50,6.20,35.10,20.30
2015-01-14,1.26,25.21,12.50,32.70,20.80
2015-01-15,0.70,24.76,4.70,32.70,19.80
2015-01-16,0.87,25.58,9.00,35.80,20.10
2015-01-17,0.77,25.26,6.20,33.00,21.10
2015-01-18,0.72,23.62,12.00,33.20,20.40
2015-01-19,0.73,24.82,4.40,33.30,18.70
2015-01-20,0.73,23.44,12.80,30.80,20.40
2015-01-21,0.64,23.37,3.90,30.70,18.90
2015-01-22,1.13,24.98,7.40,32.50,19.50
2015-01-23,1.13,24.83,8.10,32.90,18.70
2015-01-24,0.82,25.33,4.90,34.00,18.90
2015-01-25,1.12,24.67,7.60,31.90,20.10
2015-01-26,0.81,24.84,6.30,33.60,18.30
2015-01-27,0.88,25.14,6.50,30.50,21.50
2015-01-28,1.13,23.58,10.60,30.20,20.40
2015-01-29,0.62,21.57,7.10,24.40,20.00
2015-01-30,0.57,23.26,7.50,29.70,20.20
2015-01-31,1.05,24.01,5.60,32.40,19.40
2015-02-01,0.81,24.28,15.80,31.70,20.10
2015-02-02,0.93,23.43,8.50,33.20,19.30
2015-02-03,0.83,23.97,13.10,32.00,18.70
2015-02-04,0.71,21.97,5.00,29.10,19.60
2015-02-05,0.62,22.63,6.60,30.20,19.80
2015-02-06,0.58,22.39,3.50,31.10,17.00
2015-02-07,0.58,23.71,4.20,32.40,17.90
2015-02-08,0.75,23.59,7.90,31.90,17.10
2015-02-09,0.86,26.34,6.30,34.50,20.00
2015-02-10,0.96,24.32,9.20,33.00,20.60
2015-02-11,0.71,23.88,6.50,28.90,21.00
2015-02-12,0.74,23.65,8.50,31.40,21.60
2015-02-13,0.57,24.10,4.20,30.50,21.00
2015-02-14,0.63,21.97,4.10,25.90,20.40
2015-02-15,0.86,23.21,6.90,30.30,18.70
2015-02-16,1.12,23.13,6.00,29.90,17.80
2015-02-17,0.79,21.88,5.50,27.40,19.60
2015-02-18,0.85,21.91,8.30,28.70,18.60
2015-02-19,0.67,20.97,6.70,25.30,19.00
2015-02-20,0.55,22.69,4.80,30.70,18.50
2015-02-21,0.49,22.77,8.10,30.50,20.30
2015-02-22,0.70,23.96,7.20,32.80,19.30
2015-02-23,0.88,22.35,9.90,32.20,18.10
2015-02-24,0.72,23.12,7.10,32.30,18.80
2015-02-25,1.01,23.52,8.20,32.70,17.20
2015-02-26,0.79,24.63,5.50,32.90,18.90
2015-02-27,0.84,24.22,8.80,31.90,20.10
2015-02-28,0.68,24.09,4.50,31.80,19.80
2015-03-01,1.07,24.43,7.50,32.60,18.40
2015-03-02,0.86,24.39,6.30,32.60,18.40
2015-03-03,1.02,25.53,8.20,34.00,20.90
2015-03-04,1.10,24.64,7.90,31.60,20.60
2015-03-05,0.72,22.36,6.80,29.50,19.80
2015-03-06,0.47,23.14,6.40,29.80,20.80
2015-03-07,0.61,21.91,6.30,25.90,19.90
2015-03-08,0.65,21.74,6.30,26.60,20.00
2015-03-09,0.79,23.07,6.20,30.50,19.40
2015-03-10,0.65,22.47,5.80,30.70,18.00
2015-03-11,0.65,23.25,4.40,30.80,18.40
2015-03-12,0.57,23.57,3.80,32.00,17.80
2015-03-13,0.89,24.17,6.10,31.50,18.20
2015-03-14,0.71,23.94,5.40,31.50,18.50
2015-03-15,0.67,23.61,6.90,30.80,18.60
2015-03-16,0.65,24.53,4.70,32.20,19.50
2015-03-17,0.85,24.72,5.30,32.20,18.90
2015-03-18,0.89,25.06,5.40,32.00,20.20
2015-03-19,0.87,24.68,4.70,31.40,19.10
2015-03-20,0.75,24.06,4.20,30.90,17.90
2015-03-21,0.93,22.75,8.70,29.10,18.80
2015-03-22,0.80,21.51,5.20,27.70,17.70
2015-03-23,0.57,21.99,4.50,29.30,16.90
2015-03-24,0.72,23.41,4.80,31.50,17.60
2015-03-25,0.75,23.86,4.90,31.20,17.50
2015-03-26,0.62,22.39,4.20,30.80,17.40
2015-03-27,0.65,21.55,4.30,25.90,19.00
2015-03-28,0.76,22.94,5.80,29.00,20.70
2015-03-29,0.46,21.40,3.00,25.60,17.50
2015-03-30,1.00,21.97,5.60,26.90,19.30
2015-03-31,0.71,20.40,4.00,26.90,16.60
2015-04-01,0.56,21.27,3.20,28.80,16.20
2015-04-02,0.57,21.74,3.30,30.80,16.10
2015-04-03,0.74,22.41,4.40,30.60,16.60
2015-04-04,0.67,22.84,5.10,28.10,18.40
2015-04-05,1.58,21.86,9.60,27.80,9.00
2015-04-06,1.33,20.22,6.70,25.10,16.50
2015-04-07,0.67,19.93,5.60,27.20,13.90
2015-04-08,0.80,20.43,5.00,27.60,14.90
2015-04-09,0.69,20.60,4.20,28.60,14.50
2015-04-10,0.54,22.01,4.50,30.00,16.30
2015-04-11,0.59,22.46,3.50,29.60,16.80
2015-04-12,0.59,22.79,3.00,30.50,17.60
2015-04-13,0.70,22.75,4.80,30.90,17.60
2015-04-14,0.62,22.62,5.00,27.20,20.20
2015-04-15,0.68,22.29,3.90,28.00,18.10
2015-04-16,0.54,23.72,3.60,29.70,19.90
2015-04-17,0.94,22.92,10.10,28.50,18.80
2015-04-18,0.95,21.09,8.30,24.80,18.90
2015-04-19,0.71,22.84,5.80,29.20,19.50
2015-04-20,1.01,24.56,8.20,30.40,21.80
2015-04-21,0.67,23.25,5.60,27.70,21.40
2015-04-22,0.57,21.82,4.00,24.40,16.10
2015-04-23,0.56,22.17,3.60,27.70,18.30
2015-04-24,0.63,21.25,4.90,27.70,17.60
2015-04-25,0.56,19.44,4.40,27.50,14.20
2015-04-26,0.72,19.94,4.40,28.10,13.90
2015-04-27,0.61,19.40,3.40,27.00,13.90
2015-04-28,0.55,19.48,3.70,27.50,13.70
2015-04-29,0.65,20.13,4.70,27.70,14.30
2015-04-30,0.88,20.15,5.60,26.70,14.50
2015-05-01,0.74,19.38,3.50,27.30,13.70
2015-05-02,1.12,19.78,9.00,27.40,13.90
2015-05-03,1.01,17.89,8.90,20.10,16.50
2015-05-04,0.93,18.22,5.50,24.50,14.90
2015-05-05,0.61,16.35,3.90,25.60,9.70
2015-05-06,0.64,18.25,4.40,25.30,13.70
2015-05-07,0.51,17.75,4.00,25.40,13.20
2015-05-08,0.96,17.86,6.20,24.80,14.30
2015-05-09,0.75,16.82,4.40,24.40,11.40
2015-05-10,0.73,17.32,8.90,19.70,15.70
2015-05-11,0.97,16.99,7.00,22.60,13.50
2015-05-12,0.80,15.81,6.40,23.50,10.40
2015-05-13,0.93,18.39,6.20,25.30,14.30
2015-05-14,0.67,17.00,7.50,23.60,12.90
2015-05-15,1.17,19.08,5.80,26.30,14.70
2015-05-16,0.55,17.54,4.80,20.90,14.70
2015-05-17,0.61,18.13,3.10,21.10,15.90
2015-05-18,0.55,19.77,4.60,26.10,15.40
2015-05-19,0.64,19.12,4.20,25.30,15.00
2015-05-20,0.72,19.19,5.10,27.10,14.20
2015-05-21,0.99,19.80,6.40,26.80,14.80
2015-05-22,1.13,20.64,8.40,27.70,15.60
2015-05-23,1.38,21.56,9.40,28.30,16.60
2015-05-24,2.07,22.30,10.90,24.80,19.70
2015-05-25,0.50,21.00,3.90,24.30,19.20
2015-05-26,0.70,20.87,10.90,26.30,19.40
2015-05-27,1.16,18.12,8.70,20.30,16.40
2015-05-28,0.99,15.05,6.00,17.60,12.40
2015-05-29,0.63,15.12,3.90,19.70,12.80
2015-05-30,0.61,11.86,4.90,14.20,9.00
2015-05-31,0.52,14.86,2.50,18.40,13.10
2015-06-01,0.70,15.36,4.40,22.70,12.00
2015-06-02,0.79,15.68,4.90,24.10,10.70
2015-06-03,0.86,16.41,5.40,24.20,11.30
2015-06-04,0.75,18.37,3.50,26.80,13.70
2015-06-05,0.96,19.29,6.00,27.00,14.20
2015-06-06,1.04,18.92,7.60,26.90,13.30
2015-06-07,0.61,19.97,4.50,27.80,14.50
2015-06-08,0.63,19.21,3.60,27.80,14.20
2015-06-09,1.03,20.72,6.50,28.90,15.10
2015-06-10,1.04,21.34,7.80,28.90,16.30
2015-06-11,1.08,19.83,7.20,26.90,16.70
2015-06-12,0.74,16.86,5.90,19.50,14.60
2015-06-13,0.58,20.27,4.60,25.10,17.80
2015-06-14,1.58,19.82,9.90,23.10,13.70
2015-06-15,1.01,11.86,7.40,15.80,7.70
2015-06-16,0.79,9.94,4.90,19.20,4.20
2015-06-17,0.62,17.20,6.30,25.20,13.30
2015-06-18,2.16,17.57,10.70,22.30,12.10
2015-06-19,1.14,11.32,5.60,17.70,6.20
2015-06-20,1.33,15.15,7.10,23.70,9.40
2015-06-21,0.79,17.31,5.90,24.20,13.20
2015-06-22,0.77,19.28,5.70,27.50,14.40
2015-06-23,0.66,17.77,3.10,24.50,12.90
2015-06-24,0.79,17.88,4.60,24.60,13.50
2015-06-25,1.17,16.30,8.80,23.40,12.10
2015-06-26,1.27,16.97,6.80,24.30,12.00
2015-06-27,0.84,16.06,5.00,23.40,11.10
2015-06-28,0.96,16.39,6.40,24.20,11.40
2015-06-29,1.10,17.76,8.20,24.90,13.20
2015-06-30,1.64,17.51,9.90,20.50,15.20
2015-07-01,0.48,17.16,3.80,22.20,14.20
2015-07-02,0.92,15.40,7.50,20.30,12.10
2015-07-03,1.01,16.12,8.50,18.60,14.40
2015-07-04,1.55,10.63,7.30,17.10,7.40
2015-07-05,1.08,11.24,5.60,19.80,6.30
2015-07-06,1.04,14.03,5.70,20.10,9.50
2015-07-07,1.26,17.49,8.80,20.00,15.70
2015-07-08,0.94,15.41,7.60,17.20,13.90
2015-07-09,1.04,14.33,5.20,17.00,12.60
2015-07-10,1.08,12.66,7.50,15.60,10.50
2015-07-11,1.16,16.31,10.40,22.60,13.50
2015-07-12,1.54,16.11,8.50,17.40,15.10
2015-07-13,2.87,21.41,14.80,27.60,15.10
2015-07-14,2.57,20.70,13.00,24.80,15.70
2015-07-15,0.70,15.58,5.70,16.80,13.90
2015-07-16,0.57,17.12,5.20,22.90,14.50
2015-07-17,0.66,17.12,4.70,20.70,15.30
2015-07-18,0.74,19.27,7.10,26.50,14.50
2015-07-19,1.20,19.36,9.90,26.60,14.80
2015-07-20,1.51,19.12,8.90,25.30,15.60
2015-07-21,1.36,13.99,7.70,17.30,10.40
2015-07-22,0.72,12.68,5.10,20.80,6.80
2015-07-23,0.61,13.96,3.50,18.40,10.70
2015-07-24,0.62,15.14,4.70,17.00,12.90
2015-07-25,0.70,13.25,3.30,19.50,9.60
2015-07-26,0.73,14.67,3.60,21.90,9.90
2015-07-27,0.69,15.13,3.40,24.20,9.60
2015-07-28,0.70,16.96,3.20,26.20,10.50
2015-07-29,0.71,18.74,4.30,27.80,12.80
2015-07-30,0.66,19.09,3.50,28.00,13.00
2015-07-31,1.29,20.09,8.30,29.30,13.40
2015-08-01,1.81,23.16,9.40,29.30,17.00
2015-08-02,1.26,21.07,8.40,29.60,14.00
2015-08-03,1.21,21.44,7.00,30.60,14.50
2015-08-04,0.83,20.85,5.60,30.50,14.60
2015-08-05,1.07,21.34,8.30,29.90,14.60
2015-08-06,2.08,22.41,13.30,29.50,16.00
2015-08-07,2.66,24.35,10.10,31.30,18.30
2015-08-08,1.70,23.59,8.80,31.50,16.80
2015-08-09,1.59,22.91,10.30,30.30,16.10
2015-08-10,2.04,22.99,12.20,30.30,17.40
2015-08-11,1.22,22.34,7.90,30.50,16.70
2015-08-12,1.26,21.76,10.20,29.30,15.90
2015-08-13,1.33,22.10,7.90,29.30,17.30
2015-08-14,1.10,20.08,9.20,28.20,14.80
2015-08-15,1.18,20.31,8.40,27.90,14.50
2015-08-16,0.86,20.87,5.60,30.60,14.00
2015-08-17,1.46,21.94,10.20,30.50,15.30
2015-08-18,1.94,20.58,10.70,25.80,14.60
2015-08-19,1.35,16.05,6.20,21.80,13.40
2015-08-20,0.71,15.30,6.00,23.40,9.50
2015-08-21,0.90,18.51,5.40,26.90,12.40
2015-08-22,0.91,18.96,4.70,28.30,11.80
2015-08-23,0.96,17.96,8.50,20.90,15.90
2015-08-24,0.59,16.54,3.90,20.50,14.20
2015-08-25,0.78,18.66,3.80,24.40,15.20
2015-08-26,1.19,19.78,9.60,29.40,14.50
2015-08-27,1.10,17.96,16.80,23.50,13.70
2015-08-28,0.59,18.03,3.50,26.70,12.10
2015-08-29,0.94,18.65,6.00,28.60,10.60
2015-08-30,0.68,20.32,3.50,30.90,11.90
2015-08-31,0.65,21.49,3.40,32.70,12.40
2015-09-01,0.69,23.03,3.90,33.50,15.10
2015-09-02,0.77,22.14,5.10,28.30,17.10
2015-09-03,0.65,20.16,5.00,24.80,16.50
2015-09-04,0.96,19.41,4.80,26.60,14.60
2015-09-05,0.75,17.20,4.70,26.00,10.40
2015-09-06,0.68,17.88,5.00,23.90,13.90
2015-09-07,0.63,17.99,6.90,27.80,12.30
2015-09-08,1.26,18.71,11.90,23.40,16.70
2015-09-09,0.90,18.54,7.90,25.30,14.50
2015-09-10,1.12,17.64,12.00,23.60,14.00
2015-09-11,0.97,13.91,7.00,15.90,9.00
2015-09-12,0.86,10.74,6.90,18.40,4.60
2015-09-13,0.67,12.09,4.70,23.00,4.00
2015-09-14,0.76,15.09,4.50,25.40,6.50
2015-09-15,1.19,20.27,8.70,31.70,12.10
2015-09-16,2.33,27.75,12.40,35.30,21.10
2015-09-17,2.21,29.48,11.20,35.20,25.70
2015-09-18,0.99,27.52,6.00,35.40,21.20
2015-09-19,0.64,23.71,7.40,30.30,20.00
2015-09-20,1.03,23.82,8.10,30.80,19.30
2015-09-21,1.30,26.16,8.70,36.00,18.30
2015-09-22,0.97,25.96,7.00,48.80,17.60
2015-09-23,1.03,27.00,8.00,36.50,19.20
2015-09-24,1.35,26.47,15.90,35.80,21.90
2015-09-25,0.79,21.43,7.10,26.20,18.90
2015-09-26,0.95,20.51,7.30,24.20,18.20
2015-09-27,0.75,19.60,6.20,20.90,17.80
2015-09-28,0.69,17.46,6.30,24.20,12.30
2015-09-29,0.72,19.00,4.40,28.30,12.10
2015-09-30,0.88,20.52,10.00,26.50,16.70
2015-10-01,0.91,21.64,5.60,29.40,15.70
2015-10-02,1.01,22.70,11.20,30.70,17.20
2015-10-03,0.62,20.13,5.00,23.10,18.20
2015-10-04,0.51,20.45,3.10,27.40,16.60
2015-10-05,0.57,21.68,3.80,31.10,14.00
2015-10-06,1.14,25.23,6.60,32.90,19.00
2015-10-07,1.25,26.22,7.90,34.70,18.50
2015-10-08,1.47,28.52,8.30,34.50,23.10
2015-10-09,1.08,18.99,10.70,24.30,17.30
2015-10-10,0.81,18.46,5.50,21.50,17.30
2015-10-11,0.89,16.86,6.60,19.80,15.00
2015-10-12,0.96,15.22,5.30,17.90,13.70
2015-10-13,0.59,15.64,4.40,20.40,11.60
2015-10-14,1.20,22.89,9.50,32.70,16.20
2015-10-15,2.31,29.30,13.30,35.30,24.70
2015-10-16,0.78,25.41,7.20,32.80,20.40
2015-10-17,0.94,23.29,8.00,32.00,18.00
2015-10-18,0.58,22.29,4.00,31.80,15.20
2015-10-19,1.21,23.77,7.00,33.40,16.50
2015-10-20,1.14,27.18,10.80,35.50,20.60
2015-10-21,1.22,26.54,16.80,35.00,21.30
2015-10-22,0.73,25.62,5.70,30.90,21.00
2015-10-23,0.51,22.30,3.10,27.50,19.10
2015-10-24,0.63,23.97,4.60,29.40,19.50
2015-10-25,1.11,23.29,7.00,30.50,18.50
2015-10-26,0.57,19.79,5.80,22.00,18.10
2015-10-27,0.48,20.50,2.90,22.80,18.80
2015-10-28,0.56,23.13,3.90,31.60,18.40
2015-10-29,1.07,24.74,7.00,32.50,18.10
2015-10-30,1.27,23.85,7.90,30.80,17.80
2015-10-31,0.86,23.90,4.30,29.60,20.80
2015-11-01,0.87,24.14,9.50,31.30,21.30
2015-11-02,1.09,20.87,8.90,24.70,17.60
2015-11-03,0.61,20.73,5.60,24.00,18.50
2015-11-04,0.58,21.19,4.50,24.00,13.00
2015-11-05,0.96,21.82,6.40,28.30,19.20
2015-11-06,0.81,21.43,4.30,28.30,16.40
2015-11-07,0.82,21.74,6.50,38.50,16.50
2015-11-08,1.09,18.79,8.80,21.40,16.40
2015-11-09,0.68,22.41,4.80,32.70,16.30
2015-11-10,1.05,25.56,10.70,32.40,21.10
2015-11-11,0.72,21.88,7.10,26.20,19.30
2015-11-12,0.68,25.93,8.30,35.40,19.60
2015-11-13,0.81,24.10,12.80,32.30,20.70
2015-11-14,0.56,23.94,3.60,29.40,20.90
2015-11-15,0.64,24.22,4.60,30.90,20.20
2015-11-16,1.19,22.54,9.10,27.60,20.10
2015-11-17,0.81,21.67,5.80,27.40,19.10
2015-11-18,0.56,21.49,8.90,24.50,19.80
2015-11-19,0.90,22.11,10.20,28.00,18.60
2015-11-20,1.03,20.42,7.20,25.00,16.80
2015-11-21,0.72,20.54,5.80,30.50,12.00
2015-11-22,0.42,22.23,2.70,25.60,20.00
2015-11-23,0.42,22.69,5.20,24.70,7.90
2015-11-24,0.72,23.35,4.70,27.80,16.20
2015-11-25,0.89,23.52,6.60,28.70,20.10
2015-11-26,0.71,23.00,5.40,26.60,20.30
2015-11-27,0.78,22.92,7.40,26.80,19.70
2015-11-28,1.06,20.10,7.10,23.80,18.60
2015-11-29,0.57,22.42,8.40,27.70,17.60
2015-11-30,0.68,21.32,5.80,27.30,18.50
2015-12-01,0.72,22.47,4.80,28.60,17.90
2015-12-02,0.68,22.43,7.20,26.70,18.40
2015-12-03,0.58,19.88,5.90,22.40,6.90
2015-12-04,0.66,19.39,6.90,23.70,17.30
2015-12-05,0.52,20.55,5.60,26.80,17.20
2015-12-06,0.52,22.93,6.40,29.60,19.80
2015-12-07,0.73,22.78,4.90,30.00,15.90
2015-12-08,0.85,24.41,6.60,32.10,17.60
2015-12-09,1.31,24.10,12.80,30.30,20.80
2015-12-10,0.94,21.29,10.60,26.10,19.00
2015-12-11,0.75,22.80,6.30,29.80,18.50
2015-12-12,1.29,22.19,13.70,28.20,18.20
2015-12-13,0.95,20.94,8.70,27.40,18.20
2015-12-14,1.36,24.44,9.70,31.10,19.00
2015-12-15,1.16,23.18,7.90,28.60,19.10
2015-12-16,0.73,24.54,5.70,32.40,19.40
2015-12-17,1.11,25.19,7.80,31.90,19.80
2015-12-18,0.99,25.50,11.00,34.60,21.80
2015-12-19,0.92,20.74,11.20,23.80,19.40
2015-12-20,0.40,22.23,3.10,28.80,18.90
2015-12-21,0.87,24.13,4.50,29.20,20.30
2015-12-22,1.13,26.23,7.10,33.50,20.70
2015-12-23,1.32,27.22,8.30,33.20,22.40
2015-12-24,1.12,23.89,12.60,31.20,21.40
2015-12-25,0.79,25.05,5.50,31.10,21.40
2015-12-26,0.60,24.81,5.90,31.00,22.40
2015-12-27,0.53,23.26,9.10,28.80,21.40
2015-12-28,0.80,24.30,7.40,30.20,20.90
2015-12-29,0.74,24.34,7.00,29.80,21.10
2015-12-30,1.70,23.78,11.10,26.40,22.00
2015-12-31,1.29,24.56,7.30,28.90,21.10
2016-01-01,0.70,22.73,6.40,28.80,20.70
2016-01-02,0.61,24.66,4.90,30.60,21.50
2016-01-03,0.68,23.33,4.70,28.30,20.10
2016-01-04,0.99,24.32,8.40,30.20,20.10
2016-01-05,1.14,23.63,13.50,30.30,20.10
2016-01-06,0.52,23.75,4.80,28.90,20.70
2016-01-07,0.65,26.29,6.40,33.70,21.80
2016-01-08,0.75,26.36,6.30,34.50,22.80
2016-01-09,0.54,24.84,4.10,31.00,21.90
2016-01-10,0.53,23.93,7.30,27.00,22.60
2016-01-11,0.57,25.83,4.70,32.90,22.10
2016-01-12,0.58,27.48,4.30,34.30,22.30
2016-01-13,0.69,26.97,5.90,33.30,21.20
2016-01-14,0.89,25.10,8.80,31.20,22.20
2016-01-15,0.62,25.31,3.50,32.70,20.60
2016-01-16,0.69,26.18,7.30,33.70,20.20
2016-01-17,0.84,25.22,7.00,32.70,18.90
2016-01-18,0.80,24.66,5.20,32.90,17.60
2016-01-19,0.61,25.09,6.60,33.50,18.20
2016-01-20,0.74,25.11,4.90,34.20,17.90
2016-01-21,0.92,24.91,5.70,33.40,17.90
2016-01-22,0.96,24.90,5.80,33.30,18.10
2016-01-23,0.75,24.78,4.90,33.20,17.70
2016-01-24,0.94,25.59,7.30,34.70,17.50
2016-01-25,1.07,25.29,9.20,32.80,20.80
2016-01-26,0.68,23.14,11.00,29.90,19.70
2016-01-27,0.53,24.52,3.80,32.20,20.60
2016-01-28,0.67,25.38,6.20,32.70,20.10
2016-01-29,0.92,27.41,6.60,35.90,22.00
2016-01-30,0.83,23.43,19.60,28.90,21.00
2016-01-31,0.91,22.43,11.50,26.40,20.60
2016-02-01,0.70,22.01,7.30,25.30,2.40
2016-02-02,0.64,23.18,4.30,28.90,20.90
2016-02-03,0.42,22.26,5.00,26.90,20.00
2016-02-04,0.97,22.07,10.70,27.70,19.00
2016-02-05,0.81,24.77,6.80,31.20,19.80
2016-02-06,0.66,25.19,7.30,32.20,20.70
2016-02-07,0.87,25.36,7.70,34.00,20.60
2016-02-08,0.86,25.59,7.40,34.50,21.80
2016-02-09,0.62,25.60,3.80,31.70,22.80
2016-02-10,1.01,25.71,5.90,32.50,21.20
2016-02-11,0.69,25.20,6.10,31.80,21.70
2016-02-12,0.66,25.65,6.10,31.10,22.30
2016-02-13,0.78,25.27,8.90,31.90,22.00
2016-02-14,0.70,25.74,8.80,32.70,20.50
2016-02-15,0.69,26.00,7.50,34.10,21.90
2016-02-16,0.77,24.99,5.50,29.40,21.40
2016-02-17,0.92,26.94,6.60,34.60,21.50
2016-02-18,0.87,26.22,7.80,31.40,23.20
2016-02-19,0.75,26.85,5.30,34.30,22.20
2016-02-20,0.73,24.47,7.70,31.20,21.10
2016-02-21,0.81,25.01,6.40,33.30,20.40
2016-02-22,0.70,23.14,6.40,27.70,20.80
2016-02-23,0.69,23.17,6.20,26.80,21.40
2016-02-24,1.03,23.91,7.60,29.90,21.70
2016-02-25,0.66,24.07,5.40,28.90,21.50
2016-02-26,1.06,25.46,7.30,30.50,22.70
2016-02-27,1.33,23.66,8.70,26.90,21.10
2016-02-28,0.51,23.85,2.90,29.10,21.30
2016-02-29,0.59,24.38,4.50,31.90,18.80
2016-03-01,0.83,22.96,6.10,30.00,17.00
2016-03-02,1.16,23.04,7.60,27.00,20.40
2016-03-03,1.46,22.02,7.30,25.70,19.80
2016-03-04,0.75,21.26,3.50,26.40,18.70
2016-03-05,0.82,23.12,4.30,29.60,19.40
2016-03-06,0.46,21.95,3.40,27.50,17.80
2016-03-07,0.53,22.77,4.10,31.00,16.40
2016-03-08,0.64,23.81,6.30,32.00,16.90
2016-03-09,0.58,21.94,7.90,25.80,20.20
2016-03-10,1.18,21.86,6.20,27.80,19.00
2016-03-11,1.05,21.35,7.70,26.70,18.10
2016-03-12,0.70,19.32,4.50,26.50,14.30
2016-03-13,0.53,22.67,3.40,30.00,17.30
2016-03-14,0.69,23.59,5.10,30.90,18.60
2016-03-15,0.75,24.14,7.60,32.10,19.60
2016-03-16,0.67,24.53,4.50,32.20,19.20
2016-03-17,0.87,25.28,6.00,32.00,19.40
2016-03-18,0.85,25.59,5.70,32.70,19.60
2016-03-19,0.65,25.61,5.30,33.20,20.00
2016-03-20,0.73,26.02,4.80,33.30,20.60
2016-03-21,0.59,24.57,5.00,30.90,20.00
2016-03-22,0.66,22.69,4.00,26.40,20.30
2016-03-23,0.55,24.22,3.50,30.00,20.20
2016-03-24,0.60,22.67,3.90,24.90,20.40
2016-03-25,1.64,22.17,9.80,26.00,19.90
2016-03-26,1.51,19.37,8.70,22.60,15.30
2016-03-27,0.85,19.30,5.60,23.90,16.10
2016-03-28,0.63,19.58,4.60,26.40,15.20
2016-03-29,0.48,20.93,3.40,28.60,15.50
2016-03-30,0.44,22.88,2.60,31.20,17.00
2016-03-31,0.67,23.59,4.20,28.70,20.30
2016-04-01,0.60,24.55,3.00,32.40,19.90
2016-04-02,0.84,25.66,6.90,33.20,20.10
2016-04-03,0.59,26.06,3.50,33.50,20.90
2016-04-04,0.68,26.29,5.80,33.90,20.60
2016-04-05,0.83,26.31,5.40,33.50,21.20
2016-04-06,0.78,25.83,5.90,33.40,20.00
2016-04-07,0.54,25.86,2.70,34.00,19.30
2016-04-08,0.53,26.71,3.70,34.60,20.90
2016-04-09,0.69,25.47,4.50,32.10,20.30
2016-04-10,0.60,24.73,14.90,33.20,19.80
2016-04-11,0.41,22.93,3.10,27.50,20.50
2016-04-12,0.49,23.76,3.40,30.00,20.60
2016-04-13,0.84,24.53,7.30,32.10,20.40
2016-04-14,1.12,24.99,6.60,32.90,20.20
