data,v_vento,t_med,v_rajada,t_max,t_min
2016-12-20,1.56,20.96,12.60,25.00,18.20
2016-12-21,1.43,19.84,6.70,23.30,17.50
2016-12-22,1.24,21.77,5.20,27.90,18.10
2016-12-23,1.28,21.75,11.20,28.60,18.40
2016-12-24,1.30,23.34,9.20,31.70,16.80
2016-12-25,1.38,25.23,10.10,33.10,18.10
2016-12-26,2.20,26.04,9.80,33.50,20.60
2016-12-27,1.82,25.81,8.80,33.80,18.60
2016-12-28,1.33,24.05,10.40,33.40,20.00
2016-12-29,1.67,24.26,7.00,31.40,19.80
2016-12-30,1.28,22.73,4.80,28.00,19.70
2016-12-31,1.82,22.63,10.10,29.80,19.30
2017-01-01,2.11,22.54,13.50,28.40,19.50
2017-01-02,1.29,23.66,7.20,30.90,19.00
2017-01-03,1.84,24.40,8.10,31.90,18.40
2017-01-04,1.51,22.96,17.50,31.30,19.50
2017-01-05,2.04,23.51,10.10,31.30,19.30
2017-01-06,1.44,21.68,12.90,29.10,18.70
2017-01-07,1.24,23.70,7.40,32.40,18.60
2017-01-08,1.27,24.64,10.50,31.90,19.50
2017-01-09,1.82,24.91,10.80,31.80,20.90
2017-01-10,2.31,24.26,10.60,32.00,20.10
2017-01-11,1.69,24.24,12.80,33.10,19.30
2017-01-12,1.67,23.70,7.70,30.00,19.20
2017-01-13,1.49,23.20,6.70,32.10,14.70
2017-01-14,1.27,23.60,6.00,32.20,16.50
2017-01-15,1.30,24.51,6.90,32.80,18.10
2017-01-16,1.46,23.79,6.50,30.10,18.80
2017-01-17,2.39,22.65,9.20,27.90,19.80
2017-01-18,1.92,23.16,12.30,31.40,19.50
2017-01-19,1.72,22.86,10.00,30.30,19.20
2017-01-20,1.39,22.28,6.40,30.70,17.10
2017-01-21,1.39,23.00,7.00,31.60,17.30
2017-01-22,1.21,22.21,7.40,29.80,16.60
2017-01-23,1.23,21.45,7.30,28.00,17.00
2017-01-24,1.71,23.09,7.70,30.30,17.50
2017-01-25,2.46,21.85,11.00,26.40,19.50
2017-01-26,1.90,22.93,9.30,29.80,19.60
2017-01-27,1.49,21.90,7.60,30.50,16.20
2017-01-28,1.49,21.72,6.10,27.50,19.30
2017-01-29,1.10,20.74,4.50,24.20,18.70
2017-01-30,1.53,22.57,7.70,30.50,17.80
2017-01-31,1.59,20.95,10.30,27.80,16.90
2017-02-01,1.40,21.71,7.10,27.10,17.60
2017-02-02,1.84,21.52,13.00,28.70,16.70
2017-02-03,1.72,21.39,7.70,34.80,18.30
2017-02-04,1.35,23.19,8.00,31.10,18.50
2017-02-05,1.48,24.08,9.30,32.20,18.40
2017-02-06,1.69,24.16,8.80,32.50,17.50
2017-02-07,1.74,23.95,11.10,31.90,18.90
2017-02-08,1.56,22.84,10.70,30.10,18.60
2017-02-09,1.38,23.52,5.80,30.90,18.90
2017-02-10,1.80,23.46,8.20,29.80,17.80
2017-02-11,1.98,23.64,9.30,30.60,17.50
2017-02-12,1.99,22.76,17.00,30.00,19.50
2017-02-13,2.06,21.26,11.30,24.00,19.00
2017-02-14,1.58,23.69,10.00,29.10,20.70
2017-02-15,1.76,24.57,8.30,32.50,17.70
2017-02-16,1.38,24.61,6.20,33.80,16.90
2017-02-17,1.58,25.25,12.70,32.50,18.90
2017-02-18,1.92,25.30,7.90,32.40,18.40
2017-02-19,1.09,25.43,6.40,35.00,19.00
2017-02-20,1.32,25.18,7.40,33.90,18.40
2017-02-21,1.69,24.91,7.00,32.80,17.40
2017-02-22,1.33,24.76,6.10,33.60,0.00
2017-02-23,1.52,23.08,8.40,32.70,18.10
2017-02-24,1.02,19.69,6.20,25.30,17.40
2017-02-25,1.17,22.24,7.70,31.10,16.90
2017-02-26,1.21,21.88,5.70,28.90,18.40
2017-02-27,1.12,22.92,6.50,32.00,16.90
2017-02-28,1.61,23.68,10.80,30.80,19.00
2017-03-01,1.88,22.36,12.30,31.60,17.00
2017-03-02,1.40,21.75,10.20,27.70,18.70
2017-03-03,1.41,22.68,7.10,30.00,19.40
2017-03-04,2.07,23.24,9.20,29.40,20.30
2017-03-05,1.51,21.16,16.00,25.50,19.20
2017-03-06,1.18,22.77,5.70,30.50,18.00
2017-03-07,1.32,23.71,5.90,30.60,17.80
2017-03-08,1.51,24.87,6.00,30.80,21.00
2017-03-09,1.69,24.99,8.10,32.00,18.90
2017-03-10,1.33,22.32,15.90,30.20,19.20
2017-03-11,1.38,23.17,6.50,31.70,17.60
2017-03-12,1.69,23.61,14.40,31.30,18.50
2017-03-13,1.50,22.82,7.30,30.20,18.00
2017-03-14,1.47,23.15,6.00,29.30,19.80
2017-03-15,1.54,22.82,7.10,31.20,15.70
2017-03-16,1.58,22.27,9.60,29.60,17.10
2017-03-17,1.32,19.86,7.80,22.80,18.10
2017-03-18,1.42,18.44,5.70,20.60,16.60
2017-03-19,1.33,18.87,4.70,24.40,16.00
2017-03-20,1.80,20.12,7.00,27.90,15.10
2017-03-21,1.75,19.87,8.90,28.80,12.20
2017-03-22,1.24,20.37,6.50,29.00,12.40
2017-03-23,1.10,20.83,5.30,29.10,15.20
2017-03-24,1.06,21.03,5.80,30.70,13.70
2017-03-25,1.23,22.79,7.50,32.00,16.30
2017-03-26,1.30,21.19,7.30,28.30,0.00
2017-03-27,1.36,18.69,6.40,21.20,16.50
2017-03-28,1.77,20.53,7.10,28.00,14.40
2017-03-29,1.99,20.51,7.80,26.40,16.30
2017-03-30,1.64,19.72,6.40,28.50,12.80
2017-03-31,1.59,19.24,6.20,27.60,11.70
2017-04-01,2.34,18.52,9.00,26.50,11.50
2017-04-02,1.87,19.03,6.60,28.10,10.70
2017-04-03,1.31,20.28,6.10,29.40,13.00
2017-04-04,1.34,20.38,8.00,28.60,13.70
2017-04-05,1.43,19.12,8.30,23.20,16.60
2017-04-06,1.67,20.36,13.60,26.80,17.70
2017-04-07,1.53,19.93,6.70,24.90,16.40
2017-04-08,1.16,21.11,4.40,27.20,15.90
2017-04-09,1.66,22.27,7.10,28.50,16.80
2017-04-10,1.38,22.67,5.80,30.10,17.00
2017-04-11,1.28,21.79,8.90,29.00,17.40
2017-04-12,1.39,20.38,6.40,25.40,0.00
2017-04-13,1.35,19.53,6.40,25.10,14.80
2017-04-14,0.93,19.27,4.20,28.30,12.00
2017-04-15,0.98,20.28,5.30,29.40,13.00
2017-04-16,1.10,18.61,7.50,23.40,15.30
2017-04-17,1.21,19.06,7.20,26.60,14.30
2017-04-18,1.42,18.80,6.00,25.40,14.20
2017-04-19,1.58,17.94,8.60,25.90,10.70
2017-04-20,1.27,18.04,5.90,23.50,12.80
2017-04-21,1.96,18.24,8.90,20.40,14.30
2017-04-22,1.01,16.83,4.70,26.00,11.40
2017-04-23,1.04,18.36,4.50,26.30,11.70
2017-04-24,1.28,17.91,5.90,25.60,10.50
2017-04-25,1.53,18.50,8.00,25.30,12.00
2017-04-26,1.96,18.27,16.60,21.40,15.50
2017-04-27,1.78,15.19,6.70,21.40,9.40
2017-04-28,1.18,12.48,4.70,23.40,4.40
2017-04-29,1.65,13.96,6.90,23.20,6.20
2017-04-30,1.49,15.61,8.00,25.00,6.80
2017-05-01,1.24,16.27,5.40,24.60,9.60
2017-05-02,1.13,18.69,6.00,25.90,13.20
2017-05-03,1.13,18.43,5.20,27.60,11.20
2017-05-04,0.97,16.83,7.70,19.40,13.60
2017-05-05,0.94,17.27,5.90,22.60,15.00
2017-05-06,1.02,17.44,5.60,25.80,13.10
2017-05-07,0.92,16.77,4.20,24.80,10.70
2017-05-08,1.05,16.36,5.80,24.90,9.90
2017-05-09,1.22,16.37,6.90,26.60,9.40
2017-05-10,1.15,18.90,5.70,25.00,14.40
2017-05-11,1.27,18.47,4.40,21.10,0.00
2017-05-12,1.36,16.96,6.30,24.00,11.30
2017-05-13,1.99,18.11,11.20,27.20,10.20
2017-05-14,3.00,21.00,10.50,26.40,16.20
2017-05-15,1.04,16.39,5.30,25.50,10.30
2017-05-16,1.16,16.64,4.30,21.80,0.00
2017-05-17,1.22,17.28,5.90,23.60,12.30
2017-05-18,1.32,15.56,6.20,17.10,14.30
2017-05-19,1.66,15.76,9.70,16.80,14.60
2017-05-20,1.06,15.75,6.20,21.20,11.80
2017-05-21,1.29,17.54,6.90,19.20,16.10
2017-05-22,1.42,17.01,6.40,24.80,13.50
2017-05-23,1.14,16.54,5.00,23.70,11.50
2017-05-24,1.06,18.25,4.70,25.60,13.70
2017-05-25,1.10,19.37,6.70,27.80,12.60
2017-05-26,1.08,20.58,6.30,28.70,14.00
2017-05-27,1.02,20.51,4.60,25.00,17.20
2017-05-28,1.12,19.86,4.70,25.10,16.00
2017-05-29,0.92,18.95,4.70,26.50,14.10
2017-05-30,1.28,19.09,6.80,24.20,16.20
2017-05-31,1.98,18.04,10.40,23.20,15.10
2017-06-01,3.19,14.24,9.80,17.50,11.80
2017-06-02,1.40,13.00,5.60,18.90,10.50
2017-06-03,0.99,13.07,6.00,22.70,6.50
2017-06-04,1.51,17.20,8.60,26.70,9.80
2017-06-05,1.56,18.62,10.90,20.70,17.40
2017-06-06,2.46,20.11,13.50,23.50,18.40
2017-06-07,1.30,20.15,12.50,24.90,17.70
2017-06-08,2.94,19.94,14.90,25.80,14.60
2017-06-09,2.33,13.04,11.80,16.10,5.90
2017-06-10,0.98,7.93,4.10,19.00,1.40
2017-06-11,0.94,10.01,4.50,24.50,3.80
2017-06-12,0.93,10.50,4.30,20.90,4.50
2017-06-13,0.78,13.82,3.70,17.10,11.30
2017-06-14,1.18,17.00,6.00,22.50,14.70
2017-06-15,1.14,13.34,4.00,16.30,0.00
2017-06-16,,,,,
2017-06-17,,,,,
2017-06-18,,,,,
2017-06-19,,,,,
2017-06-20,1.80,14.76,6.60,16.80,12.30
2017-06-21,1.27,13.26,8.20,21.90,6.40
2017-06-22,1.28,14.55,7.20,24.20,7.60
2017-06-23,1.84,16.49,8.10,24.20,11.00
2017-06-24,1.50,15.98,7.00,24.30,8.50
2017-06-25,1.48,15.70,6.50,24.00,8.70
2017-06-26,1.48,14.76,7.30,23.30,7.90
2017-06-27,1.33,14.60,6.90,23.90,7.30
2017-06-28,0.99,13.93,5.60,24.10,6.70
2017-06-29,0.88,14.44,5.50,24.00,8.00
2017-06-30,1.12,16.63,7.00,25.20,11.50
2017-07-01,0.98,15.03,4.80,24.50,9.70
2017-07-02,1.58,13.10,6.60,19.30,8.10
2017-07-03,2.39,13.06,8.90,19.80,9.30
2017-07-04,2.68,13.09,13.80,19.50,7.90
2017-07-05,1.52,11.91,7.90,20.60,4.60
2017-07-06,1.18,11.34,5.90,21.70,4.30
2017-07-07,1.37,15.21,5.40,22.30,11.40
2017-07-08,1.74,14.23,7.50,22.10,6.60
2017-07-09,1.24,15.24,7.30,22.50,9.40
2017-07-10,1.26,17.20,5.80,24.50,12.30
2017-07-11,0.91,15.27,4.90,25.30,8.10
2017-07-12,1.21,15.29,7.30,25.60,7.80
2017-07-13,1.41,14.67,6.50,24.60,6.00
2017-07-14,1.42,14.99,8.50,48.00,6.80
2017-07-15,1.60,15.22,10.20,24.70,7.30
2017-07-16,1.98,15.88,11.70,25.10,8.20
2017-07-17,2.37,15.09,11.10,24.70,8.80
2017-07-18,2.88,7.71,10.70,13.90,3.00
2017-07-19,1.57,7.69,7.60,19.30,0.00
2017-07-20,1.03,9.98,4.20,20.10,3.30
2017-07-21,1.46,12.02,11.40,23.90,4.90
2017-07-22,1.13,12.63,6.00,23.70,3.20
2017-07-23,1.51,13.94,7.30,25.00,4.80
2017-07-24,1.41,15.03,8.70,25.40,6.30
2017-07-25,0.74,14.30,7.20,26.20,-40.00
2017-07-26,1.21,14.99,5.70,25.40,6.70
2017-07-27,1.10,14.82,5.80,24.80,0.00
2017-07-28,1.48,15.11,8.50,23.90,6.30
2017-07-29,1.53,14.91,7.30,24.70,6.10
2017-07-30,1.30,15.26,6.50,25.00,7.10
2017-07-31,1.21,15.28,7.00,24.20,8.70
2017-08-01,1.05,14.53,7.00,23.60,0.00
2017-08-02,1.59,16.71,8.90,25.80,9.80
2017-08-03,2.89,15.77,9.20,19.10,13.90
2017-08-04,1.46,13.95,5.80,23.20,7.20
2017-08-05,2.02,12.69,8.20,21.90,-40.00
2017-08-06,1.48,13.34,7.10,22.90,4.30
2017-08-07,1.30,13.56,6.10,23.90,4.70
2017-08-08,1.43,16.17,9.30,27.20,8.20
2017-08-09,1.38,19.01,10.50,30.20,9.60
2017-08-10,1.11,19.95,4.50,31.10,11.90
2017-08-11,1.98,17.99,7.60,27.30,11.30
2017-08-12,1.75,17.41,8.10,26.70,8.70
2017-08-13,2.28,18.31,17.20,28.00,12.80
2017-08-14,1.67,16.28,9.90,23.80,9.10
2017-08-15,1.45,13.44,7.30,17.90,10.40
2017-08-16,1.17,16.01,6.40,22.00,13.00
2017-08-17,1.13,15.50,5.70,19.00,12.30
2017-08-18,1.15,14.65,5.00,18.90,11.30
2017-08-19,1.40,15.77,9.70,18.30,14.30
2017-08-20,2.18,15.92,16.40,20.80,13.20
2017-08-21,2.70,12.73,8.50,19.20,8.90
2017-08-22,2.02,12.47,9.10,22.30,3.90
2017-08-23,1.27,16.54,8.00,26.20,8.20
2017-08-24,1.64,19.45,6.30,27.90,12.90
2017-08-25,2.07,17.84,7.90,26.10,11.60
2017-08-26,1.25,17.91,7.10,28.50,9.50
2017-08-27,1.11,18.45,7.10,28.90,9.10
2017-08-28,1.06,19.12,5.40,29.10,10.90
2017-08-29,1.08,19.72,5.60,30.60,0.00
2017-08-30,1.06,19.82,5.10,31.60,9.90
2017-08-31,1.74,19.19,9.60,29.10,12.40
2017-09-01,1.69,17.83,7.50,27.40,10.90
2017-09-02,1.52,18.00,4.90,28.10,10.10
2017-09-03,1.53,18.06,6.40,27.70,10.70
2017-09-04,1.51,18.28,7.80,28.40,8.80
2017-09-05,1.28,18.17,7.80,29.30,8.40
2017-09-06,1.60,18.18,8.90,28.90,9.10
2017-09-07,1.44,18.73,6.80,29.80,9.50
2017-09-08,1.04,19.32,5.70,31.40,9.30
2017-09-09,1.41,20.12,7.50,30.60,10.80
2017-09-10,1.88,20.83,11.30,30.60,11.60
2017-09-11,1.48,20.50,7.30,31.20,10.50
2017-09-12,1.09,22.62,6.30,33.60,13.40
2017-09-13,1.71,21.54,9.30,30.60,12.20
2017-09-14,1.92,21.11,10.20,32.20,10.80
2017-09-15,1.57,22.41,7.90,33.30,12.60
2017-09-16,1.61,22.82,8.20,33.00,14.90
2017-09-17,1.48,21.49,8.70,32.20,13.20
2017-09-18,1.35,21.91,6.10,31.80,13.80
2017-09-19,1.04,21.84,5.00,32.40,13.30
2017-09-20,1.70,21.29,8.00,31.70,11.10
2017-09-21,1.36,21.25,7.00,31.70,11.60
2017-09-22,1.35,21.30,8.40,32.40,0.00
2017-09-23,1.44,21.18,10.30,32.20,13.50
2017-09-24,2.47,20.71,12.20,27.80,0.00
2017-09-25,1.82,20.06,7.20,28.30,12.70
2017-09-26,1.54,19.67,5.90,27.60,12.20
2017-09-27,1.34,20.70,8.40,32.00,11.20
2017-09-28,1.79,21.83,9.80,31.70,13.40
2017-09-29,1.77,16.72,8.00,20.30,15.20
2017-09-30,1.86,17.69,8.10,21.70,15.10
2017-10-01,3.00,20.07,11.90,27.60,16.50
2017-10-02,3.38,16.27,15.60,20.60,13.50
2017-10-03,2.20,15.33,8.60,22.70,8.90
2017-10-04,1.41,15.54,7.70,26.60,0.00
2017-10-05,1.66,18.44,9.10,29.70,7.30
2017-10-06,2.06,22.22,22.90,33.60,14.80
2017-10-07,2.65,17.65,15.10,20.00,15.40
2017-10-08,1.69,18.36,13.20,23.70,14.70
2017-10-09,1.60,17.85,9.90,22.30,14.70
2017-10-10,1.52,19.19,11.10,24.80,14.20
2017-10-11,1.59,23.29,7.70,34.20,13.90
2017-10-12,1.96,25.66,8.20,34.20,17.30
2017-10-13,2.09,25.51,9.80,34.00,19.10
2017-10-14,1.77,23.87,6.80,31.80,16.80
2017-10-15,2.49,20.84,9.90,26.50,16.80
2017-10-16,2.22,19.39,8.80,28.50,11.70
2017-10-17,1.94,20.90,7.30,30.20,0.00
2017-10-18,1.88,23.16,9.00,32.70,14.90
2017-10-19,2.03,20.82,24.00,32.10,16.10
2017-10-20,1.53,19.55,6.20,25.70,15.90
2017-10-21,2.07,19.68,13.40,23.60,15.60
2017-10-22,1.62,17.24,16.50,20.40,15.00
2017-10-23,1.40,18.82,6.40,26.40,12.60
2017-10-24,1.73,18.26,6.40,27.20,12.30
2017-10-25,1.83,15.73,15.10,25.60,10.60
2017-10-26,1.70,16.38,11.20,20.40,14.30
2017-10-27,1.73,16.17,11.90,17.60,15.00
2017-10-28,2.42,19.53,9.00,27.20,14.60
2017-10-29,1.19,18.25,6.90,25.80,14.50
2017-10-30,1.86,17.18,12.30,20.90,0.00
2017-10-31,1.27,19.56,7.30,29.10,13.20
2017-11-01,1.92,19.63,7.20,27.30,13.80
2017-11-02,2.04,19.48,7.70,28.50,9.30
2017-11-03,1.76,17.22,8.30,24.90,-36.70
2017-11-04,1.85,17.51,17.90,21.90,14.30
2017-11-05,1.41,18.29,6.30,23.10,15.20
2017-11-06,1.61,19.64,8.00,27.20,15.10
2017-11-07,1.88,19.99,6.90,28.10,14.50
2017-11-08,1.32,16.93,5.20,20.60,13.70
2017-11-09,1.04,20.59,3.80,28.80,15.10
2017-11-10,1.56,20.15,8.70,28.10,16.30
2017-11-11,1.83,19.13,7.30,26.70,15.10
2017-11-12,1.41,18.40,8.30,28.10,8.90
2017-11-13,1.28,18.90,5.10,30.30,8.70
2017-11-14,1.48,20.44,7.70,30.90,9.90
2017-11-15,2.08,22.04,11.10,32.10,10.00
2017-11-16,1.80,22.61,12.20,33.40,13.90
2017-11-17,2.13,21.13,13.20,27.70,17.30
2017-11-18,1.81,19.27,10.30,23.40,16.70
2017-11-19,1.08,20.53,4.70,29.00,15.40
2017-11-20,1.51,21.96,6.40,28.10,17.00
2017-11-21,1.76,19.91,17.10,26.30,16.40
2017-11-22,1.37,20.53,7.40,28.30,16.20
2017-11-23,1.36,20.40,5.50,28.10,0.00
2017-11-24,1.21,21.44,6.20,30.90,12.40
2017-11-25,2.29,21.02,20.80,29.00,13.10
2017-11-26,2.33,20.93,9.20,26.90,16.50
2017-11-27,2.05,24.29,8.20,31.40,20.00
2017-11-28,1.31,23.79,5.00,30.50,18.70
2017-11-29,1.49,22.70,5.60,30.50,15.80
2017-11-30,1.71,20.43,6.50,25.10,16.80
2017-12-01,2.14,21.13,7.80,27.50,15.10
2017-12-02,1.73,21.22,7.30,29.40,13.20
2017-12-03,1.20,21.83,5.30,31.00,13.70
2017-12-04,1.27,22.99,8.00,30.80,15.90
2017-12-05,1.32,23.29,8.60,31.70,18.60
2017-12-06,1.27,22.28,6.40,28.00,18.70
2017-12-07,1.29,19.97,6.70,23.60,17.80
2017-12-08,1.20,22.73,7.20,30.90,18.20
2017-12-09,1.45,23.16,7.70,30.70,17.40
2017-12-10,1.51,24.23,7.50,32.30,17.80
2017-12-11,1.64,22.99,10.60,32.40,14.10
2017-12-12,2.37,21.14,8.70,28.30,14.60
2017-12-13,1.69,21.79,5.70,30.00,15.60
2017-12-14,1.52,23.73,6.60,32.60,16.00
2017-12-15,1.00,23.52,4.80,28.10,20.00
2017-12-16,1.44,24.55,7.50,32.80,17.90
2017-12-17,2.02,24.57,8.50,32.00,18.90
2017-12-18,1.55,23.27,8.90,30.60,18.40
2017-12-19,1.40,23.37,13.50,31.40,18.60
2017-12-20,1.34,21.19,10.80,25.80,19.30
2017-12-21,1.15,19.21,7.30,21.00,17.90
2017-12-22,1.62,20.88,10.70,26.60,17.30
2017-12-23,2.64,21.32,9.10,23.10,20.30
2017-12-24,3.17,21.74,11.00,25.40,20.00
2017-12-25,1.89,21.23,6.70,26.10,19.20
2017-12-26,1.02,19.93,4.80,22.60,17.80
2017-12-27,0.93,21.12,4.00,24.50,19.50
2017-12-28,0.80,20.89,3.30,24.50,19.10
2017-12-29,1.90,21.71,8.80,26.10,18.90
2017-12-30,1.91,21.22,10.90,27.30,18.60
2017-12-31,2.29,23.08,9.80,29.30,18.90
2018-01-01,1.66,21.51,10.60,26.80,19.60
2018-01-02,2.02,20.08,13.10,23.10,18.30
2018-01-03,2.02,22.77,7.30,29.90,18.70
2018-01-04,1.58,22.38,9.10,30.30,15.80
2018-01-05,1.33,23.12,7.40,31.40,15.10
2018-01-06,1.49,21.67,17.50,30.60,16.70
2018-01-07,2.16,22.06,10.00,28.70,16.20
2018-01-08,2.27,20.67,9.10,25.70,16.20
2018-01-09,1.68,18.90,7.90,22.70,16.60
2018-01-10,1.03,19.96,4.60,23.90,17.80
2018-01-11,0.89,19.60,3.40,23.50,18.10
2018-01-12,,,,,
2018-01-13,,,,,
2018-01-14,,,,,
2018-01-15,2.66,22.21,18.80,24.00,18.70
2018-01-16,1.34,22.15,5.10,26.20,19.80
2018-01-17,1.85,22.43,8.40,27.30,19.00
2018-01-18,2.05,22.15,10.60,30.50,18.90
2018-01-19,1.25,21.59,9.90,29.50,18.70
2018-01-20,1.45,23.24,6.20,31.30,19.00
2018-01-21,1.69,22.32,9.40,30.90,18.20
2018-01-22,1.50,22.95,14.40,29.60,17.80
2018-01-23,1.64,24.81,9.70,32.10,19.30
2018-01-24,1.76,24.18,11.70,32.30,20.40
2018-01-25,1.75,22.08,19.60,31.10,18.50
2018-01-26,2.08,22.70,11.60,29.30,18.90
2018-01-27,2.11,22.54,7.10,28.00,17.60
2018-01-28,1.59,23.03,6.80,30.80,17.10
2018-01-29,1.17,22.50,11.40,27.50,0.00
2018-01-30,1.47,20.14,8.30,23.50,17.50
2018-01-31,1.41,20.84,8.30,29.20,13.50
2018-02-01,1.65,21.88,6.80,29.40,14.80
2018-02-02,1.38,21.96,5.70,29.30,17.40
2018-02-03,1.92,22.49,8.40,30.30,15.90
2018-02-04,1.79,21.50,7.80,30.00,13.30
2018-02-05,1.43,20.89,5.50,29.20,13.20
2018-02-06,1.33,21.16,6.80,30.00,13.30
2018-02-07,1.26,21.82,9.40,31.40,0.00
2018-02-08,1.56,23.10,7.90,31.30,15.90
2018-02-09,1.36,23.18,9.90,32.20,16.90
2018-02-10,1.76,21.67,8.50,24.30,19.40
2018-02-11,1.44,22.13,10.10,28.40,19.80
2018-02-12,1.39,21.91,8.60,27.10,20.00
2018-02-13,1.86,19.34,6.50,23.20,16.30
2018-02-14,1.99,19.01,7.30,23.90,15.90
2018-02-15,1.98,20.38,7.60,26.90,14.90
2018-02-16,1.72,21.23,8.50,28.80,14.40
2018-02-17,1.50,21.26,7.20,28.40,16.60
2018-02-18,1.21,20.00,5.20,25.00,17.30
2018-02-19,2.13,21.05,11.20,26.10,18.90
2018-02-20,2.88,20.79,8.90,25.10,17.80
2018-02-21,2.59,22.31,10.30,28.80,18.60
2018-02-22,1.60,21.75,7.90,29.90,14.60
2018-02-23,1.17,20.70,5.70,29.50,12.90
2018-02-24,1.52,22.15,6.20,30.00,14.60
2018-02-25,1.44,21.79,5.60,29.70,14.50
2018-02-26,1.26,22.00,5.60,31.20,14.40
2018-02-27,0.87,20.59,3.30,27.00,16.50
2018-02-28,1.10,20.31,7.50,25.70,16.50
2018-03-01,1.07,22.98,6.20,31.60,17.30
2018-03-02,1.74,24.28,8.70,31.50,19.30
2018-03-03,1.13,21.81,7.50,29.90,19.30
2018-03-04,1.79,23.28,7.50,30.30,18.90
2018-03-05,1.48,24.15,7.70,31.80,18.40
2018-03-06,1.32,23.11,18.30,31.80,18.50
2018-03-07,1.35,22.50,10.60,30.80,17.80
2018-03-08,1.53,23.58,6.20,30.30,19.10
2018-03-09,1.15,22.61,5.80,30.40,17.90
2018-03-10,1.76,22.98,7.20,29.80,18.90
2018-03-11,1.37,23.30,6.50,32.40,16.90
2018-03-12,1.50,24.80,9.80,33.10,18.20
2018-03-13,1.19,22.36,10.10,30.10,18.70
2018-03-14,2.30,22.94,13.30,31.90,18.70
2018-03-15,2.14,22.11,17.30,30.40,18.00
2018-03-16,1.47,22.94,7.30,32.10,16.90
2018-03-17,1.05,24.30,6.50,30.80,20.60
2018-03-18,1.51,25.01,7.80,32.60,20.70
2018-03-19,1.36,24.19,14.70,32.00,19.20
2018-03-20,1.03,21.17,7.40,30.60,18.70
2018-03-21,1.33,22.79,6.20,29.40,19.10
2018-03-22,1.51,21.34,6.20,24.60,18.40
2018-03-23,1.16,19.77,6.70,23.40,16.30
2018-03-24,1.79,22.89,9.50,31.60,16.10
2018-03-25,1.75,21.58,12.20,28.10,17.90
2018-03-26,1.89,19.97,8.50,24.70,17.20
2018-03-27,1.22,20.64,5.90,25.70,17.70
2018-03-28,1.24,22.29,8.70,29.60,18.40
2018-03-29,1.34,21.88,7.20,29.00,18.50
2018-03-30,1.06,22.18,4.50,29.10,17.40
2018-03-31,1.27,20.87,6.60,24.00,18.50
2018-04-01,2.33,21.42,9.90,27.50,18.80
2018-04-02,2.48,21.85,9.60,28.10,18.70
2018-04-03,1.43,21.13,7.30,29.00,16.30
2018-04-04,0.89,18.70,5.60,27.60,14.80
2018-04-05,1.86,24.99,6.70,29.30,17.00
2018-04-06,1.02,19.21,6.50,29.20,12.30
2018-04-07,0.88,19.38,4.20,29.10,11.70
2018-04-08,1.12,20.14,5.30,29.70,12.30
2018-04-09,1.20,20.68,5.40,29.80,13.10
2018-04-10,1.48,21.58,7.40,29.10,15.50
2018-04-11,1.26,21.51,5.30,29.70,15.10
2018-04-12,1.19,20.35,6.20,29.60,12.40
2018-04-13,1.02,20.71,4.40,30.40,13.20
2018-04-14,1.99,21.61,10.00,29.40,14.90
2018-04-15,2.18,18.95,7.70,23.30,15.70
2018-04-16,2.20,18.61,9.10,23.90,13.60
2018-04-17,2.21,19.37,8.70,26.50,14.80
2018-04-18,1.45,18.63,5.70,27.20,10.50
2018-04-19,0.96,18.54,5.30,28.40,11.30
2018-04-20,1.05,19.14,7.30,29.40,11.50
2018-04-21,0.93,18.67,4.60,29.50,10.20
2018-04-22,1.02,19.56,5.60,29.10,11.50
2018-04-23,1.12,19.15,6.20,28.30,11.60
2018-04-24,1.03,19.17,4.10,27.90,11.30
2018-04-25,0.96,19.45,3.80,28.00,12.80
2018-04-26,0.92,19.27,4.40,29.10,12.10
2018-04-27,1.22,20.29,6.10,29.90,12.90
2018-04-28,1.11,20.41,7.30,30.10,13.70
2018-04-29,1.20,20.31,6.10,29.30,13.10
2018-04-30,1.12,20.01,6.70,30.00,12.00
2018-05-01,1.07,20.22,6.50,30.40,12.50
2018-05-02,1.04,20.28,5.10,28.60,13.10
2018-05-03,1.15,20.37,7.30,29.10,14.60
2018-05-04,1.13,19.67,6.80,29.60,12.30
2018-05-05,0.94,19.53,5.40,30.00,12.00
2018-05-06,1.02,18.90,4.00,25.10,13.30
2018-05-07,1.50,19.81,6.10,26.40,14.50
2018-05-08,1.77,19.46,8.30,26.30,13.80
2018-05-09,1.62,18.84,7.70,26.40,12.30
2018-05-10,1.62,18.16,9.30,26.90,10.40
2018-05-11,1.88,18.36,11.10,26.70,11.00
2018-05-12,1.37,19.39,4.70,26.20,14.10
2018-05-13,1.06,15.67,6.30,25.60,8.40
2018-05-14,1.11,16.62,6.50,25.80,8.50
2018-05-15,1.41,16.81,12.30,28.30,9.00
2018-05-16,1.47,17.67,15.90,25.50,13.60
2018-05-17,0.98,18.26,5.30,26.50,12.90
2018-05-18,1.19,17.28,8.40,25.90,13.70
2018-05-19,3.41,15.77,17.60,20.90,10.60
2018-05-20,2.22,9.85,9.20,16.20,4.30
2018-05-21,0.91,9.00,5.20,20.20,2.60
2018-05-22,1.04,10.52,6.60,22.50,3.00
2018-05-23,1.00,11.06,4.10,23.00,4.00
2018-05-24,0.97,13.16,3.60,19.50,7.50
