data,v_vento,t_med,v_rajada,t_max,t_min
2021-05-12,1.64,16.79,5.70,19.60,14.40
2021-05-13,2.66,15.83,8.00,22.10,10.40
2021-05-14,1.98,14.44,8.00,20.10,9.90
2021-05-15,1.54,16.13,4.80,24.10,10.50
2021-05-16,1.63,16.96,8.80,25.90,11.10
2021-05-17,1.94,17.38,7.10,24.90,11.30
2021-05-18,1.71,15.90,5.30,24.50,8.80
2021-05-19,1.49,15.27,4.80,25.80,6.10
2021-05-20,1.44,16.54,5.00,27.30,7.90
2021-05-21,1.47,19.79,8.70,28.40,13.20
2021-05-22,2.43,19.75,9.00,23.90,16.90
2021-05-23,3.85,14.82,10.00,18.80,8.40
2021-05-24,3.75,11.42,10.60,19.10,6.60
2021-05-25,1.31,12.12,3.70,23.50,3.70
2021-05-26,1.28,15.51,3.30,25.20,9.20
2021-05-27,1.54,18.20,4.00,27.10,12.70
2021-05-28,1.50,20.26,9.30,28.30,14.80
2021-05-29,3.49,22.39,10.50,27.00,18.70
2021-05-30,1.68,16.71,8.90,20.10,14.90
2021-05-31,1.49,16.95,4.00,19.70,14.30
2021-06-01,1.82,15.75,7.00,21.00,12.40
2021-06-02,1.30,17.73,5.30,25.30,11.90
2021-06-03,1.18,19.62,4.30,27.50,13.60
2021-06-04,2.48,19.45,7.40,26.80,14.00
2021-06-05,2.23,19.70,8.00,27.40,14.10
2021-06-06,2.08,16.44,11.70,24.20,13.10
2021-06-07,2.53,15.93,7.20,19.60,13.60
2021-06-08,2.83,16.23,6.40,19.40,14.00
2021-06-09,2.31,16.80,6.20,22.90,11.70
2021-06-10,1.71,17.27,6.80,20.60,15.30
2021-06-11,1.59,17.53,6.30,22.80,14.00
2021-06-12,1.87,13.67,5.80,21.10,7.50
2021-06-13,2.01,13.56,6.50,21.50,7.60
2021-06-14,2.04,13.93,6.60,21.80,7.70
2021-06-15,1.45,13.84,5.00,22.80,6.90
2021-06-16,1.34,13.72,4.90,21.70,7.10
2021-06-17,1.22,14.15,5.80,21.30,8.50
2021-06-18,1.45,13.94,5.00,17.90,11.10
2021-06-19,2.30,13.84,8.20,15.40,12.20
2021-06-20,2.39,12.49,7.00,17.70,9.70
2021-06-21,2.19,12.10,6.10,14.80,8.50
2021-06-22,1.57,15.54,4.10,21.20,12.70
2021-06-23,3.76,15.97,10.00,21.70,12.60
2021-06-24,2.66,16.65,7.90,23.20,11.60
2021-06-25,1.40,18.14,4.70,25.20,12.80
2021-06-26,1.75,19.28,6.80,27.10,13.60
2021-06-27,2.32,17.18,9.10,23.20,11.80
2021-06-28,4.78,8.30,11.80,11.90,4.60
2021-06-29,3.41,3.90,9.30,10.60,-0.50
2021-06-30,1.86,5.52,6.70,15.10,-1.70
2021-07-01,3.14,8.61,10.30,17.60,0.20
2021-07-02,2.19,12.50,6.60,22.70,3.80
2021-07-03,1.67,13.52,6.00,24.20,5.40
2021-07-04,2.31,13.80,7.20,21.50,7.20
2021-07-05,1.97,14.73,5.40,23.20,8.90
2021-07-06,2.30,14.12,5.80,22.30,7.90
2021-07-07,2.14,13.78,6.50,22.20,7.80
2021-07-08,1.52,14.21,5.10,23.20,6.90
2021-07-09,2.05,13.70,6.70,22.10,6.40
2021-07-10,1.67,14.90,5.20,24.50,8.20
2021-07-11,1.96,14.99,7.40,23.60,7.80
2021-07-12,2.19,15.93,7.60,26.80,7.50
2021-07-13,1.98,16.56,7.30,25.80,9.20
2021-07-14,1.82,17.54,6.50,27.40,9.50
2021-07-15,2.04,18.01,9.40,27.60,10.10
2021-07-16,1.60,14.83,6.60,16.90,14.00
2021-07-17,1.59,14.99,6.70,18.80,12.00
2021-07-18,3.80,10.15,10.40,14.10,4.90
2021-07-19,2.59,6.06,8.20,14.50,-1.40
2021-07-20,1.89,8.57,5.30,18.30,0.50
2021-07-21,2.07,11.78,7.50,21.90,3.90
2021-07-22,2.49,15.53,6.90,25.50,8.50
2021-07-23,2.85,16.12,7.40,25.40,7.40
2021-07-24,2.73,16.98,7.70,26.60,8.50
2021-07-25,2.44,17.87,8.00,27.40,10.20
2021-07-26,1.66,18.84,7.20,28.90,11.00
2021-07-27,2.78,14.76,11.30,18.70,8.00
2021-07-28,4.42,6.38,12.90,12.90,2.20
2021-07-29,2.21,3.69,6.60,11.40,-3.10
2021-07-30,2.04,5.71,7.40,16.40,-2.70
2021-07-31,3.33,9.56,8.30,16.40,3.90
2021-08-01,2.03,14.12,7.20,20.90,8.80
2021-08-02,1.68,14.95,7.00,23.60,7.70
2021-08-03,2.16,13.32,6.60,22.00,5.50
2021-08-04,2.71,12.19,9.10,20.90,5.40
2021-08-05,4.19,15.10,11.00,22.40,9.50
2021-08-06,3.83,17.32,10.10,25.40,9.80
2021-08-07,3.30,18.52,9.10,26.60,11.40
2021-08-08,2.45,18.41,8.80,27.50,11.20
2021-08-09,1.55,19.07,6.90,29.40,9.80
2021-08-10,2.21,19.81,10.20,29.30,11.70
2021-08-11,2.24,16.79,7.50,22.90,12.20
2021-08-12,2.44,17.03,8.10,22.10,14.00
2021-08-13,3.52,15.51,8.30,21.20,12.00
2021-08-14,2.66,18.18,7.80,26.60,12.50
2021-08-15,1.84,19.77,8.40,28.80,13.10
2021-08-16,1.99,22.47,9.00,31.20,16.80
2021-08-17,2.07,21.83,6.20,31.80,13.80
2021-08-18,1.78,23.22,7.20,34.10,14.70
2021-08-19,2.05,23.06,9.90,33.10,14.50
2021-08-20,1.47,22.00,8.30,31.90,13.20
2021-08-21,1.99,21.48,9.50,31.90,12.70
2021-08-22,1.77,21.56,9.30,31.60,12.10
2021-08-23,1.94,21.40,7.00,31.80,13.40
2021-08-24,1.71,22.31,5.80,32.40,15.40
2021-08-25,,,14.20,33.50,15.10
2021-08-26,,,9.90,23.10,12.60
2021-08-27,,,9.40,15.10,9.80
2021-08-28,,,8.20,21.40,12.00
2021-08-29,,,8.70,26.20,14.30
2021-08-30,,,9.90,26.30,10.90
2021-08-31,,,11.30,23.80,12.50
