data,v_vento,t_med,v_rajada,t_max,t_min
2015-08-26,1.16,17.38,5.80,23.40,13.20
2015-08-27,1.53,16.18,16.70,23.10,11.10
2015-08-28,0.86,15.43,3.90,24.00,8.50
2015-08-29,0.76,14.68,3.30,23.80,9.80
2015-08-30,0.86,18.51,5.10,29.40,8.30
2015-08-31,0.99,20.45,5.60,31.00,10.80
2015-09-01,1.17,21.87,8.00,31.60,12.50
2015-09-02,1.45,14.95,6.60,19.20,12.30
2015-09-03,0.86,14.65,5.50,18.00,12.20
2015-09-04,1.15,15.82,4.90,20.90,13.30
2015-09-05,0.92,15.47,3.60,21.90,12.60
2015-09-06,1.11,14.93,5.70,21.20,12.00
2015-09-07,0.84,17.24,9.30,26.00,11.40
2015-09-08,1.28,15.50,12.20,18.50,14.00
2015-09-09,1.02,15.78,6.10,23.90,11.20
2015-09-10,0.97,14.68,6.60,19.60,10.60
2015-09-11,1.47,14.29,6.30,17.80,10.70
2015-09-12,1.35,10.19,5.30,16.40,3.80
2015-09-13,1.41,11.05,4.90,20.30,4.10
2015-09-14,1.03,13.99,5.30,21.50,8.00
2015-09-15,1.04,16.13,5.30,26.90,9.00
2015-09-16,1.75,22.48,13.00,31.50,15.30
2015-09-17,1.49,24.24,10.20,32.10,18.70
2015-09-18,1.45,24.98,8.80,32.80,18.60
2015-09-19,1.21,22.38,6.20,30.80,16.70
2015-09-20,1.61,22.24,7.10,33.00,16.80
2015-09-21,0.88,22.63,6.40,33.20,14.70
2015-09-22,0.99,23.54,5.70,33.40,13.50
2015-09-23,0.96,23.39,4.80,34.00,14.20
2015-09-24,1.43,24.67,10.80,33.20,15.40
2015-09-25,1.37,20.53,12.60,28.20,17.30
2015-09-26,1.15,18.23,6.40,21.70,15.70
2015-09-27,0.91,18.26,13.60,21.40,16.60
2015-09-28,1.23,18.91,6.60,25.50,14.30
2015-09-29,1.18,18.82,6.40,27.40,11.00
2015-09-30,1.04,17.26,9.10,20.90,15.10
2015-10-01,1.04,17.45,4.90,24.00,13.40
2015-10-02,1.39,20.58,13.30,29.90,16.40
2015-10-03,1.30,18.33,7.00,20.90,16.80
2015-10-04,0.97,19.79,4.10,26.20,16.60
2015-10-05,0.94,19.93,4.90,27.10,16.80
2015-10-06,1.15,18.35,4.80,26.60,13.10
2015-10-07,1.00,21.17,7.10,31.80,13.60
2015-10-08,1.14,21.58,11.00,28.60,17.80
2015-10-09,1.67,18.23,10.00,23.60,14.50
2015-10-10,1.05,19.17,5.90,25.10,16.40
2015-10-11,1.12,17.78,7.20,19.60,16.20
2015-10-12,1.30,15.93,6.60,17.80,13.70
2015-10-13,1.01,15.86,4.80,19.30,12.20
2015-10-14,1.21,20.96,8.00,30.50,15.70
2015-10-15,1.65,24.73,11.90,32.90,18.20
2015-10-16,1.45,22.78,10.20,33.00,18.40
2015-10-17,1.28,21.29,9.40,30.10,17.20
2015-10-18,1.65,13.78,6.30,17.30,11.80
2015-10-19,1.09,17.27,4.00,27.40,11.60
2015-10-20,0.96,21.38,9.40,30.70,15.50
2015-10-21,1.40,22.21,14.80,30.10,17.70
2015-10-22,1.19,18.26,9.40,26.30,15.40
2015-10-23,1.06,18.70,5.90,24.80,14.30
2015-10-24,1.56,18.88,6.20,24.00,16.10
2015-10-25,1.56,15.94,6.10,19.60,14.10
2015-10-26,1.04,16.98,5.50,21.90,14.20
2015-10-27,0.85,19.83,4.80,25.40,17.00
2015-10-28,1.36,20.40,7.10,26.70,16.60
2015-10-29,1.39,20.17,5.10,27.10,16.50
2015-10-30,1.49,20.94,6.80,29.60,14.80
2015-10-31,0.74,20.05,5.20,23.30,18.10
2015-11-01,1.69,18.00,6.70,19.40,15.80
2015-11-02,1.78,15.46,6.50,17.10,14.20
2015-11-03,0.79,16.47,4.80,19.20,14.30
2015-11-04,1.52,17.81,7.00,19.60,15.50
2015-11-05,1.14,20.20,5.50,25.00,15.50
2015-11-06,1.60,17.66,6.40,23.40,13.90
2015-11-07,1.11,17.44,4.70,23.90,13.30
2015-11-08,1.37,16.24,7.00,18.50,14.50
2015-11-09,0.79,20.55,4.30,29.10,14.30
2015-11-10,1.11,23.15,4.50,29.50,18.60
2015-11-11,1.57,21.98,19.50,31.80,16.50
2015-11-12,1.11,22.27,17.20,32.50,17.60
2015-11-13,1.08,19.97,12.30,28.90,17.20
2015-11-14,1.22,20.52,8.70,28.70,16.60
2015-11-15,0.93,21.57,6.40,28.70,17.80
2015-11-16,1.08,20.82,8.60,28.90,18.00
2015-11-17,1.34,19.28,11.20,26.80,16.90
2015-11-18,1.10,20.12,8.90,27.20,15.50
2015-11-19,1.54,22.11,8.60,28.90,17.80
2015-11-20,2.37,20.47,9.80,26.20,17.20
2015-11-21,1.59,18.95,6.40,26.90,11.50
2015-11-22,1.00,17.86,5.40,20.80,15.90
2015-11-23,0.89,19.47,4.10,23.30,17.20
2015-11-24,0.95,19.17,4.60,23.50,16.80
2015-11-25,1.02,20.03,5.40,25.00,16.20
2015-11-26,1.16,21.33,5.70,27.10,18.10
2015-11-27,1.34,19.96,6.30,23.90,17.80
2015-11-28,1.20,18.95,9.30,22.00,17.00
2015-11-29,0.93,20.43,5.10,27.20,16.80
2015-11-30,1.71,15.34,7.40,19.60,12.50
2015-12-01,1.05,17.79,4.30,24.00,14.40
2015-12-02,1.07,19.11,7.80,24.90,16.00
2015-12-03,0.77,18.07,3.60,21.40,15.40
2015-12-04,0.93,19.65,9.50,25.00,16.70
2015-12-05,0.91,19.88,5.10,27.60,14.80
2015-12-06,0.92,19.02,6.20,56.20,17.50
2015-12-07,0.84,20.21,4.80,27.70,15.90
2015-12-08,1.10,21.13,4.50,28.30,16.50
2015-12-09,1.12,22.18,6.10,28.50,17.80
2015-12-10,1.76,21.14,14.50,27.00,18.10
2015-12-11,1.42,22.76,6.40,29.60,19.20
2015-12-12,1.04,21.29,5.00,27.60,18.00
2015-12-13,1.54,21.71,13.80,30.40,16.50
2015-12-14,1.32,22.60,9.10,30.20,17.40
2015-12-15,1.37,22.64,8.20,27.80,19.30
2015-12-16,1.00,21.30,5.00,26.10,18.10
2015-12-17,1.11,22.70,6.30,31.20,16.10
2015-12-18,1.36,23.49,14.40,31.70,18.90
2015-12-19,1.32,21.01,7.40,26.60,18.30
2015-12-20,1.20,19.94,7.60,25.40,18.20
2015-12-21,1.40,20.99,6.40,27.60,16.70
2015-12-22,1.32,24.33,6.80,32.00,19.70
2015-12-23,1.08,23.42,7.30,31.20,19.60
2015-12-24,1.09,22.63,9.10,29.20,18.60
2015-12-25,1.15,23.59,7.60,30.90,19.60
2015-12-26,1.22,22.98,7.20,28.00,19.90
2015-12-27,1.38,22.20,8.20,30.20,20.30
2015-12-28,0.85,21.50,5.90,25.60,19.70
2015-12-29,0.99,21.65,10.20,28.20,19.30
2015-12-30,1.60,21.96,8.10,26.80,20.20
2015-12-31,1.73,22.37,10.60,28.60,19.90
2016-01-01,0.94,22.22,5.50,27.10,18.90
2016-01-02,1.35,20.68,10.40,23.40,18.90
2016-01-03,1.78,19.83,8.20,23.60,17.70
2016-01-04,1.45,20.14,5.40,24.40,17.00
2016-01-05,1.27,21.61,5.90,27.60,16.80
2016-01-06,1.01,22.14,4.00,27.80,18.30
2016-01-07,0.80,23.88,4.30,29.90,20.10
2016-01-08,1.00,24.92,4.90,31.60,20.90
2016-01-09,1.00,22.00,6.60,24.70,19.40
2016-01-10,1.07,21.08,6.40,23.70,19.40
2016-01-11,0.95,22.67,6.50,29.00,20.40
2016-01-12,1.15,22.98,5.00,28.30,20.20
2016-01-13,0.89,24.18,3.50,31.10,18.90
2016-01-14,1.97,22.50,7.80,28.40,18.20
2016-01-15,1.47,21.72,6.90,29.40,16.40
2016-01-16,1.49,21.89,6.40,28.80,16.80
2016-01-17,1.69,20.31,5.90,28.50,13.70
2016-01-18,1.59,20.33,6.60,28.50,13.60
2016-01-19,1.69,20.51,6.70,28.80,14.10
2016-01-20,2.06,20.98,7.40,29.50,14.50
2016-01-21,1.90,19.99,8.80,27.60,13.80
2016-01-22,2.00,19.16,7.60,25.60,13.90
2016-01-23,1.16,19.69,4.90,29.20,13.10
2016-01-24,0.93,22.83,5.10,32.00,14.20
2016-01-25,1.13,21.42,12.30,30.50,16.30
2016-01-26,1.42,22.66,9.50,30.40,16.50
2016-01-27,1.17,21.06,6.00,25.20,18.60
2016-01-28,1.44,20.63,6.70,26.60,17.20
2016-01-29,1.03,23.22,4.30,29.40,19.30
2016-01-30,1.11,23.29,6.80,29.00,20.20
2016-01-31,1.09,22.12,8.70,28.10,19.90
2016-02-01,0.95,21.76,6.50,28.30,18.70
2016-02-02,1.10,22.63,6.80,29.60,19.50
2016-02-03,1.04,20.95,5.30,28.80,17.50
2016-02-04,1.01,21.08,6.50,26.40,17.90
2016-02-05,1.23,23.24,6.40,30.10,18.10
2016-02-06,0.98,22.97,4.50,30.40,17.90
2016-02-07,0.77,22.83,5.10,29.30,18.70
2016-02-08,1.07,23.96,5.20,30.50,19.50
2016-02-09,1.43,23.76,10.00,32.50,19.90
2016-02-10,1.36,22.43,8.70,31.10,19.20
2016-02-11,1.27,21.54,5.80,26.60,18.90
2016-02-12,1.26,21.98,4.50,28.10,16.70
2016-02-13,0.75,22.89,3.90,30.00,18.50
2016-02-14,1.12,22.99,7.50,29.60,20.50
2016-02-15,1.10,23.55,7.40,30.40,18.90
2016-02-16,1.14,22.62,6.40,29.10,19.90
2016-02-17,1.50,23.52,9.20,30.10,20.10
2016-02-18,1.33,24.09,8.70,31.50,20.20
2016-02-19,1.18,23.90,7.00,31.80,18.80
2016-02-20,1.17,23.85,7.10,31.70,19.30
2016-02-21,1.34,21.37,9.30,27.00,18.70
2016-02-22,0.87,19.82,6.40,24.20,17.60
2016-02-23,1.22,20.33,9.30,24.10,18.50
2016-02-24,1.32,20.59,7.10,24.60,18.90
2016-02-25,0.99,21.89,7.10,27.60,19.30
2016-02-26,1.21,22.24,7.40,28.20,19.70
2016-02-27,1.22,21.35,7.10,24.40,20.20
2016-02-28,0.83,21.04,5.50,23.90,20.00
2016-02-29,1.55,20.29,5.70,26.60,15.50
2016-03-01,1.25,18.31,6.10,25.40,12.40
2016-03-02,1.24,18.83,6.50,23.90,15.20
2016-03-03,2.27,20.97,11.00,27.40,17.30
2016-03-04,1.24,20.14,5.90,25.20,16.20
2016-03-05,0.96,20.06,4.00,27.50,15.20
2016-03-06,0.85,21.29,4.50,27.80,16.90
2016-03-07,0.88,22.63,5.50,30.20,15.80
2016-03-08,1.11,22.46,5.00,29.60,17.70
2016-03-09,0.90,22.42,12.50,27.20,18.20
2016-03-10,1.06,20.27,6.80,26.10,16.90
2016-03-11,1.92,20.65,7.90,26.80,15.70
2016-03-12,1.51,18.50,5.50,26.00,12.30
2016-03-13,1.60,18.36,6.10,24.30,15.50
2016-03-14,1.28,18.04,4.20,25.40,13.00
2016-03-15,1.12,19.73,5.90,25.40,17.20
2016-03-16,0.93,21.47,4.90,28.80,16.80
2016-03-17,1.12,21.16,5.50,28.40,16.10
2016-03-18,0.91,23.12,4.70,30.90,18.20
2016-03-19,1.27,22.89,8.20,31.90,17.40
2016-03-20,0.97,22.23,4.00,29.40,18.20
2016-03-21,0.95,21.80,5.40,27.10,18.30
2016-03-22,1.00,18.26,5.60,21.40,16.80
2016-03-23,0.88,20.55,8.40,27.60,17.70
2016-03-24,0.98,19.09,4.60,23.40,16.30
2016-03-25,1.50,19.95,7.20,25.60,17.50
2016-03-26,1.71,20.17,9.90,24.90,17.10
2016-03-27,1.65,18.44,7.20,25.40,13.20
2016-03-28,0.99,18.73,5.30,27.90,11.70
2016-03-29,1.33,20.38,6.90,29.50,13.80
2016-03-30,0.92,21.89,7.90,29.90,17.40
2016-03-31,0.97,19.93,9.60,28.20,17.00
2016-04-01,0.91,20.56,3.70,29.10,13.80
2016-04-02,0.92,22.53,6.50,29.90,18.20
2016-04-03,1.10,23.56,5.30,31.40,17.20
2016-04-04,1.00,22.93,5.30,29.80,18.30
2016-04-05,0.85,23.27,4.00,30.30,19.20
2016-04-06,0.82,22.85,3.80,31.10,17.70
2016-04-07,0.91,23.82,4.40,32.40,15.90
2016-04-08,0.98,24.26,6.90,32.80,18.60
2016-04-09,1.14,23.99,8.90,32.00,18.50
2016-04-10,1.03,22.45,8.00,30.10,18.30
2016-04-11,0.96,20.71,5.10,25.00,18.10
2016-04-12,0.92,21.57,5.80,29.10,18.60
2016-04-13,0.78,22.51,4.20,29.80,18.70
2016-04-14,0.94,21.69,7.30,28.30,17.70
2016-04-15,0.92,22.20,5.00,30.40,16.70
2016-04-16,0.77,23.44,4.00,31.30,17.50
2016-04-17,0.81,24.19,4.30,31.20,19.60
2016-04-18,0.82,23.21,5.90,30.30,17.40
2016-04-19,0.96,23.00,6.60,30.70,17.30
2016-04-20,0.68,22.74,6.30,30.60,16.40
2016-04-21,1.14,22.32,9.60,30.10,15.90
2016-04-22,0.82,22.41,4.70,28.70,17.80
2016-04-23,1.08,23.24,6.40,30.40,18.50
2016-04-24,1.00,22.73,7.50,30.50,17.00
2016-04-25,1.49,19.66,9.40,27.70,15.70
2016-04-26,1.30,16.95,8.40,20.00,14.80
2016-04-27,2.59,9.53,11.70,15.30,5.10
2016-04-28,1.69,7.96,6.40,15.50,2.40
2016-04-29,1.01,10.43,5.40,18.30,5.40
2016-04-30,1.71,11.10,7.20,17.50,6.80
2016-05-01,1.06,10.27,4.50,20.50,2.50
2016-05-02,0.67,13.06,3.80,22.30,4.80
2016-05-03,1.02,13.65,4.10,20.70,7.60
2016-05-04,0.69,16.62,3.60,24.40,10.10
2016-05-05,0.81,16.74,3.80,24.00,11.60
2016-05-06,1.09,15.86,8.70,19.00,13.80
2016-05-07,0.66,14.89,4.00,19.30,12.00
2016-05-08,0.72,16.14,4.60,19.80,14.00
2016-05-09,0.91,16.29,4.50,19.20,15.00
2016-05-10,0.99,16.24,5.10,21.20,14.40
2016-05-11,0.61,15.12,3.00,19.90,11.90
2016-05-12,0.85,15.43,4.10,17.90,12.90
2016-05-13,1.06,15.54,4.20,19.30,13.60
2016-05-14,0.89,15.17,3.40,20.00,13.00
2016-05-15,1.26,16.63,7.20,24.60,11.20
2016-05-16,1.69,17.92,7.00,22.40,13.00
2016-05-17,1.36,12.49,4.90,20.50,6.50
2016-05-18,1.00,13.18,4.20,20.80,7.80
2016-05-19,0.91,13.24,4.90,17.90,10.50
2016-05-20,1.20,13.06,8.30,14.80,11.90
2016-05-21,1.06,16.19,12.00,22.70,13.00
2016-05-22,1.30,15.96,5.30,18.50,11.40
2016-05-23,1.88,10.80,7.50,14.80,7.00
2016-05-24,1.26,10.43,6.80,16.00,5.00
2016-05-25,1.11,12.95,5.90,18.80,9.00
2016-05-26,0.72,14.60,4.40,22.00,10.90
2016-05-27,0.79,14.27,5.10,15.90,12.70
2016-05-28,0.76,15.04,3.30,17.80,13.80
2016-05-29,1.12,14.73,4.20,17.50,13.50
2016-05-30,0.77,14.43,4.30,17.40,12.20
2016-05-31,1.12,16.54,6.20,21.40,14.60
2016-06-01,0.80,15.17,6.40,19.90,12.80
2016-06-02,0.90,13.58,4.20,18.00,9.10
2016-06-03,0.92,12.51,4.40,18.20,8.10
2016-06-04,0.67,10.95,5.40,17.00,6.00
2016-06-05,0.77,13.11,4.00,15.10,11.50
2016-06-06,1.11,13.79,6.60,17.40,11.90
2016-06-07,1.34,10.33,6.20,16.30,6.10
2016-06-08,1.92,8.98,8.40,16.10,3.40
2016-06-09,1.07,6.40,5.60,14.30,-0.60
2016-06-10,1.21,7.36,6.10,16.90,0.40
2016-06-11,1.59,6.79,7.20,12.30,1.80
2016-06-12,1.59,6.23,6.20,14.20,-0.30
2016-06-13,1.30,7.13,6.80,15.70,0.10
2016-06-14,0.90,9.86,6.40,17.40,4.80
2016-06-15,0.70,12.51,4.40,22.60,5.00
2016-06-16,0.96,16.25,5.00,24.90,10.20
2016-06-17,0.96,16.23,6.60,23.40,11.00
2016-06-18,0.75,14.57,6.80,16.10,13.30
2016-06-19,0.78,14.76,4.80,19.90,13.20
2016-06-20,1.24,12.33,5.10,14.10,11.00
2016-06-21,1.57,8.92,6.40,11.60,5.90
2016-06-22,0.82,11.25,5.80,16.20,9.10
2016-06-23,0.48,13.03,2.80,18.80,10.10
2016-06-24,0.86,10.03,3.90,14.60,7.60
2016-06-25,0.79,11.55,3.30,18.30,7.90
2016-06-26,0.91,12.40,3.80,15.60,10.30
2016-06-27,0.77,13.76,3.30,19.70,11.40
2016-06-28,0.70,12.49,3.30,21.00,4.60
2016-06-29,0.69,14.20,5.50,22.00,8.70
2016-06-30,0.53,14.35,2.50,20.30,10.20
2016-07-01,0.79,15.32,5.70,23.40,8.10
2016-07-02,0.70,15.94,5.40,24.10,10.20
2016-07-03,0.60,16.82,5.60,24.70,12.00
2016-07-04,0.81,16.67,6.60,25.40,10.70
2016-07-05,0.69,16.75,5.60,24.10,11.90
2016-07-06,1.85,14.04,9.50,17.90,8.70
2016-07-07,1.62,9.93,5.80,18.30,4.00
2016-07-08,0.76,10.09,3.40,17.70,3.80
2016-07-09,0.83,12.61,5.00,23.00,5.50
2016-07-10,1.09,16.65,9.20,25.60,8.90
2016-07-11,1.42,18.39,11.40,26.40,11.70
2016-07-12,1.34,17.63,13.60,27.00,14.00
2016-07-13,1.38,14.73,6.90,17.80,13.40
2016-07-14,1.03,17.60,6.80,25.10,12.30
2016-07-15,0.98,17.57,6.60,23.40,14.60
2016-07-16,2.39,15.29,9.80,19.20,8.30
2016-07-17,1.69,7.61,5.80,15.60,1.60
2016-07-18,1.24,6.79,3.90,15.10,-0.30
2016-07-19,0.88,11.53,4.10,19.30,6.90
2016-07-20,0.97,9.45,4.30,14.40,6.80
2016-07-21,0.61,10.61,3.30,17.90,5.80
2016-07-22,0.67,11.19,3.70,17.90,7.10
2016-07-23,0.78,10.39,3.60,19.10,5.60
2016-07-24,0.68,13.80,3.90,25.10,5.30
2016-07-25,1.00,16.23,4.90,24.70,9.60
2016-07-26,1.66,17.08,8.70,25.10,10.50
2016-07-27,1.67,14.01,6.80,18.60,8.70
2016-07-28,1.08,10.60,4.50,18.30,4.40
2016-07-29,1.04,13.03,3.90,20.00,10.10
2016-07-30,0.88,13.45,3.40,20.10,10.50
2016-07-31,0.76,12.20,3.70,19.20,9.20
2016-08-01,1.12,16.52,6.90,25.40,7.40
2016-08-02,1.04,17.51,4.90,24.10,12.80
2016-08-03,0.99,13.69,5.50,16.80,11.80
2016-08-04,0.71,14.79,3.60,22.30,10.60
2016-08-05,0.67,15.79,3.50,25.40,10.60
2016-08-06,1.27,19.02,9.50,27.20,12.80
2016-08-07,1.33,15.96,9.90,19.20,11.60
2016-08-08,1.21,11.73,6.10,14.30,8.80
2016-08-09,1.22,11.16,6.70,16.50,8.60
2016-08-10,1.60,10.99,7.60,16.40,5.60
2016-08-11,1.24,10.47,5.50,18.60,3.40
2016-08-12,0.89,10.20,4.00,18.30,4.90
2016-08-13,0.86,12.36,4.40,22.20,6.70
2016-08-14,0.73,16.95,3.50,26.70,9.00
2016-08-15,1.29,14.40,9.20,19.90,11.40
2016-08-16,0.94,14.52,5.10,25.00,7.70
2016-08-17,1.40,16.35,12.50,24.40,11.40
2016-08-18,1.07,13.67,7.20,15.40,11.70
2016-08-19,1.50,13.62,7.50,18.70,12.10
2016-08-20,1.27,13.96,10.00,16.00,12.30
2016-08-21,2.35,11.32,13.10,15.30,7.20
2016-08-22,1.25,8.61,4.50,15.70,3.30
2016-08-23,1.09,10.39,6.10,19.40,2.70
2016-08-24,1.13,12.65,5.40,20.80,7.60
2016-08-25,0.77,16.76,4.30,26.20,11.50
2016-08-26,0.76,19.45,3.50,28.80,11.70
2016-08-27,0.77,19.92,4.30,27.80,12.60
2016-08-28,1.01,19.52,6.90,29.50,10.20
2016-08-29,0.96,18.88,4.90,26.40,12.30
2016-08-30,0.97,16.58,6.30,18.70,14.60
2016-08-31,2.22,14.28,8.20,19.00,11.30
2016-09-01,0.91,14.90,4.50,23.70,8.40
2016-09-02,1.13,16.13,5.90,23.10,11.60
2016-09-03,1.10,15.57,4.20,19.40,13.50
2016-09-04,0.66,15.75,3.70,19.90,14.30
2016-09-05,0.79,15.04,4.30,20.60,11.70
2016-09-06,2.54,14.19,10.10,17.60,8.60
2016-09-07,1.96,10.00,7.00,19.60,2.40
2016-09-08,1.19,12.04,6.00,20.80,4.90
2016-09-09,1.01,13.31,5.20,20.50,7.00
2016-09-10,0.96,14.98,4.00,24.20,8.60
2016-09-11,0.89,17.49,4.70,26.50,11.60
2016-09-12,1.17,20.41,8.20,30.30,14.20
2016-09-13,1.75,20.17,11.60,26.00,15.80
2016-09-14,2.27,15.52,12.10,23.00,8.80
2016-09-15,1.46,14.01,6.20,22.70,5.20
2016-09-16,1.20,14.43,4.50,23.20,6.80
2016-09-17,0.98,18.07,4.00,27.50,12.00
2016-09-18,1.36,16.90,9.20,25.30,14.10
2016-09-19,1.23,16.40,6.70,21.60,12.90
2016-09-20,1.80,13.37,6.00,20.50,5.80
2016-09-21,1.62,13.32,7.90,21.30,7.00
2016-09-22,1.12,14.21,5.70,22.40,8.00
2016-09-23,0.93,14.27,5.70,22.90,7.80
2016-09-24,0.95,17.04,4.30,25.70,10.10
2016-09-25,1.31,16.78,6.80,23.00,11.80
2016-09-26,0.88,15.88,4.50,24.90,11.40
2016-09-27,0.93,15.85,6.00,25.00,9.50
2016-09-28,0.85,17.07,4.40,27.10,9.20
2016-09-29,1.09,19.19,7.30,28.20,9.50
2016-09-30,1.58,14.66,7.70,18.90,12.20
2016-10-01,1.76,14.81,6.30,21.00,11.70
2016-10-02,1.72,15.24,6.40,22.80,10.90
2016-10-03,1.16,14.38,7.70,18.10,11.20
2016-10-04,1.28,15.70,5.10,21.70,12.20
2016-10-05,1.38,15.69,5.20,21.60,12.10
2016-10-06,1.60,13.61,7.40,18.40,11.50
2016-10-07,0.88,13.91,4.40,20.30,9.40
2016-10-08,1.06,17.27,6.80,26.70,10.20
2016-10-09,1.34,17.90,4.20,26.30,10.70
2016-10-10,1.48,17.05,5.50,24.60,12.60
2016-10-11,1.33,13.72,6.60,18.00,10.30
2016-10-12,1.31,17.10,10.60,25.80,12.60
2016-10-13,1.82,16.66,9.80,18.90,14.70
2016-10-14,0.95,17.40,5.50,23.80,13.90
2016-10-15,0.94,19.64,5.50,25.50,15.30
2016-10-16,1.27,23.34,9.90,31.80,16.60
2016-10-17,1.50,23.36,13.00,33.40,18.60
2016-10-18,1.71,22.45,9.30,31.80,16.10
2016-10-19,1.24,23.25,15.20,33.00,17.50
2016-10-20,1.36,20.93,23.00,31.50,15.20
2016-10-21,0.90,19.58,6.00,23.90,16.90
2016-10-22,1.49,16.87,6.70,20.70,13.90
2016-10-23,1.30,18.11,5.10,25.30,14.10
2016-10-24,0.94,20.25,6.80,29.00,16.80
2016-10-25,0.84,20.61,5.50,25.90,17.50
2016-10-26,1.07,19.74,5.10,23.20,17.50
2016-10-27,3.00,18.37,11.60,22.80,13.90
2016-10-28,2.17,13.67,7.90,20.90,7.60
2016-10-29,1.48,13.46,7.50,21.60,7.20
2016-10-30,1.56,16.45,6.80,24.30,11.00
2016-10-31,1.04,18.31,5.30,26.90,13.80
2016-11-01,1.35,22.84,8.20,30.40,16.90
2016-11-02,1.50,18.06,8.80,22.60,14.40
2016-11-03,1.48,17.14,5.90,23.50,12.50
2016-11-04,0.90,18.32,3.70,26.10,13.40
2016-11-05,1.39,19.18,6.00,26.50,14.30
2016-11-06,1.01,18.21,4.40,26.20,11.60
2016-11-07,1.09,19.58,10.40,27.40,16.30
2016-11-08,1.07,20.69,7.30,29.70,14.80
2016-11-09,1.14,19.34,7.10,26.60,16.60
2016-11-10,1.44,22.07,6.30,29.90,16.20
2016-11-11,1.35,21.27,8.70,28.40,15.80
2016-11-12,1.86,16.18,7.30,20.00,13.00
2016-11-13,1.33,15.81,5.90,19.90,13.10
2016-11-14,1.37,18.43,5.60,25.40,13.60
2016-11-15,1.35,19.66,5.30,27.00,14.30
2016-11-16,1.17,18.78,12.10,26.40,13.90
2016-11-17,1.44,20.42,9.30,28.30,15.60
2016-11-18,2.69,16.63,8.20,22.80,10.80
2016-11-19,1.63,15.23,7.00,23.50,7.70
2016-11-20,0.89,16.62,5.50,26.50,8.90
2016-11-21,1.01,20.48,7.30,29.80,11.80
2016-11-22,1.16,20.80,4.50,28.00,14.50
2016-11-23,0.91,20.60,5.10,29.10,16.00
2016-11-24,1.24,22.11,6.10,30.50,17.30
2016-11-25,1.35,18.70,7.00,25.80,16.60
2016-11-26,0.77,20.86,3.80,30.00,15.40
2016-11-27,0.97,21.94,7.70,29.40,18.20
2016-11-28,1.17,21.23,7.10,27.10,18.20
2016-11-29,1.23,20.33,9.10,26.80,14.90
2016-11-30,1.99,15.84,8.40,19.40,13.30
2016-12-01,1.40,15.90,5.20,21.30,11.20
2016-12-02,0.94,19.17,5.80,25.60,15.00
2016-12-03,1.47,19.45,8.60,23.10,17.70
2016-12-04,1.99,20.60,8.40,26.40,17.20
2016-12-05,1.53,19.72,6.40,28.80,11.60
2016-12-06,1.32,21.67,7.80,30.00,13.50
2016-12-07,1.26,22.69,7.60,29.40,17.40
2016-12-08,1.11,21.90,9.70,29.00,17.90
2016-12-09,0.74,20.20,4.40,25.20,17.60
2016-12-10,1.18,19.98,5.10,24.30,17.90
2016-12-11,0.83,21.36,4.60,23.60,19.20
2016-12-12,0.91,20.40,6.70,25.40,18.80
2016-12-13,1.28,22.53,6.70,30.80,17.20
2016-12-14,1.69,22.73,6.70,28.10,16.80
2016-12-15,2.34,16.53,10.00,19.70,13.40
2016-12-16,1.33,15.62,7.60,22.40,8.90
2016-12-17,1.26,19.21,9.40,26.30,15.90
2016-12-18,1.27,18.90,10.70,26.60,15.80
2016-12-19,1.17,20.88,6.90,28.50,16.10
2016-12-20,0.76,19.82,8.70,22.90,18.10
2016-12-21,0.66,19.41,5.20,23.60,17.50
2016-12-22,0.57,20.02,5.40,24.20,17.40
2016-12-23,0.98,22.35,6.60,28.30,18.10
2016-12-24,1.35,22.37,8.40,31.70,17.10
2016-12-25,0.75,23.50,5.90,31.90,17.90
2016-12-26,1.35,25.50,9.50,32.70,19.00
2016-12-27,1.57,25.91,8.60,32.70,19.30
2016-12-28,1.04,23.83,7.50,32.60,19.20
2016-12-29,1.00,23.17,6.70,30.40,19.50
2016-12-30,0.93,21.44,6.90,25.70,19.20
2016-12-31,1.09,21.66,8.70,28.90,18.20
2017-01-01,1.72,22.40,8.60,27.50,19.50
2017-01-02,0.96,22.33,8.80,51.00,18.20
2017-01-03,1.01,22.38,5.60,28.80,19.20
2017-01-04,1.35,23.71,8.40,31.30,18.30
2017-01-05,1.15,21.28,7.60,28.50,18.60
2017-01-06,0.82,20.94,7.10,27.60,18.80
2017-01-07,0.87,21.64,11.90,29.90,18.10
2017-01-08,0.78,22.32,9.70,30.20,19.10
2017-01-09,1.08,24.04,7.10,31.40,19.60
2017-01-10,1.45,22.42,9.00,29.60,19.20
2017-01-11,1.17,22.20,7.90,30.90,18.00
2017-01-12,1.37,21.30,5.60,25.60,18.80
2017-01-13,1.09,21.00,4.70,29.50,14.20
2017-01-14,0.92,23.01,4.20,31.20,16.10
2017-01-15,0.75,23.88,4.20,31.10,18.10
2017-01-16,1.05,23.24,5.00,29.50,17.80
2017-01-17,1.45,23.20,9.10,29.40,19.70
2017-01-18,1.24,23.58,6.30,31.10,18.60
2017-01-19,1.19,21.44,6.10,28.90,18.40
2017-01-20,1.46,20.47,5.00,27.50,16.10
2017-01-21,1.22,20.95,5.80,28.00,16.30
2017-01-22,1.13,20.71,7.20,29.00,15.40
2017-01-23,0.76,19.93,3.70,28.00,15.00
