data,v_vento,t_med,v_rajada,t_max,t_min
2017-02-27,1.91,26.05,8.00,31.50,22.10
2017-02-28,2.20,27.09,8.10,32.80,23.70
2017-03-01,2.04,27.50,9.50,33.80,23.10
2017-03-02,2.06,26.50,9.90,31.70,23.50
2017-03-03,1.40,27.21,6.80,34.60,23.70
2017-03-04,1.97,29.57,10.60,36.00,23.70
2017-03-05,1.99,27.22,13.20,34.20,23.90
2017-03-06,3.14,23.94,11.00,27.00,21.20
2017-03-07,1.56,25.35,6.00,29.30,22.20
2017-03-08,1.53,24.53,6.50,28.40,22.50
2017-03-09,2.09,26.23,8.40,30.50,23.40
2017-03-10,1.65,27.07,14.10,152.70,24.70
2017-03-11,3.20,24.92,8.40,26.90,23.90
2017-03-12,2.05,26.72,18.10,32.90,23.20
2017-03-13,1.91,23.55,7.80,25.10,21.10
2017-03-14,1.53,23.19,4.80,27.20,20.80
2017-03-15,1.63,23.99,6.20,28.40,21.80
2017-03-16,1.53,25.51,11.10,30.90,21.70
2017-03-17,2.37,22.37,9.10,24.60,20.30
2017-03-18,1.91,19.84,6.60,21.60,18.30
2017-03-19,1.74,19.78,6.60,22.70,18.60
2017-03-20,1.68,20.72,7.80,24.90,18.60
2017-03-21,1.78,21.73,7.90,28.70,18.70
2017-03-22,2.15,22.52,7.80,27.00,19.10
2017-03-23,2.12,23.16,7.80,27.60,20.10
2017-03-24,1.86,24.46,6.70,29.60,20.00
2017-03-25,2.01,23.89,8.00,29.40,19.80
2017-03-26,1.72,23.61,6.80,28.20,20.30
2017-03-27,1.60,22.14,7.00,26.30,20.90
2017-03-28,2.46,22.91,9.90,27.30,20.30
2017-03-29,2.50,21.92,8.90,26.90,19.30
2017-03-30,2.08,21.28,7.30,25.60,18.60
2017-03-31,2.25,21.34,9.50,26.10,18.60
2017-04-01,3.07,21.52,11.00,26.10,18.20
2017-04-02,1.62,21.88,5.10,28.00,19.10
2017-04-03,0.78,15.94,6.50,82.40,0.00
2017-04-04,0.00,0.00,0.00,0.00,0.00
2017-04-05,0.00,0.00,0.00,0.00,0.00
2017-04-06,0.00,0.00,0.00,0.00,0.00
2017-04-07,0.00,0.00,0.00,0.00,0.00
2017-04-08,0.00,0.00,0.00,0.00,0.00
2017-04-09,0.00,0.00,0.00,0.00,0.00
2017-04-10,0.00,0.00,0.00,0.00,0.00
2017-04-11,0.00,0.00,0.00,0.00,0.00
2017-04-12,0.00,0.00,0.00,0.00,0.00
2017-04-13,0.00,0.00,0.00,0.00,0.00
2017-04-14,0.00,0.00,0.00,0.00,0.00
2017-04-15,0.00,0.00,0.00,0.00,0.00
2017-04-16,0.00,0.00,0.00,0.00,0.00
2017-04-17,0.00,0.00,0.00,0.00,0.00
2017-04-18,0.00,0.00,0.00,0.00,0.00
2017-04-19,0.00,0.00,0.00,0.00,0.00
2017-04-20,0.00,0.00,0.00,0.00,0.00
2017-04-21,0.00,0.00,0.00,0.00,0.00
2017-04-22,0.00,0.00,0.00,0.00,0.00
2017-04-23,0.00,0.00,0.00,0.00,0.00
2017-04-24,0.87,7.72,6.20,26.60,0.00
2017-04-25,1.71,23.07,6.00,28.30,20.00
2017-04-26,1.70,22.67,17.50,24.00,19.10
2017-04-27,1.78,19.94,6.10,24.30,15.90
2017-04-28,1.70,18.12,7.70,24.40,12.70
2017-04-29,1.59,18.39,6.40,24.00,14.10
2017-04-30,1.59,19.53,8.20,24.10,16.40
2017-05-01,1.65,21.08,8.10,25.80,18.10
2017-05-02,1.54,21.59,7.00,26.10,19.00
2017-05-03,1.51,21.76,11.60,27.60,18.30
2017-05-04,1.11,21.28,5.40,26.30,17.70
2017-05-05,1.00,21.80,3.50,27.00,19.10
2017-05-06,1.67,22.28,6.40,27.50,19.10
2017-05-07,1.36,21.29,6.00,27.80,18.20
2017-05-08,1.69,21.64,6.90,27.20,18.70
2017-05-09,1.47,22.07,4.80,28.70,17.90
2017-05-10,2.49,20.94,6.80,22.60,19.50
2017-05-11,2.76,19.38,7.30,21.90,17.80
2017-05-12,2.12,20.32,6.80,25.20,17.30
2017-05-13,1.57,22.09,5.60,28.60,17.30
2017-05-14,2.21,24.76,10.60,31.10,20.30
2017-05-15,1.58,20.59,6.10,25.50,15.10
2017-05-16,1.76,19.51,6.40,22.40,17.60
2017-05-17,1.65,20.21,6.30,25.70,17.40
2017-05-18,1.64,19.06,7.60,20.50,17.90
2017-05-19,3.17,19.19,12.70,20.60,17.80
2017-05-20,4.51,20.79,12.10,23.10,19.30
2017-05-21,1.27,20.26,10.90,21.10,19.30
2017-05-22,1.73,18.80,7.30,22.30,16.10
2017-05-23,1.28,18.99,5.00,24.10,14.80
2017-05-24,1.32,20.56,5.20,26.70,17.90
2017-05-25,1.41,21.77,5.50,26.10,18.80
2017-05-26,1.32,23.11,4.20,31.60,20.50
2017-05-27,2.20,21.43,7.50,22.90,19.90
2017-05-28,1.57,19.81,13.20,21.70,18.70
2017-05-29,0.99,21.24,3.90,25.60,19.10
2017-05-30,2.28,18.89,8.10,21.30,17.60
2017-05-31,1.64,19.57,6.40,24.40,17.40
2017-06-01,2.37,20.69,11.70,26.10,17.20
2017-06-02,2.39,19.59,9.60,26.40,15.90
2017-06-03,1.67,19.51,6.50,24.70,16.30
2017-06-04,1.65,20.20,9.70,26.80,16.80
2017-06-05,1.27,20.29,5.70,23.20,19.10
2017-06-06,1.32,20.11,7.20,21.70,19.10
2017-06-07,1.71,20.18,6.40,21.40,19.30
2017-06-08,1.84,23.17,13.40,31.60,19.10
2017-06-09,1.79,19.48,12.80,23.80,13.30
2017-06-10,1.96,14.21,7.70,21.10,9.70
2017-06-11,1.47,15.55,5.20,23.30,9.20
2017-06-12,1.05,15.84,4.70,24.90,11.00
2017-06-13,1.24,16.44,4.60,21.70,13.30
2017-06-14,1.05,17.71,4.50,22.10,13.70
2017-06-15,1.03,19.51,3.80,24.10,16.90
2017-06-16,1.26,19.99,5.30,25.60,17.10
2017-06-17,1.14,19.83,3.90,26.60,15.70
2017-06-18,2.02,22.72,5.70,31.20,17.70
2017-06-19,3.32,17.89,11.80,23.60,13.80
2017-06-20,1.99,13.69,7.50,15.60,12.40
2017-06-21,1.29,15.23,3.80,17.70,13.70
2017-06-22,1.06,17.38,3.50,20.70,15.40
2017-06-23,1.44,19.71,7.00,24.80,16.90
2017-06-24,1.11,19.79,3.60,24.30,17.70
2017-06-25,1.43,20.10,6.70,25.10,17.90
2017-06-26,1.44,18.51,5.40,24.30,15.30
2017-06-27,1.45,19.50,6.70,25.00,16.80
2017-06-28,1.67,20.08,5.60,25.50,15.40
2017-06-29,1.24,19.31,4.40,28.00,15.10
2017-06-30,2.21,21.68,8.20,31.40,17.90
2017-07-01,1.76,18.05,5.60,19.90,15.70
2017-07-02,2.69,15.82,8.00,19.10,13.90
2017-07-03,2.03,16.48,9.80,22.10,13.70
2017-07-04,1.40,16.17,6.40,21.20,13.50
2017-07-05,1.44,17.92,5.80,24.60,14.40
2017-07-06,1.29,17.38,4.50,23.60,13.90
2017-07-07,1.08,17.82,5.60,22.90,15.10
2017-07-08,1.41,18.95,6.50,23.40,16.70
2017-07-09,1.38,19.82,5.90,26.00,16.90
2017-07-10,1.00,19.58,5.40,25.80,17.10
2017-07-11,1.43,19.06,4.40,24.50,16.20
2017-07-12,1.43,19.61,5.10,26.70,17.40
2017-07-13,1.51,19.17,6.20,24.60,16.50
2017-07-14,1.58,20.30,6.40,25.20,17.70
2017-07-15,1.27,19.48,5.10,24.80,16.50
2017-07-16,1.27,21.61,5.10,32.60,14.40
2017-07-17,3.73,17.85,12.20,22.90,13.00
2017-07-18,2.78,10.11,11.50,14.50,7.30
2017-07-19,1.57,11.56,5.80,17.40,7.30
2017-07-20,,,,,
2017-07-21,,,,,
2017-07-22,,,,,
2017-07-23,,,,,
2017-07-24,,,,,
2017-07-25,,,,,
2017-07-26,,,,,
2017-07-27,,,,,
2017-07-28,0.80,17.80,2.10,18.10,17.30
2017-07-29,,,,,
2017-07-30,,,,,
2017-07-31,0.90,17.83,2.20,19.00,17.10
2017-08-01,1.50,20.70,4.30,29.10,16.00
2017-08-02,1.87,22.24,5.30,29.60,18.40
2017-08-03,2.50,20.49,12.90,26.30,17.40
2017-08-04,2.52,17.62,11.80,21.30,14.20
2017-08-05,2.07,17.51,7.00,21.00,14.70
2017-08-06,1.67,18.15,6.70,22.80,15.80
2017-08-07,1.80,18.21,6.50,23.40,14.00
2017-08-08,2.06,19.03,14.90,28.70,13.70
2017-08-09,2.01,20.57,6.40,26.00,17.00
2017-08-10,1.48,17.78,5.40,19.60,16.50
2017-08-11,1.78,17.29,8.30,21.20,14.20
2017-08-12,1.92,18.64,7.30,21.40,16.60
2017-08-13,1.65,20.29,9.30,24.00,18.20
2017-08-14,2.31,20.66,9.30,25.40,17.70
2017-08-15,1.35,17.94,4.90,19.80,16.50
2017-08-16,1.09,18.37,4.70,22.60,16.00
2017-08-17,1.33,17.34,5.90,18.90,16.40
2017-08-18,1.27,18.51,4.40,23.10,16.30
2017-08-19,1.30,18.98,7.30,20.30,17.70
2017-08-20,2.60,17.81,12.60,20.10,13.90
2017-08-21,2.92,14.78,12.70,18.30,12.40
2017-08-22,1.35,15.24,5.30,20.00,11.90
2017-08-23,1.21,17.92,5.00,21.80,15.80
2017-08-24,1.61,19.60,6.90,24.70,15.90
2017-08-25,1.52,18.72,5.80,23.20,15.40
2017-08-26,1.49,19.03,6.60,24.30,14.50
2017-08-27,1.37,20.42,6.80,26.70,18.20
2017-08-28,1.68,20.87,6.60,25.90,18.20
2017-08-29,1.66,20.46,6.90,25.10,16.50
2017-08-30,2.26,21.52,13.90,33.50,16.50
2017-08-31,2.95,17.86,7.80,20.00,16.00
2017-09-01,2.87,18.84,7.80,21.70,16.60
2017-09-02,1.59,19.45,7.30,22.00,17.10
2017-09-03,1.88,19.23,6.80,24.40,15.40
2017-09-04,1.50,20.50,6.80,25.20,17.70
2017-09-05,2.19,20.70,11.90,28.80,16.80
2017-09-06,1.63,20.44,7.60,23.20,18.60
2017-09-07,1.85,21.34,7.70,26.40,18.30
2017-09-08,1.99,21.56,6.30,26.90,19.20
2017-09-09,1.71,21.11,6.00,25.90,18.80
2017-09-10,1.56,21.63,6.30,27.00,18.90
2017-09-11,1.51,22.19,6.80,29.60,19.20
2017-09-12,2.67,21.61,11.50,25.50,18.90
2017-09-13,1.75,21.34,7.00,26.60,16.90
2017-09-14,1.48,24.15,5.70,32.20,20.50
2017-09-15,3.47,23.14,12.20,28.20,20.10
2017-09-16,2.36,22.31,7.00,27.30,19.30
2017-09-17,2.30,22.02,7.70,26.10,18.30
2017-09-18,2.49,19.75,6.90,21.80,18.10
2017-09-19,1.65,21.53,6.80,26.70,19.10
2017-09-20,1.93,22.25,6.80,26.70,20.00
2017-09-21,1.87,22.11,7.80,27.90,17.40
2017-09-22,1.71,23.04,6.70,28.80,19.40
2017-09-23,2.72,22.09,11.20,25.70,20.50
2017-09-24,3.18,20.54,9.00,23.30,18.90
2017-09-25,2.50,22.01,7.30,27.40,19.40
2017-09-26,1.87,21.26,7.60,26.40,17.80
2017-09-27,1.72,21.63,7.30,29.00,16.10
2017-09-28,2.66,21.09,9.00,24.30,18.40
2017-09-29,2.23,18.73,8.70,19.90,17.90
2017-09-30,1.89,21.18,8.60,26.70,18.50
2017-10-01,2.58,25.64,8.30,33.80,19.60
2017-10-02,2.07,24.21,9.60,28.10,21.20
2017-10-03,2.30,21.09,9.60,26.30,16.20
2017-10-04,2.33,20.23,9.90,26.70,14.80
2017-10-05,2.18,20.14,7.00,26.00,15.40
2017-10-06,2.33,22.60,12.10,29.10,18.20
2017-10-07,2.50,20.69,8.40,23.80,18.20
2017-10-08,3.03,20.36,9.20,25.00,17.90
2017-10-09,1.39,21.81,5.60,25.90,19.40
2017-10-10,1.71,23.19,7.20,30.80,18.50
2017-10-11,2.26,23.57,9.30,29.90,19.90
2017-10-12,2.77,22.89,11.90,27.20,20.10
2017-10-13,2.30,23.88,7.80,30.00,20.60
2017-10-14,2.74,21.53,10.80,27.10,17.70
2017-10-15,2.58,17.82,8.40,20.30,16.20
2017-10-16,2.13,19.34,7.70,22.60,16.60
2017-10-17,2.25,20.74,9.60,24.10,18.10
2017-10-18,2.10,23.12,7.70,27.90,19.80
2017-10-19,2.18,23.46,19.70,34.20,20.00
2017-10-20,3.14,20.59,12.20,22.60,18.80
2017-10-21,1.58,21.93,8.50,26.10,19.00
2017-10-22,2.60,21.92,8.50,27.90,17.50
2017-10-23,2.23,17.61,7.30,20.80,15.40
2017-10-24,1.32,18.68,5.20,23.10,16.60
2017-10-25,1.39,19.59,6.80,23.50,17.90
2017-10-26,1.56,22.38,6.10,29.70,18.40
2017-10-27,1.98,22.78,12.10,25.80,19.80
2017-10-28,3.14,25.83,10.90,34.10,21.10
2017-10-29,1.73,21.48,6.40,26.10,17.90
2017-10-30,1.57,21.69,7.00,25.90,18.80
2017-10-31,2.43,21.80,8.10,25.70,20.00
2017-11-01,2.64,20.76,7.20,24.00,18.10
2017-11-02,2.90,20.78,11.30,25.10,17.10
2017-11-03,1.72,20.91,5.90,25.60,17.30
2017-11-04,2.09,21.88,12.30,28.40,19.60
2017-11-05,3.24,20.26,8.10,23.50,18.20
2017-11-06,1.63,18.87,5.90,22.20,17.20
2017-11-07,2.24,19.88,7.40,24.00,16.50
2017-11-08,2.35,20.61,8.00,23.50,18.10
2017-11-09,1.94,22.00,6.50,26.90,18.90
2017-11-10,2.09,22.75,10.10,28.30,19.90
2017-11-11,2.29,22.80,7.50,27.80,19.20
2017-11-12,3.19,23.91,10.30,33.90,17.90
2017-11-13,2.32,22.81,8.00,27.70,18.80
2017-11-14,2.23,22.26,8.10,29.00,16.70
2017-11-15,2.40,22.25,8.20,27.00,17.10
2017-11-16,2.00,25.57,14.80,34.20,19.60
2017-11-17,2.58,22.27,16.50,26.10,19.00
2017-11-18,1.38,22.38,7.90,24.60,20.90
2017-11-19,2.80,20.40,10.00,22.40,18.80
2017-11-20,2.35,20.63,6.20,24.60,18.70
2017-11-21,1.87,22.42,7.70,26.50,19.00
2017-11-22,3.01,20.61,11.00,22.20,18.60
2017-11-23,1.70,19.62,5.90,23.20,16.50
2017-11-24,2.12,22.99,8.60,28.40,18.20
2017-11-25,2.37,23.23,7.90,27.50,19.60
2017-11-26,2.87,25.29,14.10,34.80,20.50
2017-11-27,2.08,22.40,6.30,26.20,20.70
2017-11-28,2.53,23.52,9.00,28.40,19.80
2017-11-29,2.52,23.34,9.10,27.90,19.80
2017-11-30,2.59,22.83,8.80,27.20,19.30
2017-12-01,2.50,22.44,8.20,27.20,19.50
2017-12-02,2.32,22.65,7.70,26.70,19.40
2017-12-03,2.72,23.49,9.10,27.60,20.30
2017-12-04,2.44,24.95,8.50,30.20,21.50
2017-12-05,2.97,23.69,8.40,25.80,21.60
2017-12-06,2.67,24.17,9.30,28.40,21.60
2017-12-07,2.01,24.15,7.90,29.90,21.70
2017-12-08,2.67,24.54,8.80,29.20,21.40
2017-12-09,2.88,23.96,7.90,28.90,20.50
2017-12-10,2.24,25.10,7.30,31.30,21.10
2017-12-11,3.71,24.74,11.60,29.00,21.60
2017-12-12,2.60,21.52,6.80,24.80,18.30
2017-12-13,2.45,22.57,8.80,27.20,19.40
2017-12-14,2.47,24.85,8.90,29.90,21.50
2017-12-15,2.16,24.49,6.30,30.50,21.80
2017-12-16,2.35,26.17,9.10,32.30,22.70
2017-12-17,2.21,26.97,11.40,33.30,22.40
2017-12-18,2.75,23.94,10.70,27.80,22.00
2017-12-19,1.87,23.07,6.20,28.40,20.80
2017-12-20,1.71,24.33,5.90,29.60,22.20
2017-12-21,1.46,23.88,7.20,27.80,21.80
2017-12-22,2.03,25.61,8.80,31.80,20.90
2017-12-23,1.64,27.51,14.20,35.70,23.80
2017-12-24,2.23,26.70,15.30,31.70,21.20
2017-12-25,2.78,21.25,8.30,23.20,19.40
2017-12-26,1.82,21.16,7.80,24.50,19.10
2017-12-27,2.09,23.88,8.50,27.80,21.10
2017-12-28,3.61,25.72,10.60,29.50,23.10
2017-12-29,2.56,22.42,7.70,24.90,19.60
2017-12-30,1.56,23.07,6.30,27.80,19.70
2017-12-31,1.64,24.28,7.30,29.80,21.90
2018-01-01,1.77,26.39,7.40,32.10,22.90
2018-01-02,1.97,27.76,11.60,34.30,23.00
2018-01-03,2.79,25.97,8.00,28.90,22.60
2018-01-04,2.32,25.47,8.00,30.40,20.30
2018-01-05,2.81,25.36,9.10,29.50,20.70
2018-01-06,2.67,25.66,14.30,32.40,21.20
2018-01-07,3.58,22.06,10.50,24.50,20.00
2018-01-08,3.50,22.31,11.50,25.00,20.30
2018-01-09,1.18,22.36,4.70,24.90,20.40
2018-01-10,1.84,23.81,8.10,28.10,22.00
2018-01-11,1.38,24.16,8.00,29.40,22.20
2018-01-12,1.68,25.04,12.50,32.10,20.90
2018-01-13,1.71,25.30,11.20,33.50,21.10
2018-01-14,2.01,27.83,18.40,35.10,22.90
2018-01-15,2.18,28.30,10.40,36.40,23.50
2018-01-16,1.85,26.72,9.90,32.40,22.00
2018-01-17,1.67,25.07,5.00,30.40,21.70
2018-01-18,1.76,28.04,11.20,34.20,24.00
2018-01-19,2.86,24.66,12.10,28.70,22.00
2018-01-20,1.93,22.79,6.50,24.90,21.30
2018-01-21,1.73,24.25,8.10,29.90,21.30
2018-01-22,2.13,25.36,12.80,32.40,22.00
2018-01-23,2.51,26.62,21.30,35.40,22.70
2018-01-24,2.64,26.71,10.60,37.50,22.40
2018-01-25,2.11,24.61,9.10,29.00,22.00
2018-01-26,3.33,21.69,8.80,24.20,19.90
2018-01-27,1.46,21.92,4.80,26.00,19.70
2018-01-28,1.96,24.51,6.80,30.20,20.60
2018-01-29,1.69,24.39,8.10,28.70,20.20
2018-01-30,2.12,23.41,8.60,28.30,20.10
2018-01-31,3.12,24.09,8.80,28.40,20.50
2018-02-01,2.36,23.24,8.30,27.10,20.80
2018-02-02,1.71,23.89,7.30,28.40,21.40
2018-02-03,2.46,24.30,9.50,29.50,19.40
2018-02-04,2.49,23.73,9.00,27.50,21.50
2018-02-05,2.07,23.08,6.90,27.80,20.00
2018-02-06,1.88,23.89,7.50,29.10,19.60
2018-02-07,2.09,24.74,8.40,30.10,20.10
2018-02-08,2.09,25.85,8.90,30.70,22.20
2018-02-09,1.98,26.94,7.00,31.50,22.80
2018-02-10,1.67,27.12,8.30,33.60,24.60
2018-02-11,1.48,26.54,10.90,32.70,23.50
2018-02-12,2.83,22.84,12.20,25.30,19.50
2018-02-13,2.16,19.96,9.30,22.50,18.80
2018-02-14,2.07,21.31,6.40,25.50,19.10
2018-02-15,2.08,21.67,6.90,26.10,19.00
2018-02-16,1.80,21.69,5.90,25.30,19.70
2018-02-17,1.40,22.77,4.30,27.20,20.10
2018-02-18,1.50,24.15,5.40,29.30,21.00
2018-02-19,1.54,25.31,6.10,30.20,22.20
2018-02-20,1.49,26.59,5.70,32.40,22.80
2018-02-21,2.56,26.70,8.40,34.20,23.40
2018-02-22,2.19,25.44,10.40,31.00,21.40
2018-02-23,2.31,23.41,9.60,27.80,20.20
2018-02-24,1.92,24.11,7.40,28.50,20.80
2018-02-25,1.89,24.05,7.30,29.30,20.30
2018-02-26,2.08,25.36,7.30,31.00,21.30
2018-02-27,1.85,25.46,7.30,31.90,20.70
2018-02-28,2.01,24.95,12.60,30.50,21.00
2018-03-01,2.49,25.53,7.50,30.60,21.20
2018-03-02,1.55,26.35,11.20,32.20,22.60
2018-03-03,1.70,25.68,6.90,31.20,22.90
2018-03-04,1.81,25.21,9.80,31.00,23.10
2018-03-05,1.81,25.65,6.50,31.10,21.80
2018-03-06,1.62,25.29,10.50,32.10,21.10
2018-03-07,2.12,22.56,8.10,25.40,20.50
2018-03-08,1.94,23.01,7.20,27.60,20.50
2018-03-09,2.07,24.19,7.90,29.30,20.60
2018-03-10,2.15,25.62,8.10,29.90,22.60
2018-03-11,1.71,26.93,6.30,33.00,22.00
2018-03-12,2.55,25.57,9.80,29.90,22.20
2018-03-13,2.05,23.79,6.30,27.60,20.70
2018-03-14,1.90,25.02,11.20,31.40,22.20
2018-03-15,2.00,26.72,16.30,37.20,21.70
2018-03-16,2.24,24.65,6.60,28.30,21.80
2018-03-17,1.57,23.61,4.20,26.70,22.10
2018-03-18,1.88,25.80,8.90,30.60,21.90
2018-03-19,1.76,27.58,9.00,34.80,23.90
2018-03-20,3.16,23.26,9.30,27.20,21.00
2018-03-21,2.48,21.79,8.10,24.30,20.60
2018-03-22,1.38,22.74,4.00,28.60,20.00
2018-03-23,1.59,24.46,5.80,29.40,21.60
2018-03-24,2.01,26.50,7.60,31.90,22.90
2018-03-25,1.48,25.99,8.80,30.80,23.90
2018-03-26,2.69,21.20,11.80,24.90,19.50
2018-03-27,1.13,22.16,3.70,25.80,20.00
2018-03-28,1.34,24.54,5.70,29.70,21.80
2018-03-29,1.51,24.76,6.30,30.20,22.50
2018-03-30,1.51,24.48,5.60,29.90,21.50
2018-03-31,1.09,24.57,8.10,28.80,21.60
2018-04-01,1.40,26.22,5.70,32.10,22.60
2018-04-02,1.92,27.70,9.30,34.20,23.90
2018-04-03,1.87,25.09,7.80,29.20,22.00
2018-04-04,1.89,24.01,6.80,28.20,20.40
2018-04-05,1.91,22.90,13.60,28.40,18.90
2018-04-06,1.57,23.08,6.80,28.70,20.10
2018-04-07,1.58,23.99,6.60,28.90,20.80
2018-04-08,1.55,24.68,9.40,30.40,20.40
2018-04-09,1.81,24.84,7.70,30.30,0.00
2018-04-10,2.14,24.46,7.40,29.30,20.60
2018-04-11,2.06,25.10,7.30,29.90,20.90
2018-04-12,1.80,24.54,7.20,30.60,20.80
2018-04-13,2.01,25.15,11.00,31.00,20.90
2018-04-14,4.30,21.16,11.60,25.00,19.00
2018-04-15,2.18,20.56,7.30,24.00,18.70
2018-04-16,2.11,20.38,9.80,23.50,18.40
2018-04-17,1.45,20.67,5.70,25.90,18.30
2018-04-18,1.68,22.10,6.80,27.90,18.10
2018-04-19,1.37,22.25,5.00,29.90,17.60
2018-04-20,1.53,22.48,6.00,29.30,17.90
2018-04-21,1.68,22.60,6.30,29.70,17.70
2018-04-22,1.73,22.36,7.10,29.00,17.70
2018-04-23,1.34,23.25,5.20,29.50,19.70
2018-04-24,1.26,23.53,5.90,29.40,19.70
2018-04-25,1.41,23.59,6.50,30.20,19.40
2018-04-26,1.37,23.96,6.00,29.00,20.60
2018-04-27,1.50,24.64,6.20,29.00,21.70
2018-04-28,1.22,24.75,5.10,30.40,21.00
2018-04-29,1.38,24.68,5.90,29.90,21.10
2018-04-30,1.75,25.86,5.50,32.30,21.60
2018-05-01,1.80,24.56,5.70,28.40,22.60
2018-05-02,1.72,22.69,7.90,158.60,21.30
2018-05-03,1.01,23.55,4.70,29.30,20.30
2018-05-04,1.12,24.40,5.10,31.30,20.10
2018-05-05,1.30,24.90,4.90,29.30,21.70
2018-05-06,2.06,23.80,9.50,27.90,21.30
2018-05-07,2.58,22.01,8.40,26.70,19.40
2018-05-08,2.26,20.16,9.40,22.30,18.80
2018-05-09,1.57,21.33,5.30,27.20,18.80
2018-05-10,1.49,21.94,6.70,28.00,18.20
2018-05-11,1.48,23.08,4.80,29.90,18.30
2018-05-12,1.74,23.82,7.20,28.20,19.80
2018-05-13,1.44,20.46,4.50,24.90,17.90
2018-05-14,1.89,21.71,8.10,26.10,19.10
2018-05-15,1.89,22.42,7.10,27.80,18.40
2018-05-16,2.03,22.43,9.20,27.60,19.30
2018-05-17,2.07,19.31,5.00,21.10,18.20
2018-05-18,1.46,21.94,5.10,27.00,18.50
2018-05-19,2.13,21.55,12.80,26.30,18.10
2018-05-20,2.77,18.37,11.10,24.60,14.60
2018-05-21,1.55,16.10,5.30,23.80,11.00
2018-05-22,1.66,16.76,5.80,23.20,11.80
2018-05-23,1.71,18.43,7.30,22.90,15.30
2018-05-24,1.69,18.34,6.90,22.10,15.90
2018-05-25,1.09,17.76,4.30,19.30,16.80
2018-05-26,1.16,19.61,4.20,23.80,16.80
2018-05-27,1.31,20.48,5.50,25.80,16.50
2018-05-28,1.51,19.98,6.90,25.60,16.20
2018-05-29,1.45,20.30,6.30,26.80,15.60
2018-05-30,1.39,20.54,5.90,26.50,17.10
2018-05-31,1.20,19.95,5.40,26.40,16.00
2018-06-01,1.33,20.54,4.50,28.20,15.20
2018-06-02,1.37,20.36,5.40,22.60,18.40
2018-06-03,2.17,16.55,8.10,19.10,15.10
2018-06-04,1.19,15.88,4.70,17.90,14.80
2018-06-05,0.84,16.43,3.40,18.70,15.10
2018-06-06,1.57,16.87,7.40,19.60,14.20
2018-06-07,1.04,15.82,4.10,16.90,14.40
2018-06-08,1.62,15.48,7.70,23.40,10.60
2018-06-09,1.42,14.52,5.10,22.00,9.50
2018-06-10,1.11,16.75,4.70,22.30,13.20
2018-06-11,1.18,22.85,5.20,33.30,17.10
2018-06-12,1.68,25.13,9.90,29.50,21.60
2018-06-13,1.73,20.67,6.50,23.90,18.90
2018-06-14,2.06,15.34,6.10,19.20,12.80
2018-06-15,1.44,12.74,4.20,13.80,11.70
2018-06-16,1.55,12.45,6.30,13.30,11.30
2018-06-17,1.17,13.97,3.60,18.20,11.40
2018-06-18,1.38,16.09,4.50,18.80,14.50
2018-06-19,0.95,17.38,3.20,21.10,15.60
2018-06-20,1.35,18.88,6.10,24.70,15.60
2018-06-21,1.18,18.74,5.60,26.50,14.70
2018-06-22,1.79,19.03,7.70,21.40,15.90
2018-06-23,1.13,19.46,4.00,27.00,17.10
2018-06-24,2.71,17.40,11.10,18.90,15.40
2018-06-25,1.38,18.99,4.30,24.50,15.70
2018-06-26,1.86,17.43,5.20,18.30,16.30
2018-06-27,1.29,17.60,6.20,21.10,16.10
2018-06-28,1.21,18.83,4.80,25.40,15.50
2018-06-29,1.03,18.87,3.40,21.30,17.80
2018-06-30,1.86,19.69,10.30,25.40,16.80
2018-07-01,1.25,19.62,4.70,24.30,17.40
2018-07-02,1.08,19.41,4.20,25.10,16.50
2018-07-03,2.66,17.70,9.70,26.00,13.70
2018-07-04,1.98,14.58,6.50,17.30,12.70
2018-07-05,1.42,17.14,5.30,22.50,14.90
2018-07-06,1.57,16.77,5.00,18.80,15.60
2018-07-07,1.27,18.74,6.70,25.10,15.70
2018-07-08,2.25,22.82,8.00,31.50,17.50
2018-07-09,1.51,16.51,7.10,18.00,15.40
2018-07-10,1.67,15.24,21.90,20.50,11.00
2018-07-11,1.63,14.00,7.00,19.90,9.90
2018-07-12,1.72,14.21,5.80,20.40,9.80
2018-07-13,1.28,14.98,5.30,22.60,9.80
2018-07-14,1.08,16.65,4.40,24.80,10.10
2018-07-15,1.19,18.59,5.20,29.80,12.70
2018-07-16,1.78,19.69,10.80,32.80,14.10
2018-07-17,1.37,20.32,6.80,25.90,17.70
2018-07-18,1.53,19.45,4.40,24.50,16.30
2018-07-19,1.25,18.64,5.00,26.00,15.60
2018-07-20,1.46,20.08,5.90,29.00,15.90
2018-07-21,2.09,16.68,10.70,18.80,14.90
2018-07-22,1.19,16.34,4.00,19.30,14.30
2018-07-23,1.68,18.92,5.20,24.90,16.20
2018-07-24,3.17,16.22,9.70,18.00,15.30
2018-07-25,1.59,18.34,5.70,25.20,15.40
2018-07-26,1.59,19.07,4.50,24.00,16.90
2018-07-27,1.38,18.52,5.00,22.40,17.00
2018-07-28,1.49,18.63,4.60,23.70,16.90
2018-07-29,1.95,18.72,8.50,25.80,17.00
2018-07-30,2.35,15.99,5.10,17.40,14.50
2018-07-31,2.53,14.59,7.40,15.90,13.70
2018-08-01,2.13,14.13,5.80,15.30,12.70
2018-08-02,1.40,14.13,4.80,16.60,12.50
2018-08-03,1.40,16.64,4.50,19.80,14.80
