data,v_vento,t_med,v_rajada,t_max,t_min
2013-04-29,2.10,22.08,6.50,29.50,15.20
2013-04-30,1.62,22.13,5.80,29.60,16.30
2013-05-01,1.62,22.91,6.50,31.40,16.50
2013-05-02,2.54,26.64,6.30,30.30,21.30
2013-05-03,2.75,23.56,10.70,31.20,17.60
2013-05-04,1.91,21.98,9.20,31.70,15.50
2013-05-05,3.03,18.73,9.30,21.50,16.90
2013-05-06,1.95,17.08,6.70,23.40,11.80
2013-05-07,2.57,15.38,9.80,22.80,7.80
2013-05-08,2.05,13.69,7.00,22.20,5.00
2013-05-09,1.90,14.70,6.00,26.10,5.30
2013-05-10,3.21,16.70,8.90,25.50,8.30
2013-05-11,2.63,18.62,7.60,27.20,10.80
2013-05-12,2.44,19.63,7.50,28.20,12.10
2013-05-13,2.64,19.62,8.20,24.50,16.70
2013-05-14,2.25,18.01,7.60,19.60,16.60
2013-05-15,2.74,21.09,8.40,28.20,15.50
2013-05-16,2.10,21.58,14.10,26.00,18.70
2013-05-17,2.95,19.09,6.70,22.70,16.10
2013-05-18,3.38,18.59,7.70,23.00,14.90
2013-05-19,2.88,20.67,6.50,26.80,17.20
2013-05-20,1.56,21.51,5.40,27.20,16.60
2013-05-21,1.78,21.70,5.50,27.10,17.50
2013-05-22,1.68,20.02,5.10,23.80,16.90
2013-05-23,1.82,17.93,5.00,20.00,16.30
2013-05-24,1.70,17.61,4.40,21.60,14.80
2013-05-25,2.10,16.33,6.30,22.70,10.90
2013-05-26,3.08,16.55,8.40,23.00,11.20
2013-05-27,2.62,18.49,6.20,21.30,15.80
2013-05-28,3.59,17.13,9.00,19.70,15.80
2013-05-29,2.74,18.79,6.90,23.80,15.70
2013-05-30,1.85,17.02,6.70,21.40,11.10
2013-05-31,3.37,14.93,8.90,23.30,7.60
2013-06-01,3.35,19.89,9.20,25.30,15.10
2013-06-02,1.95,19.86,16.90,23.90,16.70
2013-06-03,1.84,17.38,4.70,23.80,11.60
2013-06-04,1.96,15.15,6.40,20.50,10.70
2013-06-05,1.94,15.20,5.70,22.50,8.90
2013-06-06,2.02,17.32,8.80,24.90,10.80
2013-06-07,2.14,17.12,6.90,25.30,10.40
2013-06-08,1.95,17.79,5.60,25.10,11.40
2013-06-09,2.87,17.56,7.10,23.90,12.70
2013-06-10,2.11,18.48,4.80,25.50,12.80
2013-06-11,2.13,19.07,6.80,24.80,16.10
2013-06-12,1.20,18.71,4.40,25.90,13.50
2013-06-13,1.28,18.31,5.00,26.50,12.20
2013-06-14,1.33,17.13,5.00,24.20,10.90
2013-06-15,3.70,15.67,9.60,19.30,13.20
2013-06-16,2.79,14.99,6.70,16.30,13.80
2013-06-17,1.25,16.27,4.40,22.70,10.70
2013-06-18,2.43,17.36,6.80,23.60,11.40
2013-06-19,2.57,18.04,10.00,19.50,16.60
2013-06-20,2.42,18.45,6.80,20.10,16.50
2013-06-21,3.45,16.77,10.50,20.10,10.80
2013-06-22,2.01,11.45,8.30,16.90,8.30
2013-06-23,3.22,13.07,7.80,15.30,9.50
2013-06-24,4.87,15.49,11.30,16.90,14.30
2013-06-25,2.16,16.52,6.90,17.80,15.20
2013-06-26,2.43,17.15,7.50,19.00,15.70
2013-06-27,1.91,17.04,5.30,20.50,15.20
2013-06-28,2.72,18.61,7.20,23.30,14.70
2013-06-29,3.18,20.82,12.20,27.10,16.70
2013-06-30,1.59,19.71,6.10,23.80,15.90
2013-07-01,1.68,18.91,8.50,23.20,15.80
2013-07-02,3.75,14.37,9.50,18.50,10.30
2013-07-03,3.54,16.13,8.50,23.30,10.20
2013-07-04,4.15,19.70,9.50,25.40,16.00
2013-07-05,3.75,19.32,8.20,25.60,15.10
2013-07-06,2.41,19.04,5.80,25.40,13.40
2013-07-07,1.24,18.86,5.40,27.30,12.70
2013-07-08,1.14,19.70,8.80,28.00,13.20
2013-07-09,3.59,18.59,9.80,22.70,15.60
2013-07-10,3.86,17.81,7.80,23.50,13.40
2013-07-11,2.96,17.41,6.60,23.70,11.00
2013-07-12,1.80,16.51,6.00,25.40,9.80
2013-07-13,1.60,16.39,7.80,26.00,9.90
2013-07-14,1.35,17.26,5.60,25.80,9.30
2013-07-15,1.83,18.15,7.50,25.60,11.80
2013-07-16,1.55,15.66,5.00,24.20,8.00
2013-07-17,1.09,13.83,5.20,25.90,4.90
2013-07-18,1.95,16.95,8.60,26.50,9.40
2013-07-19,2.57,18.23,10.80,20.90,15.80
2013-07-20,3.46,19.16,11.60,22.60,16.80
2013-07-21,3.10,15.98,15.10,22.10,11.80
2013-07-22,2.81,9.07,7.90,12.80,4.60
2013-07-23,2.39,5.59,8.40,10.50,2.30
2013-07-24,1.92,4.69,8.90,13.40,-1.90
2013-07-25,2.58,7.46,7.10,16.10,-0.30
2013-07-26,3.68,11.34,10.90,19.20,4.60
2013-07-27,2.81,13.06,8.00,21.60,6.10
2013-07-28,0.82,14.20,4.70,26.00,5.70
2013-07-29,1.86,17.04,5.30,27.20,9.30
2013-07-30,2.12,17.25,7.60,26.00,9.80
2013-07-31,2.68,18.06,8.10,28.50,9.90
2013-08-01,2.71,19.40,9.00,29.40,11.20
2013-08-02,2.81,20.39,10.40,29.10,13.10
2013-08-03,2.29,21.16,9.20,29.60,13.00
2013-08-04,1.64,21.42,6.20,27.20,17.40
2013-08-05,2.28,19.23,6.30,29.60,10.10
2013-08-06,2.50,22.05,10.50,30.70,14.70
2013-08-07,4.11,21.44,12.80,29.10,14.50
2013-08-08,2.95,21.91,9.40,28.90,14.40
2013-08-09,3.43,21.45,10.80,29.50,15.10
2013-08-10,4.95,10.50,11.10,15.20,7.50
2013-08-11,2.02,9.65,7.10,18.90,3.40
2013-08-12,2.36,12.46,7.30,24.10,3.10
2013-08-13,3.40,18.53,22.60,29.10,11.60
2013-08-14,3.01,11.85,9.80,16.00,6.90
2013-08-15,3.06,9.51,10.10,18.60,2.50
2013-08-16,2.89,13.15,8.90,21.30,6.80
2013-08-17,2.99,14.02,7.50,22.20,7.70
2013-08-18,4.62,15.87,11.80,22.80,10.60
2013-08-19,4.09,17.23,9.30,25.60,11.20
2013-08-20,3.22,18.49,9.00,27.00,11.30
2013-08-21,2.65,19.55,7.30,29.00,9.60
2013-08-22,3.02,21.19,12.80,30.90,13.40
2013-08-23,2.24,22.27,6.20,29.90,14.30
2013-08-24,2.45,22.04,9.50,31.30,15.60
2013-08-25,2.90,16.83,9.00,22.90,12.20
2013-08-26,4.67,9.94,11.40,15.00,7.50
2013-08-27,3.20,6.80,9.60,10.70,2.00
2013-08-28,2.07,7.83,8.30,19.50,-1.50
2013-08-29,2.11,13.34,6.40,26.00,2.90
2013-08-30,3.32,19.24,8.30,30.70,10.00
2013-08-31,3.44,22.57,10.50,31.20,14.60
2013-09-01,3.22,21.78,9.70,29.80,14.90
2013-09-02,3.41,17.50,12.50,21.00,15.20
2013-09-03,1.69,18.68,6.80,25.50,12.70
2013-09-04,2.48,20.12,6.60,26.40,13.90
2013-09-05,3.78,19.17,9.10,26.10,13.30
2013-09-06,3.72,19.92,9.50,28.00,13.10
2013-09-07,3.50,21.78,9.20,30.50,14.10
2013-09-08,2.60,22.11,10.20,33.20,14.00
2013-09-09,2.26,23.20,7.20,32.70,15.10
2013-09-10,2.59,23.16,8.50,32.30,14.10
2013-09-11,2.37,22.74,8.20,33.20,12.30
2013-09-12,3.16,23.57,9.90,32.50,15.30
2013-09-13,2.74,24.08,8.50,33.10,14.20
2013-09-14,2.25,24.24,9.50,33.80,13.60
2013-09-15,3.02,24.63,12.30,34.40,16.00
2013-09-16,2.02,20.77,8.90,23.80,18.00
2013-09-17,3.17,15.12,10.60,19.50,8.80
2013-09-18,2.10,13.77,8.20,22.70,5.90
2013-09-19,2.05,19.73,6.90,28.60,11.80
2013-09-20,4.49,24.27,14.90,33.30,17.70
2013-09-21,3.58,26.68,15.90,34.60,20.90
2013-09-22,3.20,23.34,24.00,31.10,15.60
2013-09-23,2.38,17.03,8.00,21.00,14.70
2013-09-24,4.12,14.29,13.00,18.50,9.10
2013-09-25,2.43,11.96,11.50,22.30,2.70
2013-09-26,3.12,15.47,9.90,23.70,7.20
2013-09-27,3.78,17.96,8.70,26.90,11.30
2013-09-28,3.79,17.93,9.40,25.40,13.40
2013-09-29,2.73,18.07,7.90,22.60,14.80
2013-09-30,3.26,18.87,8.90,21.30,16.90
2013-10-01,1.73,20.77,6.60,26.80,17.30
2013-10-02,2.01,21.57,8.50,27.80,17.90
2013-10-03,2.46,20.28,7.30,22.60,18.30
2013-10-04,2.58,20.84,9.80,27.00,17.70
2013-10-05,1.91,18.53,7.30,27.40,9.10
2013-10-06,2.37,19.08,6.80,26.90,11.80
2013-10-07,4.53,19.36,12.00,27.20,13.30
2013-10-08,4.26,18.07,11.10,27.10,9.20
2013-10-09,4.16,20.18,10.10,29.30,12.50
2013-10-10,3.70,20.74,9.20,27.40,14.30
2013-10-11,3.51,22.33,10.70,29.10,15.90
2013-10-12,3.49,20.99,11.40,26.40,17.30
2013-10-13,3.11,21.59,10.00,28.30,15.60
2013-10-14,1.92,23.46,8.20,32.50,13.90
2013-10-15,1.99,22.66,6.50,26.30,18.20
2013-10-16,2.65,18.91,7.40,22.00,16.20
2013-10-17,1.89,20.00,5.80,25.40,16.90
2013-10-18,2.19,21.75,9.60,29.50,14.30
2013-10-19,1.89,21.89,8.20,31.30,12.80
2013-10-20,2.87,23.27,16.50,34.60,11.20
2013-10-21,4.76,25.70,15.70,34.70,17.80
2013-10-22,2.63,23.06,7.20,30.80,17.20
2013-10-23,3.60,25.94,8.50,34.10,20.90
2013-10-24,2.80,23.62,10.90,31.20,19.60
2013-10-25,3.44,22.85,10.40,30.80,16.60
2013-10-26,3.97,23.47,9.30,32.80,16.40
2013-10-27,2.33,25.27,9.40,33.00,17.80
2013-10-28,2.99,22.51,8.80,30.60,15.40
2013-10-29,3.65,21.86,8.80,29.80,14.20
2013-10-30,2.68,23.33,7.80,30.20,17.60
2013-10-31,4.50,24.52,10.90,32.60,18.30
2013-11-01,5.17,24.00,11.60,31.60,15.20
2013-11-02,4.25,24.01,9.80,30.70,17.10
2013-11-03,2.15,22.65,10.20,26.40,19.10
2013-11-04,2.54,23.27,8.20,31.10,16.70
2013-11-05,4.13,22.98,11.10,30.30,17.00
2013-11-06,5.42,20.75,11.80,26.90,14.30
2013-11-07,6.12,20.76,13.10,28.10,13.60
2013-11-08,3.08,22.16,8.40,31.10,14.00
2013-11-09,3.33,25.31,9.60,35.20,17.00
2013-11-10,4.38,28.22,13.20,36.20,19.60
2013-11-11,5.80,29.15,18.20,36.90,21.00
2013-11-12,4.46,22.74,11.30,29.40,16.40
2013-11-13,3.63,23.00,12.40,32.50,13.30
2013-11-14,4.40,23.65,11.00,32.50,15.30
2013-11-15,3.89,25.62,9.90,34.40,14.80
2013-11-16,3.05,24.83,9.20,31.30,18.80
2013-11-17,3.66,22.00,8.60,27.10,17.90
2013-11-18,4.40,23.11,10.40,31.20,15.70
2013-11-19,4.08,25.81,11.60,34.90,18.50
2013-11-20,2.16,23.39,6.50,27.60,20.00
2013-11-21,1.94,22.98,9.00,28.40,18.80
2013-11-22,2.55,22.59,10.60,29.10,18.20
2013-11-23,5.19,21.32,12.20,27.70,16.50
2013-11-24,5.50,22.53,13.10,29.10,16.20
2013-11-25,3.97,23.79,8.70,29.80,18.10
2013-11-26,2.78,23.71,8.60,31.70,16.50
2013-11-27,2.72,24.63,8.00,31.50,18.60
2013-11-28,1.85,26.87,7.60,34.90,19.60
2013-11-29,3.41,23.28,10.80,28.90,17.10
2013-11-30,3.60,23.91,10.70,31.70,17.30
2013-12-01,3.96,25.15,9.20,31.90,18.10
2013-12-02,2.96,23.90,9.20,30.30,16.90
2013-12-03,2.21,25.20,9.80,32.80,17.60
2013-12-04,2.49,25.77,8.70,34.40,16.30
2013-12-05,3.00,25.46,11.60,33.40,19.70
2013-12-06,1.70,23.08,6.50,30.20,15.60
2013-12-07,2.24,21.87,12.90,28.10,16.70
2013-12-08,2.68,24.53,7.10,31.80,18.10
2013-12-09,3.26,25.65,15.90,32.20,19.20
2013-12-10,2.61,22.83,8.40,29.20,18.40
2013-12-11,2.27,23.76,7.80,31.60,16.70
2013-12-12,3.69,23.51,8.60,29.60,17.80
2013-12-13,2.80,23.48,7.40,31.00,16.80
2013-12-14,2.11,23.29,5.80,27.90,18.80
2013-12-15,1.59,24.53,4.80,32.40,16.70
2013-12-16,2.38,24.73,8.80,33.90,18.40
2013-12-17,3.07,24.46,8.70,31.50,18.70
2013-12-18,2.40,23.89,8.00,32.60,15.30
2013-12-19,2.63,23.51,9.40,32.10,15.70
2013-12-20,2.91,24.10,8.80,33.40,17.80
2013-12-21,3.39,24.54,10.70,32.00,18.10
2013-12-22,3.54,24.56,10.10,32.30,18.00
2013-12-23,3.22,24.83,9.80,32.50,18.40
2013-12-24,2.29,25.05,7.40,32.10,17.30
2013-12-25,1.75,24.47,8.10,31.00,17.30
2013-12-26,1.38,26.61,5.30,33.10,20.10
2013-12-27,1.55,27.58,5.80,35.80,19.50
2013-12-28,2.32,24.40,13.80,31.50,19.50
2013-12-29,2.95,24.22,9.60,32.10,18.40
2013-12-30,2.70,23.95,9.40,30.80,19.40
2013-12-31,2.73,23.09,13.00,29.80,18.70
2014-01-01,2.54,23.33,11.50,29.50,19.50
2014-01-02,3.48,24.42,11.60,30.60,19.30
2014-01-03,2.76,24.99,12.60,32.80,19.20
2014-01-04,1.81,24.27,12.70,32.50,19.30
2014-01-05,2.85,23.60,7.30,28.10,19.30
2014-01-06,2.50,24.99,16.40,31.20,18.40
2014-01-07,3.04,22.29,10.60,29.60,16.40
2014-01-08,2.12,23.57,10.30,30.70,16.00
2014-01-09,1.98,23.42,5.80,30.20,17.40
2014-01-10,2.26,25.21,6.80,32.70,17.50
2014-01-11,2.46,25.67,8.20,33.80,17.60
2014-01-12,2.70,22.41,8.10,30.00,17.40
2014-01-13,2.69,21.63,9.50,25.70,17.40
2014-01-14,2.34,20.73,8.10,28.10,15.50
2014-01-15,2.03,22.36,9.80,28.00,17.60
2014-01-16,1.82,21.30,10.40,28.00,17.30
2014-01-17,1.74,23.51,6.10,32.70,15.40
2014-01-18,2.04,24.37,7.40,31.70,17.30
2014-01-19,1.65,24.52,5.60,32.80,17.50
2014-01-20,1.93,24.74,6.10,32.50,17.00
2014-01-21,2.39,24.35,7.70,33.30,15.10
2014-01-22,2.83,26.21,7.70,32.70,19.60
2014-01-23,2.90,25.91,9.50,31.90,19.70
2014-01-24,2.10,24.17,13.70,31.40,20.00
2014-01-25,2.14,23.67,9.90,31.10,18.80
2014-01-26,2.63,23.17,18.30,32.20,18.60
2014-01-27,1.91,24.67,11.30,33.80,16.70
2014-01-28,2.34,24.58,7.00,32.40,16.80
2014-01-29,1.91,25.36,8.60,33.60,18.20
2014-01-30,1.97,24.96,8.30,34.30,16.00
2014-01-31,1.54,26.73,6.80,35.40,17.90
2014-02-01,2.04,25.84,14.80,35.40,17.90
2014-02-02,2.00,26.12,6.80,34.80,16.80
2014-02-03,2.45,26.37,9.40,35.50,17.30
2014-02-04,2.47,25.96,10.20,36.30,16.60
2014-02-05,2.08,26.42,7.40,36.80,16.90
2014-02-06,1.65,27.42,5.50,37.60,17.50
2014-02-07,2.56,27.97,12.00,37.70,19.10
2014-02-08,1.61,27.84,8.30,37.80,18.40
2014-02-09,2.52,27.99,8.10,36.20,19.60
2014-02-10,2.46,27.55,9.90,38.30,17.50
2014-02-11,2.19,27.10,7.40,37.00,17.70
2014-02-12,1.60,23.08,9.30,30.10,17.30
2014-02-13,2.14,23.61,12.70,34.30,17.20
2014-02-14,2.40,23.45,11.20,30.90,18.40
2014-02-15,5.77,22.55,13.70,27.90,17.10
2014-02-16,6.68,23.01,13.60,29.90,16.10
2014-02-17,5.62,23.81,13.80,31.80,16.40
2014-02-18,5.63,24.98,13.90,32.70,17.50
2014-02-19,5.01,24.56,11.80,33.30,16.00
2014-02-20,3.87,25.17,10.00,33.00,17.90
2014-02-21,3.41,23.35,9.20,29.50,18.10
2014-02-22,3.54,22.73,10.50,27.60,18.00
2014-02-23,3.74,22.78,10.70,28.80,17.90
2014-02-24,3.66,21.93,9.90,26.40,19.10
2014-02-25,2.85,23.06,7.80,30.80,16.20
2014-02-26,2.93,24.79,11.90,31.70,17.80
2014-02-27,2.91,23.88,11.50,30.90,19.00
2014-02-28,2.38,23.25,10.40,31.00,15.90
2014-03-01,2.56,22.19,10.10,30.20,11.10
2014-03-02,2.31,22.66,7.60,33.40,11.40
2014-03-03,3.58,21.93,12.80,28.30,15.00
2014-03-04,2.80,23.92,10.30,31.10,18.70
2014-03-05,2.50,23.38,6.10,30.00,17.90
2014-03-06,1.82,24.89,8.30,33.40,17.00
2014-03-07,2.16,21.80,5.80,29.80,13.80
2014-03-08,2.04,22.54,6.50,31.20,14.40
2014-03-09,1.66,23.43,7.50,32.90,14.50
2014-03-10,2.65,22.89,10.90,31.10,15.80
2014-03-11,1.95,22.85,6.30,30.90,16.40
2014-03-12,2.44,22.36,8.40,26.00,19.10
2014-03-13,2.55,23.33,7.40,31.20,17.10
2014-03-14,3.28,24.81,10.10,32.20,20.30
2014-03-15,2.84,24.38,15.30,32.40,19.90
2014-03-16,3.03,25.04,15.60,34.30,18.60
2014-03-17,2.97,25.95,11.80,33.50,19.20
2014-03-18,2.71,24.23,13.20,33.20,19.40
2014-03-19,3.07,23.50,12.20,31.60,18.40
2014-03-20,2.31,20.38,7.80,22.00,18.60
2014-03-21,4.16,21.98,11.60,26.10,19.60
2014-03-22,1.56,21.83,6.70,26.40,18.20
2014-03-23,2.78,20.95,8.50,28.00,14.40
2014-03-24,3.39,20.87,9.30,27.10,15.80
2014-03-25,2.70,21.96,6.90,29.40,15.50
2014-03-26,2.69,21.61,10.00,28.90,15.40
2014-03-27,2.75,22.68,8.70,30.50,15.80
2014-03-28,3.19,23.81,8.00,30.00,18.30
2014-03-29,3.68,23.92,18.20,30.60,19.30
2014-03-30,3.67,21.29,10.60,23.20,19.60
2014-03-31,2.37,22.60,9.60,27.60,20.90
2014-04-01,1.86,23.73,8.10,31.00,17.80
2014-04-02,2.55,24.11,7.60,30.40,18.90
2014-04-03,4.15,23.66,11.00,29.60,18.90
2014-04-04,4.86,24.13,10.90,29.90,19.80
2014-04-05,3.56,24.14,9.10,30.50,19.60
2014-04-06,3.05,24.81,8.00,31.30,20.20
2014-04-07,2.31,24.89,7.10,32.10,18.70
2014-04-08,2.17,25.49,7.40,31.80,20.20
2014-04-09,2.27,22.45,14.20,30.80,18.50
2014-04-10,2.39,21.10,6.90,27.00,17.50
2014-04-11,2.73,23.26,7.50,27.40,21.00
2014-04-12,2.11,21.80,10.10,24.40,19.30
2014-04-13,1.53,21.28,6.00,26.20,18.70
2014-04-14,2.65,19.81,7.20,25.80,14.00
2014-04-15,3.56,19.43,12.30,22.60,16.60
2014-04-16,3.02,20.59,7.40,26.00,16.70
2014-04-17,2.69,22.54,6.30,28.10,18.00
2014-04-18,2.17,20.59,6.90,25.00,18.60
2014-04-19,2.48,19.75,9.20,26.40,16.80
2014-04-20,1.50,20.36,4.80,26.90,15.00
2014-04-21,2.44,22.14,7.40,27.60,17.80
2014-04-22,2.62,20.12,8.70,23.40,17.90
2014-04-23,1.58,21.24,5.90,26.80,17.60
2014-04-24,1.96,20.24,6.10,26.50,16.00
2014-04-25,1.84,20.20,5.10,26.20,15.20
2014-04-26,1.95,19.64,5.90,26.20,14.00
2014-04-27,2.94,18.46,7.80,24.00,14.00
2014-04-28,4.27,18.00,11.20,24.50,13.00
2014-04-29,3.88,19.03,9.70,25.40,13.70
2014-04-30,4.62,20.90,14.10,26.70,16.70
2014-05-01,3.29,18.83,13.80,22.70,15.30
2014-05-02,1.79,17.71,5.70,26.20,12.10
2014-05-03,3.01,20.36,7.80,27.00,15.30
2014-05-04,2.86,20.71,7.60,26.60,15.10
2014-05-05,1.98,20.13,7.80,24.00,16.40
2014-05-06,2.80,21.50,7.30,26.70,16.30
2014-05-07,1.62,21.15,5.30,28.70,14.90
2014-05-08,2.42,21.05,9.30,28.30,15.30
2014-05-09,1.87,19.77,7.70,25.20,14.30
2014-05-10,3.39,17.10,9.90,23.30,11.60
2014-05-11,4.71,18.26,11.90,24.20,14.50
2014-05-12,3.04,18.05,6.90,24.40,12.90
2014-05-13,1.64,18.74,5.60,26.10,13.40
2014-05-14,2.68,18.59,8.50,20.20,16.10
2014-05-15,1.90,19.56,5.60,26.80,14.00
2014-05-16,2.13,20.64,5.40,25.40,17.10
2014-05-17,2.33,19.36,6.10,26.00,13.40
2014-05-18,1.63,20.29,4.50,27.50,14.30
2014-05-19,2.06,19.64,5.30,26.60,13.80
2014-05-20,2.14,19.34,6.90,25.70,13.80
2014-05-21,3.18,20.32,9.20,26.40,14.40
2014-05-22,3.83,21.24,15.40,25.80,18.20
2014-05-23,2.97,18.16,8.70,20.00,14.00
2014-05-24,1.94,14.89,6.80,17.00,12.20
2014-05-25,3.14,15.82,9.70,16.50,15.00
2014-05-26,3.85,10.95,12.60,15.80,9.20
2014-05-27,1.39,11.51,5.40,16.90,7.20
2014-05-28,2.35,12.83,7.10,19.50,7.30
2014-05-29,2.87,13.89,8.80,21.10,8.20
2014-05-30,4.81,16.52,9.40,22.20,11.50
2014-05-31,3.40,16.54,8.90,18.40,14.40
2014-06-01,2.31,17.69,8.00,21.90,13.90
2014-06-02,1.54,13.21,5.00,20.40,7.20
2014-06-03,2.63,12.30,7.50,19.50,5.50
2014-06-04,3.50,14.49,8.10,20.40,9.40
2014-06-05,3.68,20.03,14.10,26.00,16.30
2014-06-06,3.07,19.64,14.10,21.60,18.10
2014-06-07,3.53,22.38,10.70,27.10,19.60
2014-06-08,3.91,20.72,17.40,24.10,16.70
2014-06-09,2.33,16.85,6.60,20.80,12.70
2014-06-10,4.11,17.25,9.10,20.80,15.10
2014-06-11,4.72,18.74,11.00,24.20,14.80
2014-06-12,4.61,19.96,10.80,25.00,16.10
2014-06-13,4.18,20.63,9.60,25.70,16.40
2014-06-14,3.09,19.39,9.40,22.10,17.40
2014-06-15,2.30,19.84,5.40,24.40,17.40
2014-06-16,1.48,19.75,5.30,25.00,15.60
2014-06-17,1.70,20.08,5.90,25.90,15.10
2014-06-18,1.93,19.40,10.00,25.90,15.40
2014-06-19,1.86,15.61,5.80,21.30,10.80
2014-06-20,2.32,15.31,6.00,21.30,10.20
2014-06-21,2.79,13.50,9.00,19.70,7.90
2014-06-22,3.04,15.38,8.20,22.40,9.30
2014-06-23,3.12,18.80,8.60,26.10,12.40
2014-06-24,2.31,19.68,7.30,24.60,13.80
2014-06-25,2.83,19.58,8.30,26.40,13.90
2014-06-26,2.37,20.69,10.00,27.20,15.10
2014-06-27,2.72,21.94,11.60,28.00,17.30
2014-06-28,1.85,15.68,8.80,19.00,13.70
2014-06-29,3.19,13.19,9.50,15.70,10.80
2014-06-30,2.21,12.59,7.20,17.60,7.80
2014-07-01,1.67,10.72,5.90,20.70,2.50
2014-07-02,1.98,16.77,4.40,24.10,12.30
2014-07-03,1.88,19.91,7.00,27.20,14.30
2014-07-04,1.91,20.43,5.30,27.40,15.00
2014-07-05,2.68,20.68,10.70,28.00,14.30
2014-07-06,2.54,17.93,9.30,23.20,13.20
2014-07-07,1.60,15.98,3.70,16.40,15.60
2014-07-08,,,,,
2014-07-09,2.13,14.61,6.60,15.40,12.40
2014-07-10,2.24,15.69,8.60,22.40,10.90
2014-07-11,2.88,16.13,8.10,21.10,12.20
2014-07-12,3.25,15.78,9.20,21.60,11.40
2014-07-13,3.10,17.09,7.60,23.30,13.00
2014-07-14,3.04,17.32,8.00,23.20,11.60
2014-07-15,3.41,17.89,9.00,24.10,13.00
2014-07-16,4.13,18.32,9.90,22.90,15.60
2014-07-17,2.67,19.37,15.50,26.40,13.40
2014-07-18,2.94,16.26,14.50,19.80,8.40
2014-07-19,0.56,10.31,6.90,18.20,3.90
2014-07-20,1.81,11.96,6.50,20.30,4.80
2014-07-21,3.46,14.01,8.10,21.90,6.80
2014-07-22,3.59,17.15,7.70,25.60,9.80
2014-07-23,4.29,18.93,11.90,23.50,14.50
2014-07-24,4.56,15.25,15.00,17.70,10.20
2014-07-25,2.40,10.50,9.90,16.60,3.90
2014-07-26,1.32,11.36,4.50,19.50,4.70
2014-07-27,3.38,13.84,7.50,17.40,10.00
2014-07-28,3.56,15.77,9.40,20.70,12.60
2014-07-29,4.31,16.76,9.50,22.50,12.70
2014-07-30,3.23,17.32,7.80,23.90,11.50
2014-07-31,2.68,18.88,7.50,26.30,12.00
2014-08-01,0.62,19.15,4.70,27.50,11.80
2014-08-02,0.04,19.72,0.10,28.30,12.90
2014-08-03,0.04,19.29,0.10,28.60,11.10
2014-08-04,0.05,19.98,0.10,29.50,11.10
2014-08-05,0.02,19.48,0.10,24.00,15.90
2014-08-06,0.00,16.85,0.10,24.10,10.80
2014-08-07,0.01,19.62,0.10,28.60,13.20
2014-08-08,0.05,20.77,0.10,29.40,13.60
2014-08-09,0.02,19.19,2.10,23.50,15.90
2014-08-10,0.01,18.19,0.10,23.80,12.70
2014-08-11,0.03,19.01,0.10,28.90,11.10
2014-08-12,0.03,20.88,0.10,30.10,13.70
2014-08-13,0.04,16.99,0.40,19.80,9.50
2014-08-14,0.02,11.94,0.10,18.80,6.70
2014-08-15,0.00,14.95,0.10,21.50,10.50
2014-08-16,0.01,18.96,0.10,24.40,15.40
2014-08-17,0.03,20.10,0.10,26.90,15.30
2014-08-18,0.04,19.90,0.10,28.10,12.70
2014-08-19,0.04,20.12,0.10,28.00,12.60
2014-08-20,0.02,18.42,0.10,26.50,12.60
2014-08-21,0.04,18.85,0.10,30.70,9.50
2014-08-22,0.05,20.57,0.10,30.70,12.20
2014-08-23,0.01,21.95,0.10,31.30,13.50
2014-08-24,0.00,22.80,0.10,32.30,13.40
2014-08-25,0.01,22.44,0.30,31.20,15.40
2014-08-26,0.04,15.03,0.10,20.40,9.40
2014-08-27,0.09,13.54,0.10,22.80,4.90
2014-08-28,0.08,17.20,0.10,26.30,9.70
2014-08-29,0.05,17.57,0.10,27.30,11.50
2014-08-30,0.04,19.81,0.10,29.10,11.70
2014-08-31,0.03,19.93,0.10,25.80,15.60
2014-09-01,0.02,19.98,0.20,28.60,14.50
2014-09-02,0.26,22.22,4.80,32.80,17.40
2014-09-03,2.36,23.90,7.10,29.90,17.10
2014-09-04,5.41,20.98,12.20,25.40,16.90
2014-09-05,5.03,18.84,11.40,25.70,13.80
2014-09-06,4.35,20.82,9.30,30.00,13.80
2014-09-07,3.30,18.28,11.30,22.60,15.60
2014-09-08,2.85,20.84,7.40,29.30,14.10
2014-09-09,3.33,22.87,12.20,31.50,15.30
2014-09-10,3.19,23.61,12.70,33.10,15.40
2014-09-11,2.24,24.06,9.40,34.10,15.10
2014-09-12,3.05,24.19,9.10,33.60,16.20
2014-09-13,2.97,23.21,8.10,31.30,15.70
2014-09-14,2.82,23.56,9.50,33.90,15.00
2014-09-15,4.01,20.96,12.70,26.00,15.60
2014-09-16,0.49,17.24,5.00,27.10,9.40
2014-09-17,1.36,19.69,6.80,30.10,10.60
2014-09-18,0.28,21.88,4.80,28.90,17.80
2014-09-19,0.00,18.31,0.10,20.00,17.20
2014-09-20,0.00,18.73,0.00,21.40,17.20
2014-09-21,0.00,19.35,0.00,26.40,13.60
2014-09-22,0.00,18.56,0.00,26.70,11.70
2014-09-23,0.00,20.92,0.00,30.40,12.80
2014-09-24,0.00,18.75,0.00,22.70,16.10
2014-09-25,0.00,18.14,0.00,21.60,16.20
2014-09-26,0.00,18.57,0.00,20.70,16.90
2014-09-27,0.00,19.44,0.00,23.10,17.30
2014-09-28,0.00,20.55,0.00,24.70,17.90
