data,v_vento,t_med,v_rajada,t_max,t_min
2008-05-18,1.94,18.06,5.00,26.80,11.50
2008-05-19,2.29,22.61,9.30,30.70,16.20
2008-05-20,1.88,25.04,10.80,31.30,18.10
2008-05-21,2.57,26.04,10.20,30.00,22.20
2008-05-22,2.17,25.76,6.80,31.10,20.80
2008-05-23,1.89,23.97,5.70,31.40,19.20
2008-05-24,4.58,19.96,14.00,24.00,14.40
2008-05-25,3.09,13.60,7.40,16.10,11.40
2008-05-26,1.55,12.65,7.00,18.00,7.10
2008-05-27,3.20,15.40,7.50,20.80,11.80
2008-05-28,2.24,17.52,13.30,23.10,16.30
2008-05-29,4.38,10.95,12.40,16.60,8.60
2008-05-30,4.04,7.40,10.50,11.90,3.20
2008-05-31,1.72,6.30,5.40,11.60,1.20
2008-06-01,2.05,10.13,7.00,17.20,4.00
2008-06-02,1.71,11.86,4.60,16.00,9.20
2008-06-03,2.45,14.30,8.00,17.40,12.70
2008-06-04,1.43,15.42,4.90,18.90,13.20
2008-06-05,1.46,16.12,5.40,20.50,12.70
2008-06-06,1.19,17.16,6.70,21.00,14.30
2008-06-07,2.26,12.33,7.40,17.30,8.00
2008-06-08,2.62,15.40,7.80,18.90,12.70
2008-06-09,3.69,15.66,22.20,17.80,11.00
2008-06-10,7.90,9.49,22.50,12.30,6.90
2008-06-11,1.41,9.11,4.80,15.60,3.80
2008-06-12,1.48,10.71,4.80,17.40,3.50
2008-06-13,1.28,11.04,4.00,19.30,4.70
2008-06-14,2.79,13.25,12.50,20.20,8.40
2008-06-15,6.21,10.20,17.60,14.40,6.50
2008-06-16,2.77,7.67,7.40,13.50,2.90
2008-06-17,1.30,7.88,4.30,15.80,0.80
2008-06-18,1.62,8.79,5.60,16.60,0.80
2008-06-19,3.80,11.57,11.00,15.10,9.10
2008-06-20,5.52,13.00,15.30,20.50,10.60
2008-06-21,6.89,10.12,16.90,12.20,8.90
2008-06-22,3.33,10.79,9.20,14.20,8.40
2008-06-23,1.46,8.20,4.10,13.00,3.60
2008-06-24,2.69,12.09,9.80,17.20,9.60
2008-06-25,2.65,12.90,7.70,17.80,10.00
2008-06-26,2.84,13.37,7.50,14.60,12.10
2008-06-27,1.75,15.05,7.30,17.20,13.50
2008-06-28,2.55,15.78,8.90,18.10,14.60
2008-06-29,1.12,16.61,4.40,18.80,14.50
2008-06-30,1.89,15.23,5.00,17.20,13.50
2008-07-01,1.54,14.49,3.90,17.70,12.40
2008-07-02,2.14,12.05,6.30,14.10,9.20
2008-07-03,2.53,14.17,5.40,14.30,13.70
2008-07-04,3.06,14.79,8.40,15.80,13.50
2008-07-05,2.62,19.72,6.00,23.50,13.90
2008-07-06,2.29,18.33,5.10,24.40,13.40
2008-07-07,2.61,17.70,7.00,23.20,13.20
2008-07-08,1.95,17.55,7.40,21.80,16.00
2008-07-09,2.70,15.11,7.10,16.30,13.50
2008-07-10,1.66,16.71,4.60,19.40,15.50
2008-07-11,2.45,18.20,7.10,24.00,15.20
2008-07-12,2.52,18.00,7.00,22.80,13.40
2008-07-13,2.28,20.48,8.60,28.20,15.20
2008-07-14,1.48,20.25,4.00,26.40,15.10
2008-07-15,1.82,19.93,4.10,26.40,13.00
2008-07-16,1.80,18.77,7.70,25.50,12.80
2008-07-17,2.45,20.91,10.60,27.20,14.80
2008-07-18,2.40,19.56,9.30,25.50,14.00
2008-07-19,3.22,13.67,9.20,16.50,11.50
2008-07-20,3.38,12.56,9.30,14.20,10.80
2008-07-21,4.20,16.41,12.60,19.70,14.00
2008-07-22,5.69,17.04,18.60,19.50,14.60
2008-07-23,1.93,13.05,8.20,15.20,11.20
2008-07-24,3.41,12.98,11.90,17.40,11.50
2008-07-25,2.48,10.44,7.70,15.50,6.20
2008-07-26,3.04,12.02,10.90,17.20,5.80
2008-07-27,2.92,13.42,9.80,15.30,12.60
2008-07-28,1.83,13.81,9.60,14.70,13.00
2008-07-29,3.17,14.88,8.40,16.70,13.90
2008-07-30,3.83,16.21,9.00,17.90,14.60
2008-07-31,1.20,15.83,5.10,18.80,13.00
2008-08-01,3.24,13.71,9.00,16.60,11.40
2008-08-02,3.96,14.42,13.50,17.60,12.40
2008-08-03,3.46,11.21,11.00,13.50,8.90
2008-08-04,1.69,10.53,5.30,17.80,4.10
2008-08-05,2.11,12.70,10.80,20.40,7.30
2008-08-06,2.55,12.48,9.20,19.90,6.30
2008-08-07,1.58,16.42,6.50,21.90,13.10
2008-08-08,2.35,11.88,8.00,15.80,7.20
2008-08-09,2.99,10.46,8.40,15.60,6.30
2008-08-10,2.63,14.09,7.30,21.20,8.30
2008-08-11,2.58,18.82,6.60,25.30,12.80
2008-08-12,3.23,16.70,16.30,24.20,13.10
2008-08-13,3.06,12.74,10.00,16.50,10.60
2008-08-14,3.00,14.69,8.00,21.10,9.70
2008-08-15,1.69,19.05,5.90,25.60,15.70
2008-08-16,2.68,19.90,7.40,24.20,16.80
2008-08-17,3.40,17.64,14.60,21.80,12.80
2008-08-18,2.58,13.50,8.40,15.40,11.90
2008-08-19,3.62,15.70,11.00,17.30,14.50
2008-08-20,2.18,18.33,7.20,21.10,16.00
2008-08-21,2.89,17.31,8.90,19.00,15.20
2008-08-22,2.67,12.79,8.90,16.70,8.50
2008-08-23,3.78,10.65,13.60,15.80,6.10
2008-08-24,3.10,15.41,10.30,22.30,11.20
2008-08-25,2.00,15.89,6.00,21.60,10.70
2008-08-26,2.98,14.90,8.80,21.20,9.20
2008-08-27,3.32,17.15,8.30,25.60,11.90
2008-08-28,4.35,19.11,19.10,24.50,15.00
2008-08-29,6.03,13.27,16.10,17.10,9.90
2008-08-30,1.63,11.91,6.20,19.00,5.40
2008-08-31,2.76,14.04,7.30,22.20,6.60
2008-09-01,2.43,17.46,7.40,23.30,11.90
2008-09-02,2.67,21.20,6.40,31.10,13.00
2008-09-03,3.09,24.24,10.90,31.40,14.70
2008-09-04,3.30,11.79,8.20,14.70,10.20
2008-09-05,2.98,8.02,9.10,10.40,6.70
2008-09-06,5.33,8.68,16.20,10.70,7.30
2008-09-07,6.80,9.41,19.60,13.50,7.30
2008-09-08,2.44,10.76,10.30,17.90,4.30
2008-09-09,3.26,15.05,8.80,22.40,10.00
2008-09-10,2.77,17.55,16.90,25.30,13.00
2008-09-11,3.59,17.72,12.50,18.90,17.00
2008-09-12,3.35,15.49,13.60,18.10,12.40
2008-09-13,2.73,12.34,10.50,16.40,9.60
2008-09-14,3.07,11.34,10.50,17.60,5.30
2008-09-15,1.74,12.00,6.20,16.50,7.50
2008-09-16,2.23,13.04,8.10,18.90,8.50
2008-09-17,3.04,13.12,10.00,19.10,8.10
2008-09-18,4.27,14.54,11.10,20.60,9.90
2008-09-19,3.90,16.10,11.70,22.10,11.30
2008-09-20,2.58,14.86,5.80,17.60,11.50
2008-09-21,5.28,13.57,14.30,16.80,11.70
2008-09-22,4.83,15.58,13.30,21.60,12.50
2008-09-23,2.51,15.33,8.40,21.50,9.60
2008-09-24,3.62,15.22,11.60,21.40,10.20
2008-09-25,3.63,16.60,9.50,23.70,11.20
2008-09-26,3.40,17.87,9.40,25.00,12.60
2008-09-27,4.67,17.90,12.80,24.10,14.10
2008-09-28,4.65,19.38,14.00,26.60,14.20
2008-09-29,2.58,19.62,8.50,24.30,15.10
2008-09-30,1.56,19.12,5.60,23.30,16.60
2008-10-01,2.78,20.01,7.60,25.10,15.20
2008-10-02,5.20,19.95,17.60,24.80,15.60
2008-10-03,2.41,17.46,7.40,24.90,10.40
2008-10-04,3.89,17.05,13.20,21.20,14.30
2008-10-05,2.13,15.68,12.90,20.70,12.60
2008-10-06,1.97,16.55,5.80,23.30,10.40
2008-10-07,2.89,16.27,12.10,23.50,9.80
2008-10-08,3.51,12.84,12.10,19.40,5.80
2008-10-09,3.99,16.00,12.20,23.10,10.20
2008-10-10,3.40,18.69,8.60,26.10,11.60
2008-10-11,3.41,18.11,10.60,19.80,16.60
2008-10-12,2.10,21.89,5.70,29.10,16.20
2008-10-13,2.69,20.45,10.60,24.10,18.80
2008-10-14,2.17,18.94,14.90,21.40,17.90
2008-10-15,2.58,19.73,8.10,22.00,17.60
2008-10-16,4.47,18.43,10.80,20.20,17.00
2008-10-17,4.51,15.86,10.90,18.00,14.30
2008-10-18,3.90,15.63,11.90,16.80,14.30
2008-10-19,3.72,19.52,9.60,24.00,13.60
2008-10-20,3.10,21.47,7.80,28.60,14.70
2008-10-21,2.44,24.84,7.20,33.30,18.50
2008-10-22,2.58,20.20,22.20,27.20,18.10
2008-10-23,3.56,19.49,10.10,22.10,18.00
2008-10-24,3.54,19.80,8.70,22.80,17.60
2008-10-25,3.78,19.01,9.50,20.30,18.20
2008-10-26,3.22,22.93,11.90,26.10,20.00
2008-10-27,2.97,19.60,7.70,23.80,16.90
2008-10-28,4.22,18.45,11.50,23.70,14.70
2008-10-29,2.33,18.64,10.30,22.20,16.20
2008-10-30,2.95,19.43,9.30,23.20,15.60
2008-10-31,2.77,18.02,9.60,23.80,13.20
2008-11-01,2.95,19.46,8.20,25.80,13.60
2008-11-02,2.57,20.71,11.40,25.20,18.30
2008-11-03,3.13,20.40,9.00,24.30,18.20
2008-11-04,1.69,20.92,6.10,27.90,16.90
2008-11-05,2.20,23.06,9.80,30.90,18.30
2008-11-06,2.00,21.33,10.00,24.60,19.50
2008-11-07,2.40,21.68,9.90,27.00,17.30
2008-11-08,3.30,23.42,8.50,30.30,17.90
2008-11-09,3.20,23.35,10.50,29.60,19.00
2008-11-10,4.24,22.20,12.80,27.50,18.90
2008-11-11,5.00,21.08,13.90,24.90,18.20
2008-11-12,4.97,21.50,13.00,26.90,17.50
2008-11-13,4.15,19.80,11.80,25.80,14.40
2008-11-14,1.86,20.93,8.90,27.80,16.00
2008-11-15,2.75,22.35,16.20,30.20,18.00
2008-11-16,2.39,16.02,9.10,21.50,11.90
2008-11-17,3.05,18.15,8.80,24.80,11.70
2008-11-18,3.33,19.50,10.40,25.90,13.70
2008-11-19,4.07,18.11,13.60,24.20,13.70
2008-11-20,4.97,18.61,14.50,23.50,15.30
2008-11-21,4.79,19.85,13.60,25.80,14.60
2008-11-22,5.09,20.86,14.20,26.20,16.10
2008-11-23,4.48,22.48,12.40,29.40,16.40
2008-11-24,3.71,24.10,10.50,31.70,17.20
2008-11-25,3.00,25.92,8.80,32.80,20.80
2008-11-26,3.35,25.43,9.50,32.60,20.40
2008-11-27,3.77,25.38,11.70,32.80,19.20
2008-11-28,3.91,25.72,10.60,32.90,19.20
2008-11-29,3.03,26.41,8.40,34.30,20.00
2008-11-30,2.72,25.11,14.90,33.50,21.60
2008-12-01,3.49,22.36,14.60,25.40,20.50
2008-12-02,3.47,19.89,13.50,25.90,16.20
2008-12-03,3.19,16.58,11.60,21.80,14.00
2008-12-04,1.94,18.06,7.10,23.80,12.70
2008-12-05,2.60,18.53,8.40,24.40,13.40
2008-12-06,2.49,20.60,8.50,27.90,13.60
2008-12-07,3.08,23.26,8.10,31.50,16.60
2008-12-08,2.08,27.50,8.40,36.00,19.20
2008-12-09,2.78,26.50,14.30,32.90,21.90
2008-12-10,2.52,22.05,9.90,26.70,20.30
2008-12-11,3.75,21.75,14.40,27.40,17.90
2008-12-12,4.54,21.23,12.30,26.40,17.10
2008-12-13,3.95,21.74,11.50,29.10,14.80
2008-12-14,2.82,21.20,9.80,26.20,17.00
2008-12-15,3.30,22.48,11.20,28.80,19.50
2008-12-16,4.50,22.23,12.90,28.70,17.40
2008-12-17,3.90,22.68,11.90,29.40,17.20
2008-12-18,3.56,22.55,10.40,29.30,16.40
2008-12-19,3.67,22.85,10.30,30.60,16.60
2008-12-20,3.57,24.84,9.30,32.70,19.10
2008-12-21,2.83,27.52,12.20,37.60,19.60
2008-12-22,2.94,27.19,13.00,36.60,20.60
2008-12-23,1.90,25.28,12.30,35.30,21.20
2008-12-24,2.08,22.36,6.30,26.50,20.80
2008-12-25,2.05,23.48,5.80,29.80,19.20
2008-12-26,3.37,23.77,9.50,29.10,18.60
2008-12-27,3.39,23.72,7.40,29.60,18.10
2008-12-28,2.41,24.95,17.20,35.00,17.70
2008-12-29,3.18,24.62,12.30,30.80,19.80
2008-12-30,2.97,20.34,9.50,26.30,15.20
2008-12-31,2.40,23.23,9.80,30.80,17.80
2009-01-01,4.30,22.85,13.80,27.30,19.30
2009-01-02,4.42,20.00,13.00,21.60,17.20
2009-01-03,4.14,15.44,12.80,17.30,13.20
2009-01-04,2.20,18.97,12.30,26.00,14.90
2009-01-05,1.95,20.55,6.50,27.10,14.50
2009-01-06,2.12,22.78,6.40,31.10,14.90
2009-01-07,2.22,26.07,10.70,34.00,18.20
2009-01-08,3.19,23.61,11.80,29.00,19.90
2009-01-09,3.31,21.45,10.10,25.50,18.80
2009-01-10,2.38,22.45,7.30,27.10,19.90
2009-01-11,2.42,22.86,14.10,28.90,17.70
2009-01-12,2.31,24.83,8.50,31.30,19.30
2009-01-13,2.93,22.91,8.20,27.30,20.20
2009-01-14,2.54,24.21,9.40,30.30,19.50
2009-01-15,1.67,24.11,6.30,29.80,19.50
2009-01-16,2.13,24.00,7.20,30.10,19.50
2009-01-17,2.07,25.44,6.80,31.60,19.90
2009-01-18,2.07,25.11,9.40,33.00,20.80
2009-01-19,2.93,19.24,10.60,21.50,17.20
2009-01-20,2.15,20.56,8.30,26.10,17.00
2009-01-21,3.23,20.50,9.40,26.40,14.80
2009-01-22,3.83,21.66,11.40,27.60,16.70
2009-01-23,4.15,22.44,10.60,28.30,16.80
2009-01-24,3.62,23.02,10.20,28.90,17.00
2009-01-25,2.17,24.05,12.50,31.40,19.00
2009-01-26,2.05,26.00,14.00,32.80,21.00
2009-01-27,2.92,25.77,10.20,31.70,21.70
2009-01-28,3.58,23.77,16.90,31.20,18.90
2009-01-29,2.02,23.88,24.40,30.60,19.60
2009-01-30,3.42,24.61,14.00,30.10,21.20
2009-01-31,4.86,23.68,16.70,27.40,21.20
2009-02-01,2.28,23.93,7.80,28.80,19.60
2009-02-02,3.70,22.04,10.80,26.30,18.70
2009-02-03,2.43,23.76,14.90,32.20,20.20
2009-02-04,2.76,23.79,10.40,29.50,20.70
2009-02-05,3.26,21.97,9.30,27.50,17.50
2009-02-06,2.59,24.00,7.00,30.00,19.20
2009-02-07,2.05,25.39,8.50,31.00,20.40
2009-02-08,2.98,23.69,8.00,29.60,18.10
2009-02-09,2.45,24.80,7.20,31.20,19.20
2009-02-10,3.26,25.10,14.90,32.60,18.80
2009-02-11,4.33,25.15,16.00,28.20,22.20
2009-02-12,2.98,21.04,12.70,25.50,16.40
2009-02-13,3.17,20.93,8.30,27.60,14.70
2009-02-14,2.44,22.94,8.50,29.50,17.50
2009-02-15,3.29,22.70,8.20,28.80,17.60
2009-02-16,2.20,24.82,7.00,30.80,19.90
2009-02-17,2.01,26.25,7.70,32.20,21.00
2009-02-18,2.06,25.25,8.10,31.90,21.60
2009-02-19,1.66,24.68,7.80,27.50,23.10
2009-02-20,2.43,25.36,12.30,32.90,20.20
2009-02-21,2.03,25.05,12.40,30.70,21.20
2009-02-22,2.06,26.53,5.50,32.40,22.20
2009-02-23,2.13,22.54,14.70,27.90,21.00
2009-02-24,2.95,21.97,11.00,26.60,17.90
2009-02-25,3.04,20.45,9.60,23.30,17.50
2009-02-26,2.01,20.76,6.80,22.30,19.30
2009-02-27,2.71,22.59,11.60,26.00,20.90
2009-02-28,2.12,22.98,8.50,28.50,19.80
2009-03-01,1.70,24.12,7.70,29.80,21.50
2009-03-02,1.69,22.97,8.30,25.10,20.90
2009-03-03,1.73,23.78,6.40,29.50,19.10
2009-03-04,3.04,24.46,12.60,30.90,20.80
2009-03-05,5.70,23.77,16.30,27.70,21.80
2009-03-06,2.03,22.69,7.80,27.60,18.80
2009-03-07,2.84,22.23,8.80,28.30,17.80
2009-03-08,2.37,22.95,14.00,29.10,19.30
2009-03-09,3.10,22.09,11.30,27.10,18.80
2009-03-10,4.38,23.35,13.50,27.80,21.10
2009-03-11,2.75,22.62,11.70,25.60,20.80
2009-03-12,1.62,22.83,14.70,28.90,19.90
2009-03-13,3.80,22.58,12.80,28.00,18.70
2009-03-14,3.04,22.78,8.30,29.20,16.80
2009-03-15,2.79,21.20,9.40,24.90,18.70
2009-03-16,1.98,18.32,7.50,24.90,12.00
2009-03-17,3.15,19.20,11.70,24.70,14.90
2009-03-18,3.14,19.94,10.00,25.20,15.20
2009-03-19,3.45,21.08,10.20,27.90,16.30
2009-03-20,2.53,22.02,6.30,29.20,18.30
2009-03-21,1.68,22.73,6.40,28.60,19.00
2009-03-22,1.71,23.43,5.30,29.00,20.20
2009-03-23,2.19,23.61,11.00,29.30,20.00
2009-03-24,3.33,22.38,10.70,27.00,19.50
2009-03-25,3.33,21.35,9.70,27.40,16.90
2009-03-26,2.57,22.43,7.10,28.80,17.80
2009-03-27,1.38,23.69,6.50,28.80,20.10
2009-03-28,1.67,23.69,6.50,30.40,18.30
2009-03-29,1.65,24.34,7.30,31.60,20.00
2009-03-30,1.60,24.54,4.60,32.00,18.80
2009-03-31,2.03,24.31,11.00,31.10,19.70
2009-04-01,2.59,20.00,9.20,22.10,16.00
2009-04-02,3.23,18.48,10.40,25.40,12.00
2009-04-03,2.11,22.58,5.60,31.40,15.60
2009-04-04,2.46,25.31,10.50,33.60,20.30
2009-04-05,1.85,21.12,5.00,24.20,19.40
2009-04-06,1.62,22.65,6.40,28.50,19.40
2009-04-07,1.97,21.84,6.60,28.80,18.90
2009-04-08,2.45,21.41,9.70,27.30,17.90
2009-04-09,2.12,20.14,8.90,26.80,15.30
2009-04-10,2.79,17.68,8.40,23.50,12.00
2009-04-11,1.24,18.08,5.10,26.60,10.70
2009-04-12,3.08,19.71,9.60,27.50,12.20
2009-04-13,2.07,22.92,7.60,32.10,14.80
2009-04-14,2.03,21.18,10.90,28.20,14.90
2009-04-15,2.62,18.36,9.70,23.60,14.10
2009-04-16,2.44,18.30,7.00,26.20,12.20
2009-04-17,1.89,21.16,5.70,31.00,14.30
2009-04-18,2.33,23.45,11.60,31.60,15.50
2009-04-19,1.22,17.47,6.40,25.20,14.50
2009-04-20,1.88,14.40,6.60,20.90,7.90
2009-04-21,2.90,16.23,9.20,24.00,9.20
2009-04-22,2.19,19.37,6.40,25.50,15.70
2009-04-23,1.89,19.73,6.10,25.00,16.20
2009-04-24,1.26,19.45,5.00,24.90,15.80
2009-04-25,2.45,21.16,6.30,26.50,17.80
2009-04-26,1.90,20.50,6.90,28.10,15.50
2009-04-27,1.40,20.71,6.00,26.20,16.10
2009-04-28,1.30,18.90,4.40,26.80,12.50
2009-04-29,1.30,19.17,4.60,27.10,12.10
2009-04-30,2.62,17.99,8.20,25.50,11.90
2009-05-01,3.11,17.12,8.70,24.30,11.10
2009-05-02,2.29,18.57,6.00,25.90,13.00
2009-05-03,2.67,19.02,6.80,26.60,14.20
2009-05-04,2.21,19.93,6.20,26.90,14.10
2009-05-05,2.56,20.91,11.20,28.00,15.30
2009-05-06,3.62,15.60,10.90,21.00,10.10
2009-05-07,1.58,16.15,6.50,24.10,8.40
2009-05-08,1.72,15.16,5.10,21.00,9.60
2009-05-09,1.73,17.36,5.60,24.80,13.60
2009-05-10,2.16,19.56,5.50,26.60,15.20
2009-05-11,1.71,21.67,4.50,31.10,14.50
2009-05-12,1.95,20.69,17.10,23.70,18.80
2009-05-13,2.72,19.14,10.70,22.10,17.90
2009-05-14,4.00,15.77,10.20,19.70,11.60
2009-05-15,3.94,12.02,14.00,17.60,9.00
2009-05-16,2.09,10.58,4.90,17.50,5.20
2009-05-17,2.35,13.60,6.30,22.70,6.70
2009-05-18,1.68,15.72,7.40,21.20,11.30
2009-05-19,2.30,16.45,8.10,19.90,14.90
2009-05-20,2.18,18.54,5.40,25.80,14.20
2009-05-21,1.67,22.10,4.20,29.30,16.90
2009-05-22,1.62,20.99,4.00,27.90,15.50
2009-05-23,1.52,20.67,4.40,28.20,14.80
2009-05-24,1.90,19.45,5.00,23.60,14.10
2009-05-25,1.45,19.88,7.30,23.60,17.50
2009-05-26,2.50,20.12,8.40,24.40,17.70
2009-05-27,2.27,16.62,7.80,20.00,13.00
2009-05-28,1.41,12.39,4.50,19.50,9.40
2009-05-29,2.22,11.86,9.30,15.90,8.20
2009-05-30,3.03,12.90,9.50,14.00,11.70
2009-05-31,6.05,12.07,17.00,14.10,10.10
2009-06-01,6.20,10.75,14.50,14.20,8.20
2009-06-02,5.20,9.67,13.80,12.40,6.70
2009-06-03,2.29,8.36,7.80,14.90,2.10
2009-06-04,1.36,9.33,5.40,17.80,2.40
2009-06-05,2.70,11.71,12.40,19.60,5.40
2009-06-06,2.03,10.99,7.00,16.90,5.80
2009-06-07,2.86,10.59,9.00,16.70,5.90
2009-06-08,1.87,12.40,7.50,20.20,6.10
2009-06-09,1.55,13.48,6.20,14.80,12.90
2009-06-10,0.96,13.07,4.20,17.80,9.90
2009-06-11,1.58,9.65,5.90,15.30,5.80
2009-06-12,1.23,9.70,4.20,14.90,4.50
2009-06-13,2.09,12.07,8.70,17.30,8.50
2009-06-14,2.80,13.15,7.50,20.30,7.60
2009-06-15,2.54,14.21,6.70,19.80,9.30
2009-06-16,2.17,13.56,6.60,17.30,11.70
2009-06-17,2.68,12.30,7.50,16.90,9.00
2009-06-18,2.16,15.00,7.90,20.80,11.60
2009-06-19,2.62,16.25,6.20,22.30,11.40
2009-06-20,2.77,17.26,5.90,24.60,11.70
2009-06-21,2.01,18.27,5.70,25.50,13.40
2009-06-22,1.52,17.58,7.60,23.00,14.50
2009-06-23,2.68,16.47,9.60,18.60,11.00
2009-06-24,1.42,9.94,4.90,13.90,5.70
2009-06-25,1.19,9.85,3.80,15.80,6.30
2009-06-26,1.92,9.26,7.10,14.50,4.60
2009-06-27,2.22,9.21,9.00,14.70,5.10
2009-06-28,3.10,13.92,8.90,19.00,10.60
2009-06-29,5.60,18.06,21.30,27.50,13.60
2009-06-30,6.83,13.73,21.50,18.30,9.80
2009-07-01,1.67,11.93,4.90,19.20,5.90
2009-07-02,1.87,11.06,5.50,19.10,4.70
2009-07-03,1.75,10.86,5.40,18.10,4.30
2009-07-04,2.51,11.10,8.90,18.60,3.50
2009-07-05,3.42,13.19,8.20,18.40,9.20
2009-07-06,2.26,17.05,5.70,23.90,12.30
2009-07-07,2.40,17.77,10.60,21.90,16.30
2009-07-08,1.63,16.48,7.40,18.80,14.50
2009-07-09,2.79,11.42,10.60,15.30,9.60
2009-07-10,1.32,13.38,4.90,15.00,12.30
2009-07-11,2.55,12.97,8.20,15.70,9.20
2009-07-12,1.40,9.31,4.50,15.40,5.00
2009-07-13,1.49,11.03,5.80,17.80,4.90
2009-07-14,1.86,10.66,5.90,15.40,7.20
2009-07-15,3.16,8.40,9.20,10.80,5.70
2009-07-16,2.28,11.48,6.20,13.40,10.10
2009-07-17,3.31,11.13,9.80,15.40,7.90
2009-07-18,2.05,12.14,5.70,14.70,9.10
2009-07-19,1.75,13.26,9.30,18.70,10.50
2009-07-20,3.42,13.21,11.80,18.70,9.50
2009-07-21,4.18,16.03,12.00,22.50,11.20
2009-07-22,5.93,15.80,19.80,25.50,12.50
2009-07-23,4.89,6.89,12.10,13.20,3.70
2009-07-24,4.12,4.28,12.80,9.20,0.70
2009-07-25,1.26,5.02,5.60,11.40,-1.30
2009-07-26,1.22,6.70,5.30,15.00,-0.50
2009-07-27,1.31,7.68,4.30,15.70,0.80
2009-07-28,1.90,8.82,5.50,15.70,2.70
2009-07-29,2.19,9.60,8.50,16.30,2.60
2009-07-30,2.07,7.66,6.20,15.10,0.40
2009-07-31,3.36,7.28,10.30,11.30,3.20
2009-08-01,1.77,11.99,6.20,16.70,8.80
2009-08-02,3.67,13.61,13.30,15.80,12.90
2009-08-03,4.27,13.02,14.70,17.10,11.00
2009-08-04,3.05,11.98,9.30,19.00,5.30
2009-08-05,2.48,16.77,7.20,25.10,10.80
2009-08-06,2.20,17.20,10.00,25.00,13.20
2009-08-07,2.86,10.84,8.10,13.50,8.20
2009-08-08,2.11,12.44,14.80,14.30,11.20
2009-08-09,2.61,12.85,13.30,14.60,11.80
2009-08-10,2.99,13.04,10.00,17.00,11.20
2009-08-11,1.60,11.50,4.90,18.70,5.90
2009-08-12,1.94,13.89,6.40,22.70,5.90
2009-08-13,2.29,17.30,6.70,24.90,11.70
2009-08-14,2.59,18.83,5.80,28.00,11.20
2009-08-15,2.41,22.42,6.80,30.70,16.10
2009-08-16,2.46,25.02,13.70,32.60,18.30
2009-08-17,2.70,16.21,12.20,27.70,11.50
2009-08-18,3.01,11.67,10.70,14.40,9.30
2009-08-19,4.12,14.60,15.70,18.20,12.50
2009-08-20,3.33,13.38,10.60,15.60,10.80
2009-08-21,1.81,11.47,6.20,16.70,7.20
2009-08-22,3.02,11.83,8.10,19.60,5.60
2009-08-23,2.06,16.10,5.70,23.60,11.00
2009-08-24,2.75,16.20,9.30,22.10,11.00
2009-08-25,2.29,17.52,6.90,25.20,13.30
2009-08-26,1.63,19.52,5.20,27.10,12.60
2009-08-27,1.58,20.42,5.50,28.50,12.40
2009-08-28,1.39,21.23,4.20,28.90,13.70
2009-08-29,1.85,22.65,4.80,30.80,15.70
2009-08-30,2.58,23.62,8.80,31.80,16.50
2009-08-31,1.40,23.89,4.50,32.30,15.70
2009-09-01,3.22,20.13,11.00,26.10,17.00
2009-09-02,2.06,17.73,11.30,19.50,16.80
2009-09-03,3.01,18.24,16.30,20.40,17.10
2009-09-04,3.49,19.24,12.10,23.70,16.80
2009-09-05,1.63,16.58,6.20,21.90,12.20
2009-09-06,3.18,16.73,7.50,23.30,12.40
2009-09-07,3.69,18.93,20.10,24.80,16.30
2009-09-08,3.41,15.67,22.10,18.00,13.60
2009-09-09,2.28,11.80,6.80,14.30,9.20
2009-09-10,2.87,11.86,7.60,14.00,10.70
2009-09-11,4.76,13.61,13.30,14.60,11.90
2009-09-12,3.05,15.59,10.10,17.10,14.00
2009-09-13,2.88,16.41,8.50,20.30,13.60
2009-09-14,3.74,16.69,11.50,19.40,14.90
2009-09-15,3.31,18.19,8.20,25.20,13.10
2009-09-16,1.94,18.92,6.20,24.10,15.50
2009-09-17,2.60,18.00,9.40,19.60,16.80
2009-09-18,4.56,18.70,14.30,23.70,16.50
2009-09-19,6.70,15.10,17.30,18.40,12.40
2009-09-20,3.21,14.22,11.40,20.00,8.80
2009-09-21,2.45,14.91,8.30,21.70,8.20
2009-09-22,1.90,18.86,6.40,28.00,12.30
2009-09-23,3.25,15.35,12.50,20.50,12.10
2009-09-24,2.01,12.38,6.20,18.40,7.80
2009-09-25,3.58,14.20,10.60,21.50,9.00
2009-09-26,2.78,18.75,7.40,27.40,11.80
2009-09-27,3.11,18.90,13.90,19.50,18.40
2009-09-28,3.30,14.77,9.60,18.80,11.60
2009-09-29,2.96,10.60,12.30,15.80,4.90
2009-09-30,3.31,12.20,12.30,18.40,6.80
2009-10-01,3.29,13.18,9.10,15.50,11.40
2009-10-02,3.57,15.13,11.20,20.00,12.40
2009-10-03,2.80,15.59,9.50,21.60,11.10
2009-10-04,3.45,18.16,9.00,26.10,11.60
2009-10-05,4.28,23.65,21.40,33.70,17.60
2009-10-06,2.81,18.62,17.00,20.70,16.50
2009-10-07,3.27,16.16,8.10,18.70,13.80
2009-10-08,3.19,14.05,8.40,19.50,9.80
2009-10-09,3.20,14.20,9.80,20.90,8.20
2009-10-10,3.77,17.35,9.80,24.90,11.10
2009-10-11,3.69,18.32,14.40,25.60,15.20
2009-10-12,2.79,18.30,10.00,23.50,15.20
2009-10-13,1.51,17.69,5.50,24.80,9.40
2009-10-14,1.94,19.26,8.40,26.80,13.00
2009-10-15,3.05,15.82,8.70,18.80,13.60
2009-10-16,3.58,13.15,10.30,16.70,9.60
