data,v_vento,t_med,v_rajada,t_max,t_min
2017-06-26,0.66,22.75,5.90,32.80,14.40
2017-06-27,0.70,21.60,7.70,32.80,12.40
2017-06-28,0.68,21.19,5.30,31.60,12.60
2017-06-29,0.45,22.30,5.20,32.30,14.30
2017-06-30,0.50,23.75,5.70,33.80,17.40
2017-07-01,1.06,25.58,8.60,33.70,20.40
2017-07-02,1.14,24.49,9.00,33.30,17.40
2017-07-03,0.92,23.54,8.90,32.50,17.00
2017-07-04,0.90,22.20,7.90,32.60,13.00
2017-07-05,1.12,24.41,7.70,33.10,18.00
2017-07-06,0.86,22.45,7.20,32.90,14.60
2017-07-07,0.55,21.29,6.40,32.30,12.50
2017-07-08,0.70,21.44,7.20,33.00,12.20
2017-07-09,0.81,22.52,7.60,33.30,14.10
2017-07-10,0.82,22.10,8.10,32.90,13.60
2017-07-11,0.77,21.76,6.40,33.20,12.30
2017-07-12,0.74,22.22,7.70,33.50,13.50
2017-07-13,0.71,22.80,9.50,33.80,13.40
2017-07-14,0.80,23.07,7.30,33.90,14.70
2017-07-15,1.09,21.34,9.70,32.00,12.00
2017-07-16,0.56,21.54,6.60,33.00,12.70
2017-07-17,1.50,17.74,11.10,24.80,12.00
2017-07-18,2.08,14.40,10.60,22.60,10.40
2017-07-19,1.31,17.20,6.60,30.20,8.00
2017-07-20,0.86,20.54,6.70,32.40,10.40
2017-07-21,0.61,22.18,6.20,34.10,12.70
2017-07-22,0.62,22.98,6.80,35.50,12.60
2017-07-23,0.74,22.73,7.90,35.30,12.10
2017-07-24,0.64,23.64,6.10,35.80,14.30
2017-07-25,0.90,23.06,8.80,34.10,14.20
2017-07-26,0.72,21.92,6.60,34.10,11.60
2017-07-27,0.72,22.20,7.20,33.40,13.20
2017-07-28,0.84,21.12,8.20,32.30,11.80
2017-07-29,0.90,21.74,6.90,33.70,11.70
2017-07-30,0.80,22.59,7.80,34.30,13.60
2017-07-31,0.76,23.33,8.40,33.80,14.20
2017-08-01,0.78,22.42,8.50,33.80,13.10
2017-08-02,0.64,22.58,6.60,35.10,12.70
2017-08-03,1.07,23.38,9.20,32.70,16.80
2017-08-04,0.83,23.32,6.00,34.70,14.90
2017-08-05,0.68,23.65,4.80,34.90,14.00
2017-08-06,0.53,24.11,5.20,37.00,14.00
2017-08-07,0.56,24.09,5.80,36.10,14.50
2017-08-08,0.67,24.55,6.30,36.80,14.40
2017-08-09,0.47,24.97,5.70,37.30,15.60
2017-08-10,0.60,25.56,6.20,37.90,16.50
2017-08-11,0.76,24.94,6.70,35.90,15.80
2017-08-12,1.18,26.39,8.80,35.00,18.80
2017-08-13,0.93,26.03,8.50,35.10,19.30
2017-08-14,0.70,25.68,7.60,33.10,21.60
2017-08-15,0.53,27.20,4.30,36.30,21.30
2017-08-16,0.59,27.91,7.50,36.70,21.70
2017-08-17,0.70,27.49,7.50,35.00,22.40
2017-08-18,0.76,27.01,5.20,34.50,22.50
2017-08-19,0.89,26.89,7.60,35.30,19.70
2017-08-20,0.97,27.04,11.60,35.80,20.40
2017-08-21,1.56,24.67,9.60,31.00,21.70
2017-08-22,0.95,24.85,6.20,34.60,18.60
2017-08-23,0.89,26.11,9.00,36.30,18.00
2017-08-24,1.02,25.96,8.10,37.40,17.10
2017-08-25,1.02,25.75,8.60,36.50,16.50
2017-08-26,0.65,25.75,7.30,36.70,16.80
2017-08-27,0.73,26.12,8.10,37.50,17.50
2017-08-28,0.53,26.59,6.70,38.70,17.30
2017-08-29,0.54,26.94,8.00,38.30,18.60
2017-08-30,0.42,27.11,6.10,38.20,20.30
2017-08-31,0.69,28.79,8.10,38.50,21.80
2017-09-01,0.57,27.78,6.50,38.60,19.10
2017-09-02,0.55,26.47,7.30,38.20,16.80
2017-09-03,0.60,25.80,7.00,38.00,15.40
2017-09-04,0.70,25.26,8.00,36.90,16.00
2017-09-05,1.06,25.50,9.90,36.90,15.50
2017-09-06,0.93,24.32,8.10,36.30,14.60
2017-09-07,0.47,24.58,7.20,36.10,15.70
2017-09-08,0.69,27.20,7.60,38.70,17.60
2017-09-09,0.74,27.93,7.00,38.60,18.40
2017-09-10,1.02,28.09,8.80,37.40,19.70
2017-09-11,0.52,28.80,5.30,38.00,20.90
2017-09-12,0.90,29.05,8.30,38.30,22.20
2017-09-13,0.61,28.61,7.80,38.50,20.80
2017-09-14,0.77,27.38,8.70,37.00,17.50
2017-09-15,0.52,26.46,5.10,38.90,16.60
2017-09-16,1.48,27.23,9.90,35.00,20.50
2017-09-17,1.52,25.75,8.30,34.80,19.60
2017-09-18,1.07,26.30,8.10,36.60,18.80
2017-09-19,0.83,26.72,6.40,38.60,17.30
2017-09-20,0.67,26.90,6.20,38.50,17.50
2017-09-21,0.57,25.36,5.10,28.60,21.80
2017-09-22,0.82,25.96,6.00,35.90,16.80
2017-09-23,0.65,27.23,5.10,38.20,18.40
2017-09-24,0.72,28.79,6.20,38.80,20.00
2017-09-25,0.97,30.30,6.70,38.60,23.90
2017-09-26,1.67,27.91,9.60,35.60,22.60
2017-09-27,0.75,26.55,9.40,35.00,21.60
2017-09-28,0.90,22.97,5.90,25.70,21.10
2017-09-29,0.81,23.23,7.70,27.90,19.80
2017-09-30,0.93,26.20,9.00,36.40,19.00
2017-10-01,1.87,27.12,14.80,36.50,20.60
2017-10-02,2.33,24.15,13.30,34.20,19.10
2017-10-03,0.98,21.33,6.50,26.40,18.60
2017-10-04,0.65,24.30,6.30,33.30,18.70
2017-10-05,0.85,27.24,6.80,36.80,18.60
2017-10-06,0.97,27.92,7.60,37.70,22.30
2017-10-07,2.26,26.23,9.20,34.10,22.10
2017-10-08,1.48,27.38,10.40,36.10,20.00
2017-10-09,1.01,27.93,8.70,37.30,20.40
2017-10-10,0.90,28.23,6.50,37.40,20.50
2017-10-11,1.24,28.28,12.90,37.30,21.70
2017-10-12,1.04,27.95,8.40,38.50,20.50
2017-10-13,1.11,28.96,10.80,38.70,21.70
2017-10-14,1.62,24.42,9.40,28.70,22.20
2017-10-15,1.48,27.15,7.50,36.20,21.30
2017-10-16,1.11,29.68,8.60,38.80,22.50
2017-10-17,1.94,25.10,10.20,30.20,21.00
2017-10-18,1.02,26.84,7.30,36.00,19.40
2017-10-19,0.98,28.04,7.30,36.60,21.00
2017-10-20,1.17,25.82,11.30,33.80,22.50
2017-10-21,1.11,26.27,13.20,35.90,21.10
2017-10-22,0.96,23.66,8.80,27.30,21.20
2017-10-23,1.11,25.07,9.60,32.70,21.50
2017-10-24,0.72,26.38,10.10,34.00,20.90
2017-10-25,0.84,27.02,5.40,35.70,22.00
2017-10-26,1.13,28.02,7.20,36.70,22.20
2017-10-27,1.71,26.10,8.50,32.30,20.70
2017-10-28,1.36,27.01,8.50,33.70,22.40
2017-10-29,1.08,26.41,15.60,35.30,21.80
2017-10-30,1.25,25.76,16.20,33.60,22.20
2017-10-31,1.52,25.07,9.90,29.80,21.60
2017-11-01,1.14,25.11,5.20,30.90,21.90
2017-11-02,1.04,26.53,14.50,35.00,21.20
2017-11-03,1.42,26.59,12.00,34.00,22.10
2017-11-04,1.11,26.50,8.90,33.90,21.70
2017-11-05,0.76,27.18,9.30,35.00,21.30
2017-11-06,1.65,26.06,7.40,32.40,22.20
2017-11-07,1.09,27.40,9.80,33.90,22.90
2017-11-08,0.99,24.49,11.30,32.80,21.30
2017-11-09,0.85,26.40,5.70,32.90,22.50
2017-11-10,1.44,26.36,9.30,33.10,22.40
2017-11-11,1.22,24.93,7.60,31.40,22.40
2017-11-12,0.71,26.70,8.20,33.50,23.10
2017-11-13,0.74,26.10,6.50,30.90,24.00
2017-11-14,1.10,27.12,6.10,34.30,23.20
2017-11-15,1.13,26.58,8.50,33.00,23.60
2017-11-16,0.82,25.19,9.40,31.90,21.20
2017-11-17,0.80,25.12,7.30,29.80,22.30
2017-11-18,1.02,24.47,12.10,29.40,22.80
2017-11-19,1.06,24.23,6.30,27.70,22.40
2017-11-20,1.23,26.13,8.80,32.60,21.50
2017-11-21,1.08,24.03,8.80,29.20,22.00
2017-11-22,1.21,24.42,12.20,30.60,22.60
2017-11-23,0.74,26.62,5.40,33.50,22.20
2017-11-24,1.06,26.04,6.00,31.40,23.40
2017-11-25,1.27,26.48,7.30,33.30,23.40
2017-11-26,1.62,26.45,8.40,31.70,23.00
2017-11-27,0.91,26.23,5.00,33.10,22.30
2017-11-28,0.96,25.15,11.30,30.40,21.70
2017-11-29,1.47,29.57,9.10,32.70,25.40
2017-11-30,1.56,26.06,11.20,31.50,22.20
2017-12-01,1.58,23.98,7.80,27.60,22.50
2017-12-02,2.97,27.10,8.60,28.70,23.90
2017-12-03,1.04,27.18,6.40,33.10,23.20
2017-12-04,0.92,25.11,7.10,30.50,22.80
2017-12-05,1.03,24.82,6.00,29.60,22.80
2017-12-06,0.85,26.12,5.60,31.90,22.90
2017-12-07,0.83,23.86,13.20,29.10,22.40
2017-12-08,0.62,23.51,8.40,26.00,23.00
2017-12-09,1.42,24.16,9.70,30.30,22.50
2017-12-10,1.89,23.29,7.40,26.90,22.20
2017-12-11,1.23,23.09,7.40,25.80,22.10
2017-12-12,0.99,23.98,4.90,31.00,20.70
2017-12-13,,,,,
2017-12-14,4.00,22.60,9.90,24.30,22.60
2017-12-15,2.33,23.47,8.50,23.80,22.70
2017-12-16,1.00,23.45,3.90,24.30,22.80
2017-12-17,1.02,23.61,5.60,25.00,22.60
2017-12-18,0.77,23.66,9.10,30.50,22.30
2017-12-19,0.91,25.21,6.60,31.70,21.30
2017-12-20,0.51,23.57,3.40,25.30,22.50
2017-12-21,0.17,22.91,1.90,24.80,21.80
2017-12-22,0.74,23.26,9.10,24.20,21.00
2017-12-23,0.95,23.73,6.90,27.60,22.10
2017-12-24,0.27,23.05,3.20,23.90,22.40
2017-12-25,0.20,23.90,1.20,24.30,23.90
2017-12-26,1.70,22.25,4.80,22.90,20.80
2017-12-27,0.30,22.67,3.30,23.30,22.10
2017-12-28,0.55,25.94,4.30,34.00,22.60
2017-12-29,0.71,23.56,8.60,29.40,22.20
2017-12-30,0.38,23.13,3.80,24.40,22.10
2017-12-31,1.32,22.74,7.60,24.00,22.00
2018-01-01,0.16,22.33,2.20,24.00,21.70
2018-01-02,0.41,22.75,2.80,24.60,22.20
2018-01-03,1.45,22.69,14.90,26.80,22.10
2018-01-04,0.80,21.45,4.00,22.30,20.90
2018-01-05,1.06,23.46,6.90,26.10,22.30
2018-01-06,0.27,22.83,4.50,24.80,21.80
2018-01-07,1.54,22.94,6.70,27.80,21.80
2018-01-08,,,,,
2018-01-09,0.70,21.38,2.50,21.60,21.20
2018-01-10,,,,,
2018-01-11,,,,,
2018-01-12,,,,,
2018-01-13,0.30,22.30,1.60,23.70,22.30
2018-01-14,0.67,22.53,8.50,30.60,21.30
2018-01-15,0.49,23.27,9.40,31.90,20.60
2018-01-16,0.88,25.18,6.80,32.50,21.20
2018-01-17,0.78,25.32,6.50,33.70,20.90
2018-01-18,0.56,22.43,4.10,23.80,20.60
2018-01-19,0.32,23.77,3.30,28.00,21.70
2018-01-20,0.77,24.51,5.60,28.70,21.30
2018-01-21,1.13,24.50,12.80,31.90,21.90
2018-01-22,0.42,21.82,3.80,30.90,19.70
2018-01-23,1.23,26.38,7.40,32.20,20.90
2018-01-24,1.33,25.71,6.40,29.80,22.10
2018-01-25,0.71,25.14,6.80,31.40,22.00
2018-01-26,0.70,23.52,3.20,29.20,22.00
2018-01-27,,,,,
2018-01-28,0.60,27.50,3.50,27.50,26.60
2018-01-29,0.66,23.88,3.90,27.20,23.00
2018-01-30,,,,,
2018-01-31,0.60,25.65,3.80,26.50,25.50
2018-02-01,0.80,24.46,4.00,25.50,23.20
2018-02-02,0.65,24.33,5.00,26.80,23.40
2018-02-03,1.52,24.35,10.30,27.40,23.40
2018-02-04,2.59,23.17,9.20,23.80,22.50
2018-02-05,1.47,24.81,4.90,30.20,22.20
2018-02-06,2.30,28.58,7.60,30.90,24.50
2018-02-07,1.61,24.99,9.50,30.30,21.90
2018-02-08,1.41,24.52,9.10,29.20,23.00
2018-02-09,1.96,27.54,9.50,31.30,25.20
2018-02-10,1.33,24.73,5.60,25.40,24.30
2018-02-11,1.02,24.02,4.40,27.70,22.70
2018-02-12,1.66,28.10,6.50,31.80,23.90
2018-02-13,0.79,26.72,4.10,34.20,22.40
2018-02-14,0.69,25.55,10.60,30.50,22.30
2018-02-15,1.23,29.90,5.00,31.70,26.40
2018-02-16,0.87,27.80,7.30,33.80,20.80
2018-02-17,2.17,31.60,6.60,33.10,29.50
2018-02-18,1.98,29.68,5.80,32.00,25.50
2018-02-19,2.43,25.73,6.00,26.40,25.10
2018-02-20,1.62,24.64,9.80,30.80,22.20
2018-02-21,0.73,24.37,3.70,26.90,23.10
2018-02-22,1.00,24.85,7.10,27.20,22.90
2018-02-23,0.92,23.70,6.80,26.80,22.40
2018-02-24,1.12,23.39,6.60,28.60,21.80
2018-02-25,1.36,25.75,6.20,30.80,21.30
2018-02-26,1.42,25.76,9.10,31.20,22.20
2018-02-27,0.99,25.47,5.70,32.10,22.00
2018-02-28,1.24,26.39,8.70,33.50,22.40
2018-03-01,1.26,29.74,8.20,34.30,22.30
2018-03-02,1.12,29.04,5.90,34.00,22.70
2018-03-03,0.89,27.98,6.20,35.00,22.60
2018-03-04,1.61,33.00,5.60,35.30,27.00
2018-03-05,1.80,32.85,5.00,33.80,30.80
2018-03-06,0.94,25.57,8.50,33.90,22.00
2018-03-07,1.49,22.47,7.60,25.20,21.80
2018-03-08,0.37,23.71,3.30,27.60,21.90
2018-03-09,0.31,24.07,3.40,25.50,23.30
2018-03-10,,,,,
2018-03-11,1.03,30.23,5.40,31.00,29.40
2018-03-12,0.86,24.30,6.20,29.90,23.20
2018-03-13,1.72,28.12,6.20,31.60,25.60
2018-03-14,1.00,24.88,6.80,27.90,23.90
2018-03-15,1.84,27.24,6.00,30.20,22.80
2018-03-16,2.60,29.00,6.00,29.20,28.10
2018-03-17,2.30,31.53,6.50,32.60,30.60
2018-03-18,0.67,25.19,6.20,32.00,23.00
2018-03-19,1.29,25.34,7.90,31.40,21.20
2018-03-20,1.07,27.70,3.50,29.80,24.80
2018-03-21,1.00,23.34,9.50,26.70,22.70
2018-03-22,0.61,23.62,13.80,25.70,22.20
2018-03-23,0.59,23.62,8.00,31.60,21.90
2018-03-24,0.79,22.80,12.90,27.50,21.00
2018-03-25,0.32,23.32,5.80,25.80,22.10
2018-03-26,0.33,22.76,4.60,25.40,21.90
2018-03-27,0.65,22.71,5.80,25.00,21.90
2018-03-28,0.34,23.53,3.00,28.90,22.00
2018-03-29,0.36,24.44,4.90,31.20,21.90
2018-03-30,0.82,23.35,6.20,27.70,22.10
2018-03-31,0.47,23.83,3.50,26.70,22.20
2018-04-01,0.41,24.72,5.70,30.30,22.20
2018-04-02,0.87,23.20,3.90,25.30,21.80
2018-04-03,1.00,26.58,5.30,30.60,21.90
2018-04-04,0.55,24.35,2.60,25.20,23.20
2018-04-05,0.83,25.57,7.70,30.00,22.10
2018-04-06,1.27,24.10,5.50,25.20,23.40
2018-04-07,0.74,25.40,3.90,31.30,22.10
2018-04-08,0.71,24.30,7.20,28.90,21.50
2018-04-09,0.60,23.76,5.80,30.90,21.70
2018-04-10,0.54,24.39,7.60,31.40,22.00
2018-04-11,0.56,23.74,7.70,29.90,21.70
2018-04-12,1.00,23.52,5.60,26.10,22.60
2018-04-13,1.26,25.43,6.70,29.80,21.10
2018-04-14,1.12,25.08,7.90,30.40,21.80
2018-04-15,0.91,24.68,7.30,29.70,20.70
2018-04-16,1.00,23.30,4.00,25.10,21.40
2018-04-17,0.87,25.11,4.10,30.80,21.60
2018-04-18,0.82,22.28,7.80,26.80,20.10
2018-04-19,0.79,23.06,8.90,27.10,21.80
2018-04-20,0.53,22.62,4.50,25.80,21.70
2018-04-21,0.58,25.86,5.00,32.40,22.60
2018-04-22,0.51,24.54,4.40,33.00,21.60
2018-04-23,0.53,25.51,4.40,34.00,20.50
2018-04-24,0.68,25.21,5.60,33.50,19.90
2018-04-25,0.96,23.99,10.50,31.20,22.00
2018-04-26,0.52,23.31,3.90,29.30,21.30
2018-04-27,0.69,24.93,5.10,30.80,20.90
2018-04-28,1.38,28.48,8.30,34.10,24.80
2018-04-29,0.65,26.64,4.10,32.00,20.50
2018-04-30,0.48,24.76,3.90,31.90,20.40
2018-05-01,0.56,23.39,4.70,29.90,21.50
2018-05-02,0.51,24.54,3.40,33.10,20.30
2018-05-03,0.39,22.56,3.70,29.30,19.80
2018-05-04,0.38,22.67,4.30,28.10,20.30
2018-05-05,0.44,22.84,4.40,27.10,20.90
2018-05-06,0.63,23.52,5.20,29.70,21.10
2018-05-07,0.35,23.33,4.40,30.40,20.40
2018-05-08,0.36,21.57,3.80,30.00,18.60
2018-05-09,0.03,20.58,1.60,24.10,18.50
2018-05-10,0.09,20.78,1.60,24.30,19.30
2018-05-11,0.05,20.88,1.30,24.40,18.90
2018-05-12,0.61,21.89,6.50,26.90,19.70
2018-05-13,0.50,21.70,3.70,26.50,19.80
2018-05-14,0.31,22.69,3.10,30.20,19.80
2018-05-15,0.19,22.15,1.90,27.10,19.60
2018-05-16,0.47,23.38,7.90,30.60,21.40
2018-05-17,0.54,22.21,6.80,26.80,21.00
2018-05-18,0.54,22.05,10.50,28.30,19.00
2018-05-19,0.71,22.73,8.50,26.70,20.70
2018-05-20,1.15,19.08,9.00,23.40,16.50
2018-05-21,0.78,18.43,4.80,28.90,12.20
2018-05-22,0.38,19.57,5.70,27.10,16.30
2018-05-23,0.70,21.77,6.50,30.10,15.90
2018-05-24,0.67,22.05,6.20,32.00,16.70
2018-05-25,0.80,22.78,6.00,32.10,17.30
2018-05-26,0.87,23.93,6.30,32.70,17.80
2018-05-27,0.62,23.27,7.70,33.10,15.50
2018-05-28,0.46,22.16,6.50,32.20,15.70
2018-05-29,0.55,22.30,6.30,32.20,15.60
2018-05-30,0.60,23.27,6.80,33.20,16.70
2018-05-31,0.60,23.70,5.90,32.80,17.30
2018-06-01,0.63,23.33,6.20,32.00,17.30
2018-06-02,1.02,23.03,8.10,31.70,18.60
2018-06-03,1.63,19.20,8.70,23.60,16.70
2018-06-04,1.33,20.51,7.90,29.00,16.00
2018-06-05,1.15,20.04,6.00,28.50,16.90
2018-06-06,0.72,20.34,5.90,29.70,15.80
2018-06-07,0.82,20.45,6.40,28.70,15.00
2018-06-08,1.28,20.01,6.90,27.40,17.50
2018-06-09,0.57,21.94,5.80,32.40,14.80
2018-06-10,0.55,23.57,8.20,33.50,18.30
2018-06-11,0.81,23.84,5.90,33.10,18.50
2018-06-12,0.52,23.61,6.40,33.10,17.70
2018-06-13,0.61,24.23,7.50,32.60,21.00
2018-06-14,1.34,21.64,7.30,25.50,19.30
2018-06-15,1.46,20.63,8.40,26.80,17.90
2018-06-16,1.75,19.44,8.60,27.50,14.30
2018-06-17,1.38,20.42,9.30,30.00,13.70
2018-06-18,1.11,21.64,7.10,30.90,15.20
2018-06-19,0.77,23.39,6.60,33.20,17.30
2018-06-20,0.30,21.36,5.70,33.30,13.50
2018-06-21,0.47,22.30,6.20,32.40,15.70
2018-06-22,0.50,23.15,4.30,33.40,15.10
2018-06-23,0.68,22.37,7.90,32.80,14.30
2018-06-24,0.40,21.38,5.10,33.60,14.20
2018-06-25,0.50,22.07,5.50,33.60,13.00
2018-06-26,0.54,22.21,7.10,33.20,13.40
2018-06-27,0.60,21.97,5.80,33.10,14.10
2018-06-28,0.82,21.60,8.10,32.90,13.50
2018-06-29,0.55,21.63,6.50,33.80,12.90
2018-06-30,0.41,21.79,5.20,33.00,13.20
2018-07-01,0.77,21.52,8.20,32.30,13.00
2018-07-02,0.63,21.39,5.60,32.50,12.90
2018-07-03,0.66,22.49,6.70,33.90,12.90
2018-07-04,0.47,22.37,5.30,34.30,13.30
2018-07-05,0.51,22.03,5.20,34.20,13.20
2018-07-06,0.55,22.24,7.40,33.70,14.00
2018-07-07,0.52,21.61,6.10,33.40,12.40
2018-07-08,0.50,22.24,4.70,33.80,13.50
2018-07-09,1.62,18.24,11.00,21.40,15.20
2018-07-10,1.70,15.80,9.90,21.60,13.10
2018-07-11,0.70,18.65,7.00,31.10,10.50
2018-07-12,0.62,21.77,5.80,33.30,12.80
2018-07-13,0.43,22.95,4.80,34.90,13.30
2018-07-14,0.64,23.27,6.50,34.70,13.90
2018-07-15,0.66,23.24,6.00,35.00,13.70
2018-07-16,0.44,23.12,5.60,34.80,15.00
2018-07-17,0.65,23.16,6.60,34.70,14.40
2018-07-18,0.83,23.17,9.70,33.80,14.90
2018-07-19,0.59,22.83,6.50,34.50,13.40
2018-07-20,0.57,23.66,6.00,35.00,14.40
2018-07-21,1.23,21.55,8.50,30.40,15.60
2018-07-22,0.85,20.84,6.00,33.00,13.20
2018-07-23,0.72,23.15,5.50,35.50,13.10
2018-07-24,1.27,23.95,8.10,32.80,17.90
2018-07-25,1.31,22.51,8.10,32.60,14.80
2018-07-26,1.04,23.00,7.70,32.70,15.50
2018-07-27,0.86,23.48,7.40,34.30,14.30
2018-07-28,0.62,23.52,5.90,35.30,13.80
2018-07-29,0.66,24.52,4.60,35.50,15.40
2018-07-30,0.67,24.85,6.20,36.60,15.80
2018-07-31,0.52,24.17,6.00,34.40,17.50
2018-08-01,0.88,25.61,5.80,34.90,18.30
2018-08-02,0.71,25.72,5.70,35.90,17.60
2018-08-03,0.71,24.32,6.60,35.50,15.00
2018-08-04,0.64,24.36,4.80,36.20,15.50
2018-08-05,1.05,23.12,6.90,29.80,19.40
2018-08-06,,,,,
2018-08-07,,,,,
2018-08-08,,,,,
2018-08-09,,,,,
2018-08-10,,,,,
2018-08-11,,,,,
2018-08-12,,,,,
2018-08-13,,,,,
2018-08-14,,,,,
2018-08-15,,,,,
2018-08-16,,,,,
2018-08-17,,,,,
2018-08-18,,,,,
2018-08-19,,,,,
2018-08-20,,,,,
2018-08-21,,,,,
2018-08-22,,,,,
2018-08-23,,,,,
2018-08-24,,,,,
2018-08-25,,,,,
2018-08-26,,,,,
2018-08-27,,,,,
2018-08-28,,,,,
2018-08-29,,,,,
2018-08-30,,,,,
2018-08-31,,,,,
2018-09-01,,,,,
2018-09-02,,,,,
2018-09-03,,,,,
2018-09-04,,,,,
2018-09-05,,,,,
2018-09-06,,,,,
2018-09-07,,,,,
2018-09-08,,,,,
2018-09-09,,,,,
2018-09-10,,,,,
2018-09-11,,,,,
2018-09-12,,,,,
2018-09-13,,,,,
2018-09-14,,,,,
2018-09-15,,,,,
2018-09-16,,,,,
2018-09-17,,,,,
2018-09-18,,,,,
2018-09-19,,,,,
2018-09-20,,,,,
2018-09-21,,,,,
2018-09-22,,,,,
2018-09-23,,,,,
2018-09-24,,,,,
2018-09-25,,,,,
2018-09-26,,,,,
2018-09-27,,,,,
2018-09-28,,,,,
2018-09-29,,,,,
2018-09-30,,,,,
2018-10-01,,,,,
2018-10-02,,,,,
2018-10-03,,,,,
2018-10-04,,,,,
2018-10-05,,,,,
2018-10-06,,,,,
2018-10-07,,,,,
2018-10-08,,,,,
2018-10-09,,,,,
2018-10-10,,,,,
2018-10-11,,,,,
2018-10-12,,,,,
2018-10-13,,,,,
2018-10-14,,,,,
2018-10-15,,,,,
2018-10-16,,,,,
2018-10-17,,,,,
2018-10-18,,,,,
2018-10-19,,,,,
2018-10-20,,,,,
2018-10-21,,,,,
2018-10-22,,,,,
2018-10-23,,,,,
2018-10-24,0.00,27.33,0.00,29.50,24.40
2018-10-25,0.00,24.84,0.00,33.70,22.20
2018-10-26,0.00,24.74,0.00,33.40,20.80
2018-10-27,0.00,25.66,0.00,34.00,22.10
2018-10-28,0.00,24.14,0.00,31.30,21.00
2018-10-29,0.00,23.74,0.00,32.70,20.60
2018-10-30,0.00,24.20,0.00,31.60,22.00
2018-10-31,0.00,24.66,0.00,30.50,22.50
2018-11-01,0.00,25.27,0.00,31.60,22.60
2018-11-02,0.00,24.65,0.00,29.70,22.90
2018-11-03,0.00,24.86,0.00,31.70,22.80
2018-11-04,0.00,23.68,0.00,29.70,21.80
2018-11-05,0.00,24.34,0.00,31.00,22.00
2018-11-06,0.00,24.69,0.00,30.70,22.20
2018-11-07,0.00,24.71,0.00,27.50,22.60
2018-11-08,0.00,24.22,0.00,29.30,22.10
2018-11-09,0.00,23.75,0.00,29.30,21.80
2018-11-10,0.00,24.39,0.00,29.70,23.10
2018-11-11,0.00,23.01,0.00,29.40,21.10
2018-11-12,0.00,24.17,0.00,28.70,21.60
2018-11-13,0.00,24.73,0.00,29.10,22.10
2018-11-14,0.00,24.56,0.00,29.90,22.50
2018-11-15,0.00,23.81,0.00,27.90,21.90
2018-11-16,0.00,24.55,0.00,29.90,22.30
2018-11-17,0.00,24.83,0.00,29.90,22.30
2018-11-18,0.00,23.78,0.00,29.30,21.00
2018-11-19,0.00,24.18,0.00,28.00,22.50
2018-11-20,0.00,24.15,0.00,28.80,22.20
2018-11-21,0.00,24.17,0.00,29.40,22.90
2018-11-22,0.00,24.37,0.00,29.60,22.10
2018-11-23,0.00,23.49,0.00,28.30,22.10
2018-11-24,0.00,23.12,0.00,27.20,21.70
2018-11-25,0.00,24.00,0.00,29.30,22.20
2018-11-26,0.00,23.58,0.00,27.90,22.20
2018-11-27,0.00,23.15,0.00,25.30,21.70
2018-11-28,0.00,23.54,0.00,27.40,22.40
2018-11-29,0.00,23.18,0.00,31.20,22.00
2018-11-30,0.00,23.83,0.00,30.50,21.70
2018-12-01,0.00,22.43,0.00,23.80,21.70
2018-12-02,0.00,23.70,0.00,29.60,22.40
2018-12-03,0.00,23.63,0.00,26.30,21.80
2018-12-04,0.00,25.84,0.00,30.50,23.40
2018-12-05,0.00,23.71,0.00,27.10,22.80
2018-12-06,0.00,23.60,0.00,28.40,22.10
2018-12-07,0.00,23.33,0.00,30.10,21.30
2018-12-08,0.00,23.33,0.00,29.30,21.80
2018-12-09,,,,,
2018-12-10,,,,,
2018-12-11,0.00,22.08,0.00,23.20,21.60
2018-12-12,0.00,23.44,0.00,29.90,21.40
2018-12-13,0.00,21.78,0.00,25.60,19.80
2018-12-14,0.00,23.05,0.00,28.70,21.10
2018-12-15,0.00,24.21,0.00,30.00,22.00
2018-12-16,0.00,21.91,0.00,29.50,19.70
2018-12-17,0.00,21.03,0.00,26.70,19.30
2018-12-18,0.00,22.36,0.00,28.90,19.80
2018-12-19,0.00,23.27,0.00,27.90,21.50
2018-12-20,0.00,23.29,0.00,29.50,21.20
2018-12-21,0.00,23.39,0.00,28.80,21.40
2018-12-22,0.00,24.61,0.00,31.00,21.20
2018-12-23,0.00,24.15,0.00,29.70,21.90
2018-12-24,0.00,24.32,0.00,31.80,21.90
2018-12-25,0.00,23.96,0.00,29.70,21.30
2018-12-26,0.00,24.28,0.00,30.30,21.80
2018-12-27,0.00,24.38,0.00,31.30,21.90
2018-12-28,0.00,23.83,0.00,29.30,22.20
2018-12-29,0.00,23.48,0.00,29.00,21.90
2018-12-30,0.00,22.80,0.00,26.20,20.80
2018-12-31,0.00,22.99,0.00,26.70,21.50
2019-01-01,0.00,23.67,0.00,28.30,21.60
2019-01-02,0.00,22.50,0.00,27.30,19.80
2019-01-03,0.00,24.87,0.00,32.40,20.40
2019-01-04,0.00,24.16,0.00,30.80,21.20
2019-01-05,0.00,24.59,0.00,29.00,22.30
2019-01-06,0.00,24.58,0.00,31.30,22.20
2019-01-07,0.00,23.96,0.00,27.10,21.90
2019-01-08,0.00,23.10,0.00,24.40,22.60
2019-01-09,0.00,23.36,0.00,32.20,20.50
2019-01-10,0.00,22.87,0.00,30.90,20.20
2019-01-11,0.00,22.66,0.00,26.70,20.20
2019-01-12,0.00,23.39,0.00,31.90,21.00
2019-01-13,0.00,21.87,0.00,24.10,19.90
