data,v_vento,t_med,v_rajada,t_max,t_min
2021-08-06,1.65,18.95,6.70,26.80,13.50
2021-08-07,2.21,20.22,8.10,28.50,14.30
2021-08-08,1.39,18.65,7.30,28.60,10.70
2021-08-09,1.84,19.39,10.80,28.30,12.60
2021-08-10,2.37,14.94,6.60,21.50,12.80
2021-08-11,2.75,13.69,6.90,17.70,11.50
2021-08-12,1.69,12.81,5.20,17.80,9.30
2021-08-13,0.88,13.71,3.40,19.10,11.30
2021-08-14,0.67,16.42,4.10,24.70,12.00
2021-08-15,0.77,17.83,3.50,28.30,13.20
2021-08-16,0.57,20.03,3.40,30.80,13.10
2021-08-17,0.98,21.05,5.60,33.50,13.80
2021-08-18,1.58,22.17,8.10,32.00,15.70
2021-08-19,2.55,23.47,8.70,32.50,16.80
2021-08-20,1.84,22.42,7.30,29.30,15.50
2021-08-21,2.23,21.56,9.10,31.40,14.50
2021-08-22,3.25,22.85,10.00,30.40,15.70
2021-08-23,2.22,22.44,10.20,29.00,17.50
2021-08-24,2.06,23.40,13.10,28.80,19.20
2021-08-25,,,5.80,23.90,15.00
2021-08-26,,,6.20,16.90,12.00
2021-08-27,,,6.70,23.00,8.50
2021-08-28,,,8.30,26.40,12.20
2021-08-29,,,6.30,30.40,15.20
2021-08-30,,,7.60,29.80,16.40
2021-08-31,,,5.40,24.60,14.80
