data,v_vento,t_med,v_rajada,t_max,t_min
2012-09-05,1.42,18.71,7.10,22.70,15.70
2012-09-06,2.49,19.78,10.40,22.70,17.20
2012-09-07,3.38,21.94,11.50,31.60,17.70
2012-09-08,0.60,18.02,6.30,20.50,14.70
2012-09-09,2.38,17.97,9.00,20.80,16.30
2012-09-10,2.83,16.43,11.30,19.60,13.90
2012-09-11,1.48,16.62,8.80,21.50,11.00
2012-09-12,1.02,18.65,6.40,26.40,14.30
2012-09-13,2.02,16.86,10.00,24.10,9.70
2012-09-14,3.37,19.77,9.30,28.20,13.90
2012-09-15,2.59,20.88,13.30,23.90,19.40
2012-09-16,3.52,20.44,14.10,23.10,18.70
2012-09-17,3.90,20.74,12.70,23.80,18.30
2012-09-18,2.76,19.46,16.40,20.40,18.00
2012-09-19,5.05,15.87,19.40,18.70,12.90
2012-09-20,1.23,14.43,9.00,20.30,8.80
2012-09-21,0.88,14.98,11.60,21.20,9.10
2012-09-22,0.92,13.55,7.50,20.90,6.90
2012-09-23,2.68,15.05,11.60,22.40,7.40
2012-09-24,2.26,19.23,8.30,29.40,12.20
2012-09-25,1.12,11.81,9.10,18.70,7.10
2012-09-26,0.49,10.32,7.90,18.30,2.90
2012-09-27,4.08,13.94,14.40,20.30,6.90
2012-09-28,5.16,17.01,14.30,22.70,11.60
2012-09-29,4.21,16.49,11.10,19.60,14.70
2012-09-30,3.15,19.57,9.60,28.40,12.90
2012-10-01,2.23,20.20,10.70,23.20,18.60
2012-10-02,2.74,18.35,22.50,19.90,17.10
2012-10-03,2.03,20.57,20.00,24.80,16.70
2012-10-04,0.24,20.61,4.20,27.90,16.30
2012-10-05,3.23,21.90,13.80,28.80,16.80
2012-10-06,2.53,20.88,13.30,27.70,17.90
2012-10-07,2.02,20.33,15.10,24.60,18.50
2012-10-08,3.14,21.47,12.00,23.40,19.90
2012-10-09,3.16,19.74,16.00,21.60,18.50
2012-10-10,2.39,18.53,14.10,21.10,16.20
2012-10-11,3.73,17.10,12.10,21.90,13.10
2012-10-12,4.18,17.92,12.30,24.20,11.90
2012-10-13,4.84,19.46,11.90,26.00,14.30
2012-10-14,3.96,20.45,10.40,27.90,14.10
2012-10-15,3.70,19.95,12.50,24.10,16.40
2012-10-16,3.83,21.88,15.50,28.30,18.10
2012-10-17,3.21,18.76,14.40,22.60,15.90
2012-10-18,0.59,18.83,5.40,27.40,11.00
2012-10-19,3.33,21.19,13.70,30.50,14.20
2012-10-20,1.39,22.70,6.60,29.60,15.80
2012-10-21,0.78,23.08,6.10,29.90,18.00
2012-10-22,2.86,20.88,13.80,23.30,18.40
2012-10-23,3.92,18.42,15.80,21.30,16.10
2012-10-24,1.18,18.42,8.50,24.80,11.90
2012-10-25,1.24,20.01,7.60,27.40,11.80
2012-10-26,3.87,22.90,12.30,30.80,16.00
2012-10-27,1.60,25.00,7.60,31.00,19.50
2012-10-28,1.14,22.97,7.50,26.70,20.10
2012-10-29,1.62,21.15,9.50,22.40,20.40
2012-10-30,2.23,21.98,10.50,25.70,19.90
2012-10-31,1.15,20.44,10.10,25.50,17.20
2012-11-01,1.30,21.39,6.90,27.60,16.50
2012-11-02,2.69,22.64,7.70,30.80,15.80
2012-11-03,1.88,23.17,7.90,32.10,14.20
2012-11-04,1.33,23.58,8.40,32.00,14.40
2012-11-05,1.64,25.20,6.50,32.70,16.60
2012-11-06,1.12,26.40,10.10,33.70,18.70
2012-11-07,2.44,29.03,7.30,34.50,19.60
2012-11-08,2.26,27.61,9.10,33.30,22.20
2012-11-09,1.97,28.10,8.30,35.60,22.40
2012-11-10,1.54,25.99,12.30,31.30,22.10
2012-11-11,1.12,23.33,8.30,29.00,20.40
2012-11-12,2.29,20.80,10.80,25.10,17.50
2012-11-13,2.38,18.70,10.80,25.90,11.70
2012-11-14,3.95,19.74,10.50,27.30,14.10
2012-11-15,3.58,22.02,10.40,29.60,14.50
2012-11-16,3.53,24.17,10.20,32.80,17.10
2012-11-17,4.31,24.59,10.90,32.80,16.80
2012-11-18,2.63,25.95,10.70,34.80,18.30
2012-11-19,2.65,24.11,21.50,31.10,18.50
2012-11-20,0.48,25.50,5.80,32.70,19.10
2012-11-21,3.94,25.40,11.00,32.30,19.20
2012-11-22,4.27,25.77,13.60,37.40,18.60
2012-11-23,0.88,24.17,10.40,27.50,20.90
2012-11-24,0.81,23.53,8.40,27.90,18.50
2012-11-25,1.77,21.67,7.20,28.00,13.80
2012-11-26,2.57,23.01,9.40,32.30,14.70
2012-11-27,1.46,25.70,6.80,33.90,18.00
2012-11-28,1.08,26.29,7.50,35.40,17.10
2012-11-29,4.06,25.50,11.80,29.80,21.30
2012-11-30,3.87,27.12,13.00,33.90,22.30
2012-12-01,1.15,26.33,7.90,30.70,22.20
2012-12-02,2.03,31.32,7.60,34.80,23.50
2012-12-03,2.17,28.28,11.30,37.90,19.10
2012-12-04,2.10,25.61,13.50,30.10,20.90
2012-12-05,1.61,27.42,8.50,34.90,22.10
2012-12-06,2.02,28.81,6.20,35.70,24.20
2012-12-07,1.72,25.09,16.20,30.50,21.30
2012-12-08,0.70,22.87,7.30,30.40,15.30
2012-12-09,0.60,24.69,4.90,33.70,15.50
2012-12-10,2.17,28.27,10.60,38.30,18.80
2012-12-11,1.81,25.58,19.20,32.10,20.50
2012-12-12,1.73,21.72,9.90,23.20,20.60
2012-12-13,1.39,24.30,11.10,32.40,19.40
2012-12-14,3.27,24.95,12.40,31.80,18.30
2012-12-15,1.45,25.77,7.50,34.40,17.40
2012-12-16,2.05,27.97,28.20,35.80,20.30
2012-12-17,0.93,24.42,7.40,31.40,19.60
2012-12-18,2.14,26.38,8.60,34.70,18.50
2012-12-19,2.97,24.90,21.30,30.10,21.20
2012-12-20,2.80,24.53,17.90,30.90,20.20
2012-12-21,1.40,22.07,7.70,26.20,19.00
2012-12-22,3.11,23.66,11.70,31.30,16.10
2012-12-23,3.45,26.23,10.50,33.50,19.40
2012-12-24,2.09,30.98,7.90,37.80,24.50
2012-12-25,3.06,31.89,17.60,37.90,26.30
2012-12-26,0.77,20.54,10.80,26.90,17.30
2012-12-27,2.28,18.06,9.00,20.10,16.20
2012-12-28,2.32,21.10,11.90,27.30,15.50
2012-12-29,2.24,23.07,7.80,29.10,17.10
2012-12-30,1.56,25.87,6.20,33.50,19.80
2012-12-31,2.25,28.99,18.00,35.40,23.10
2013-01-01,1.31,21.40,18.00,24.60,15.50
2013-01-02,0.78,18.68,6.90,25.30,12.50
2013-01-03,3.47,21.80,10.30,29.60,14.20
2013-01-04,3.13,26.04,8.10,33.10,19.60
2013-01-05,2.35,23.24,11.40,27.70,20.90
2013-01-06,0.70,23.02,8.90,28.00,18.70
2013-01-07,1.64,22.38,11.20,23.60,20.70
2013-01-08,1.35,25.23,8.80,33.50,20.90
2013-01-09,2.29,26.03,8.20,31.40,20.10
2013-01-10,2.76,25.46,9.20,32.60,19.10
2013-01-11,3.31,23.10,11.60,29.50,16.30
2013-01-12,3.36,22.64,11.60,28.90,17.60
2013-01-13,2.30,24.43,6.60,33.10,17.70
2013-01-14,2.51,25.65,7.80,31.90,19.80
2013-01-15,3.04,25.77,8.60,31.90,19.80
2013-01-16,2.31,25.92,7.90,32.60,20.30
2013-01-17,1.36,25.19,9.50,32.70,20.80
2013-01-18,1.31,24.67,7.80,32.80,19.70
2013-01-19,1.84,23.32,12.40,30.70,17.80
2013-01-20,2.78,22.46,10.60,29.20,17.10
2013-01-21,4.01,23.67,12.20,31.10,17.30
2013-01-22,4.05,24.98,11.00,32.90,18.90
2013-01-23,2.30,25.08,7.70,33.10,19.90
2013-01-24,1.59,24.85,21.40,34.20,20.70
2013-01-25,1.56,23.25,11.40,28.70,18.80
2013-01-26,0.46,19.01,5.90,26.30,12.30
2013-01-27,1.48,21.92,7.40,31.80,14.30
2013-01-28,2.80,24.77,9.20,33.60,17.30
2013-01-29,2.44,26.76,8.10,35.60,18.40
2013-01-30,1.92,28.45,6.50,36.50,21.20
2013-01-31,1.15,29.74,5.70,38.00,23.20
2013-02-01,1.49,30.52,9.50,38.80,22.60
2013-02-02,1.68,25.23,16.80,31.90,21.30
2013-02-03,1.69,23.36,12.80,28.60,17.40
2013-02-04,1.53,21.17,7.50,28.00,14.20
2013-02-05,3.43,22.93,9.10,30.00,17.60
2013-02-06,4.06,23.76,11.10,31.90,17.40
2013-02-07,4.15,25.55,10.90,32.60,20.30
2013-02-08,3.26,24.89,9.60,33.30,18.60
2013-02-09,2.57,25.35,12.50,34.10,21.20
2013-02-10,1.50,24.96,10.90,32.30,21.10
2013-02-11,0.98,25.42,7.90,33.10,19.60
2013-02-12,1.20,26.45,8.80,33.60,22.20
2013-02-13,0.80,27.37,8.20,35.10,21.20
2013-02-14,1.56,25.75,7.60,32.50,21.50
2013-02-15,0.58,25.61,6.30,31.70,22.40
2013-02-16,2.02,26.86,7.90,34.10,22.80
2013-02-17,1.35,24.30,8.50,29.30,21.70
2013-02-18,1.62,23.67,13.70,30.10,19.70
2013-02-19,2.37,23.11,12.80,28.20,20.00
2013-02-20,1.94,23.96,7.50,26.70,23.00
2013-02-21,2.34,24.72,10.70,29.30,20.60
2013-02-22,2.52,23.14,10.20,29.60,17.80
2013-02-23,3.89,23.96,12.60,31.40,17.50
2013-02-24,2.59,25.31,9.50,34.50,19.50
2013-02-25,1.30,23.29,13.50,29.10,19.00
2013-02-26,0.69,19.67,7.70,25.10,13.40
2013-02-27,0.60,18.66,5.30,27.90,9.60
2013-02-28,2.12,21.60,8.50,30.70,14.20
2013-03-01,3.69,24.83,10.00,34.60,15.80
2013-03-02,3.00,25.70,11.60,30.10,22.00
2013-03-03,0.32,21.70,7.80,25.40,18.90
2013-03-04,0.48,20.51,5.90,25.80,15.80
2013-03-05,0.38,18.80,5.60,25.50,12.70
2013-03-06,0.66,19.40,5.50,27.90,11.10
2013-03-07,1.66,22.58,8.20,31.90,14.00
2013-03-08,1.71,21.95,8.50,24.20,19.60
2013-03-09,1.78,23.48,7.00,26.70,21.30
2013-03-10,1.41,23.77,16.90,30.90,19.30
2013-03-11,0.74,23.14,5.30,30.10,18.40
2013-03-12,1.74,21.29,11.30,24.00,18.90
2013-03-13,1.36,20.01,7.60,26.00,14.80
2013-03-14,2.25,18.85,9.00,24.90,12.20
2013-03-15,3.40,19.31,10.40,23.70,15.40
2013-03-16,1.78,19.51,7.40,26.50,15.40
2013-03-17,2.89,17.90,10.60,24.50,11.00
2013-03-18,3.73,17.94,13.60,23.00,14.00
2013-03-19,4.26,18.81,11.20,21.20,17.80
2013-03-20,4.60,19.73,14.30,23.70,17.50
2013-03-21,2.83,20.58,11.30,24.90,18.30
2013-03-22,0.74,20.95,5.20,29.70,12.90
2013-03-23,0.90,21.14,7.40,31.10,13.30
2013-03-24,2.31,20.87,7.80,27.90,16.50
2013-03-25,1.03,22.00,5.30,31.60,14.50
2013-03-26,0.64,21.84,6.40,28.60,16.70
2013-03-27,0.69,19.17,6.70,26.20,13.60
2013-03-28,1.61,25.07,4.70,29.70,20.90
2013-03-29,3.41,21.38,10.40,29.40,15.50
2013-03-30,2.89,22.71,9.60,30.50,16.40
2013-03-31,1.77,25.15,6.00,33.40,17.60
2013-04-01,2.61,21.99,16.30,25.20,19.70
2013-04-02,3.20,23.41,9.30,29.20,19.60
2013-04-03,2.01,23.69,7.10,29.40,20.80
2013-04-04,0.86,20.80,6.20,22.90,19.00
2013-04-05,3.38,20.58,12.30,26.20,16.60
2013-04-06,2.14,21.99,8.50,30.00,15.10
2013-04-07,0.52,18.72,5.00,26.60,12.80
2013-04-08,1.28,18.38,7.50,26.10,11.40
2013-04-09,2.88,19.49,8.40,26.40,13.50
2013-04-10,4.06,21.75,12.50,29.50,16.50
2013-04-11,3.75,21.14,12.70,28.00,18.80
2013-04-12,1.50,19.59,16.10,22.70,16.70
2013-04-13,0.86,15.18,8.10,20.40,9.40
2013-04-14,0.86,13.60,7.70,21.90,5.40
2013-04-15,1.73,17.79,11.10,27.30,9.50
2013-04-16,0.30,15.95,5.90,22.20,9.80
2013-04-17,0.34,15.35,3.80,23.80,7.80
2013-04-18,0.45,16.26,4.60,27.40,8.70
2013-04-19,0.38,18.24,3.60,29.00,9.80
2013-04-20,1.59,19.71,9.00,28.80,12.10
2013-04-21,2.65,20.04,8.10,26.40,15.40
2013-04-22,2.84,19.91,9.20,26.70,15.30
2013-04-23,1.28,20.09,5.60,29.80,13.50
2013-04-24,1.01,20.91,5.90,29.70,14.10
2013-04-25,0.75,21.00,5.20,30.00,14.30
2013-04-26,0.80,19.98,4.40,29.70,13.40
2013-04-27,3.39,22.52,10.90,28.90,18.30
2013-04-28,2.17,22.98,9.60,30.60,17.40
2013-04-29,1.00,21.33,11.10,24.50,19.10
2013-04-30,0.15,19.78,3.20,26.40,14.10
2013-05-01,2.69,18.63,10.20,20.60,16.60
2013-05-02,1.95,20.72,13.10,29.80,15.70
2013-05-03,2.10,19.84,17.00,22.90,18.10
2013-05-04,0.46,17.95,6.00,22.30,15.00
2013-05-05,0.55,15.89,6.80,22.10,10.70
2013-05-06,0.79,14.93,6.20,22.00,8.10
2013-05-07,1.92,14.51,10.80,17.90,8.90
2013-05-08,0.97,11.99,6.10,21.50,5.20
2013-05-09,0.81,13.67,5.00,24.10,5.60
2013-05-10,1.93,17.51,6.10,27.30,9.60
2013-05-11,1.19,17.50,5.20,24.30,10.70
2013-05-12,1.07,18.23,10.60,22.30,16.10
2013-05-13,1.17,18.97,6.40,24.40,14.30
2013-05-14,0.89,21.35,5.30,27.00,18.20
2013-05-15,0.81,17.94,11.90,22.00,12.20
2013-05-16,0.94,9.22,7.30,14.00,3.20
2013-05-17,1.24,9.07,7.10,16.70,3.10
2013-05-18,2.46,11.50,10.40,14.50,6.90
2013-05-19,1.52,14.20,6.90,15.50,12.70
2013-05-20,1.05,15.79,6.80,17.80,14.80
2013-05-21,0.38,13.98,5.50,16.80,10.70
2013-05-22,0.50,11.67,4.70,15.60,8.90
2013-05-23,1.50,15.22,8.30,21.70,9.40
2013-05-24,0.95,16.24,6.30,21.00,12.30
2013-05-25,0.57,12.84,5.90,19.30,7.80
2013-05-26,2.00,14.01,8.20,20.80,9.60
2013-05-27,1.84,17.00,6.60,24.40,11.00
2013-05-28,2.63,17.56,8.70,20.40,14.40
2013-05-29,2.40,17.21,18.50,21.20,10.60
2013-05-30,2.11,12.74,7.50,18.00,9.20
2013-05-31,1.75,11.86,6.20,17.70,8.10
2013-06-01,1.85,14.36,8.30,17.20,12.00
2013-06-02,0.75,15.29,6.40,21.30,12.50
2013-06-03,0.53,12.97,5.50,18.70,8.30
2013-06-04,0.95,12.89,6.80,22.60,6.20
2013-06-05,1.17,15.05,9.20,25.10,7.00
2013-06-06,0.87,14.75,7.90,17.60,8.80
2013-06-07,0.65,10.72,6.00,19.70,4.20
2013-06-08,1.25,11.45,7.60,19.30,3.80
2013-06-09,2.16,14.06,11.00,19.50,10.80
2013-06-10,0.12,14.54,2.90,21.20,10.90
2013-06-11,0.76,12.72,6.40,18.00,8.30
2013-06-12,1.12,15.14,6.20,20.90,12.90
2013-06-13,1.18,12.99,5.10,20.70,7.50
2013-06-14,0.71,14.65,8.70,22.00,9.40
2013-06-15,3.49,13.21,11.40,17.60,10.10
2013-06-16,1.34,13.93,6.80,17.70,10.20
2013-06-17,0.68,14.38,6.40,16.20,12.30
2013-06-18,1.67,15.23,5.60,19.20,13.30
2013-06-19,1.25,13.61,9.60,15.80,8.70
2013-06-20,2.62,11.18,10.10,14.60,7.90
2013-06-21,3.17,12.98,13.40,14.00,11.80
2013-06-22,2.42,12.30,9.70,16.40,9.10
2013-06-23,1.09,10.76,7.00,18.00,4.20
2013-06-24,2.96,12.69,10.50,15.20,10.40
2013-06-25,1.51,14.05,7.80,16.20,12.20
2013-06-26,0.50,13.12,4.50,17.60,8.20
2013-06-27,1.25,10.30,6.40,17.00,3.70
2013-06-28,2.47,14.43,13.70,20.80,9.70
2013-06-29,1.30,16.01,8.50,19.50,10.90
2013-06-30,0.43,10.65,4.80,18.10,3.70
2013-07-01,0.59,10.15,5.50,17.90,4.10
2013-07-02,1.59,10.45,6.70,17.70,4.80
2013-07-03,2.95,13.72,8.70,20.60,7.40
2013-07-04,2.74,16.22,9.40,18.60,14.00
2013-07-05,1.82,19.88,8.60,23.70,17.60
2013-07-06,1.49,23.16,7.80,29.00,18.30
2013-07-07,0.93,14.47,13.30,22.20,10.10
2013-07-08,2.00,11.20,9.50,16.40,6.80
2013-07-09,3.59,14.87,10.50,18.80,10.10
2013-07-10,1.91,19.75,7.40,25.80,15.40
2013-07-11,1.96,18.98,6.00,24.40,14.80
2013-07-12,0.75,17.04,5.30,19.20,14.60
2013-07-13,0.34,17.40,3.90,20.60,15.80
2013-07-14,0.45,17.40,5.00,19.70,14.70
2013-07-15,0.40,12.10,4.50,17.80,7.10
2013-07-16,1.00,11.40,7.40,20.00,4.30
2013-07-17,0.85,14.30,7.20,23.30,6.20
2013-07-18,0.98,15.45,12.50,18.90,7.80
2013-07-19,1.11,7.34,8.70,13.10,2.40
2013-07-20,0.86,7.97,7.30,10.50,5.20
2013-07-21,1.79,8.29,8.90,11.70,5.20
2013-07-22,2.53,5.65,10.40,10.80,1.80
2013-07-23,1.91,5.85,10.30,10.40,2.50
2013-07-24,0.29,5.24,5.20,13.20,-0.40
2013-07-25,1.17,6.43,8.00,14.50,-0.70
2013-07-26,2.85,10.88,9.70,18.40,5.70
2013-07-27,1.67,13.27,8.80,20.60,7.80
2013-07-28,0.27,13.87,3.40,22.40,6.20
2013-07-29,1.27,14.70,8.40,22.50,7.80
2013-07-30,1.95,14.48,6.10,19.70,10.40
2013-07-31,2.17,17.29,6.70,26.60,10.80
2013-08-01,0.95,20.30,6.10,30.20,12.60
2013-08-02,2.16,17.20,11.80,22.60,12.20
2013-08-03,1.52,12.25,8.20,13.60,11.50
2013-08-04,0.79,12.21,6.30,17.70,8.10
2013-08-05,1.31,12.68,6.70,20.80,5.50
2013-08-06,1.52,15.03,7.20,21.70,8.10
2013-08-07,3.64,15.31,10.90,21.60,10.80
2013-08-08,1.52,16.35,10.10,21.20,10.50
2013-08-09,1.04,9.72,8.40,11.20,8.50
2013-08-10,0.26,8.95,6.20,11.30,7.50
2013-08-11,1.02,8.79,8.50,15.10,2.70
2013-08-12,0.68,9.51,5.30,18.50,2.90
2013-08-13,0.27,9.53,6.30,12.90,6.80
2013-08-14,0.28,7.15,7.10,13.30,1.20
2013-08-15,2.07,8.01,8.70,15.30,1.70
2013-08-16,0.85,10.90,7.10,20.20,3.50
2013-08-17,2.12,11.50,9.80,18.30,4.40
2013-08-18,3.95,15.03,10.90,21.30,10.10
2013-08-19,3.33,16.99,9.80,24.60,11.10
2013-08-20,2.99,19.16,8.30,26.20,13.00
2013-08-21,3.12,20.75,10.00,24.60,17.40
2013-08-22,1.67,15.99,11.70,19.90,9.80
2013-08-23,1.00,8.62,8.40,11.40,5.50
2013-08-24,2.53,8.82,9.30,10.40,7.40
2013-08-25,2.11,9.80,13.20,10.80,8.40
2013-08-26,0.83,8.20,8.40,11.20,6.10
2013-08-27,0.93,7.60,6.90,13.90,2.90
2013-08-28,0.71,9.89,6.30,19.00,1.60
2013-08-29,0.94,13.29,5.00,23.20,4.40
2013-08-30,1.37,17.55,4.80,27.10,9.90
2013-08-31,1.17,20.00,7.40,27.50,12.50
2013-09-01,2.46,22.28,8.10,28.70,16.80
2013-09-02,1.65,20.33,9.10,25.30,16.50
2013-09-03,0.56,16.42,10.00,19.80,11.40
2013-09-04,1.46,12.35,6.40,19.20,7.00
2013-09-05,3.26,15.39,9.00,23.00,9.90
2013-09-06,2.29,20.02,7.30,27.80,12.80
2013-09-07,2.93,22.36,10.10,29.60,16.60
2013-09-08,0.91,22.09,11.10,29.30,17.20
2013-09-09,1.85,22.68,7.40,30.80,15.60
2013-09-10,2.48,25.30,7.50,35.40,17.80
2013-09-11,2.59,26.42,7.90,34.90,20.40
2013-09-12,2.30,25.94,9.80,35.80,18.00
2013-09-13,1.12,23.85,10.10,31.00,19.70
2013-09-14,1.74,19.76,6.90,24.10,16.70
2013-09-15,1.82,17.61,8.40,21.60,14.60
2013-09-16,2.62,14.95,10.90,18.50,13.50
2013-09-17,3.38,11.30,12.40,14.10,9.20
2013-09-18,1.34,11.25,7.50,18.80,5.50
2013-09-19,1.43,12.40,7.30,20.80,3.80
2013-09-20,3.21,14.73,10.50,18.10,11.80
2013-09-21,1.09,15.49,6.30,20.40,13.10
2013-09-22,2.15,14.26,8.10,17.20,12.50
2013-09-23,0.28,11.30,6.60,13.70,8.90
2013-09-24,1.15,10.02,8.30,14.80,7.40
2013-09-25,1.30,12.64,7.80,19.90,5.90
2013-09-26,2.65,9.95,6.50,12.20,8.20
2013-09-27,4.63,17.01,13.50,23.20,11.60
2013-09-28,3.00,16.01,9.50,20.30,13.40
2013-09-29,0.91,17.42,5.30,25.00,11.60
2013-09-30,0.57,14.43,6.60,17.60,11.70
2013-10-01,1.10,14.54,8.40,21.60,6.60
2013-10-02,0.38,15.81,5.30,25.30,7.60
2013-10-03,2.83,17.62,10.60,24.00,10.80
2013-10-04,1.18,16.91,12.20,23.70,12.10
2013-10-05,0.72,14.68,7.20,21.90,8.40
2013-10-06,1.35,15.74,8.40,22.80,7.60
2013-10-07,4.15,16.94,14.70,23.90,10.80
2013-10-08,4.03,18.62,10.80,26.90,12.30
2013-10-09,3.73,20.71,10.70,29.70,12.80
2013-10-10,2.28,22.11,9.30,29.20,17.30
2013-10-11,2.43,21.52,10.50,26.20,18.40
2013-10-12,1.93,19.15,7.40,20.70,17.50
2013-10-13,0.88,20.50,6.40,25.20,18.30
2013-10-14,0.38,20.75,7.20,28.00,14.80
2013-10-15,0.89,21.68,7.80,29.70,15.10
2013-10-16,2.10,19.67,7.40,23.60,15.10
2013-10-17,1.20,21.77,7.40,29.80,16.00
2013-10-18,0.82,21.98,7.70,29.90,15.40
2013-10-19,0.30,21.46,6.50,30.30,13.40
2013-10-20,2.13,24.10,10.20,34.00,15.80
2013-10-21,1.61,21.38,11.60,26.70,17.50
2013-10-22,2.88,20.08,12.20,25.10,15.10
2013-10-23,2.39,20.88,9.70,26.40,16.90
2013-10-24,1.23,19.48,8.50,21.30,16.70
2013-10-25,4.46,17.69,14.00,23.90,11.10
2013-10-26,2.36,18.19,11.60,19.90,16.90
2013-10-27,0.75,19.58,8.20,26.40,15.00
2013-10-28,2.10,16.79,7.40,25.00,8.30
2013-10-29,3.99,19.74,10.70,28.70,12.30
2013-10-30,3.64,22.35,10.60,30.50,15.10
2013-10-31,5.06,22.69,12.80,27.80,17.90
2013-11-01,4.97,24.27,12.30,29.70,19.60
2013-11-02,1.68,23.07,9.60,24.90,21.40
2013-11-03,2.06,19.03,10.30,22.80,15.80
2013-11-04,0.34,18.28,6.20,25.70,11.00
2013-11-05,2.59,18.99,9.10,26.10,12.20
2013-11-06,5.80,21.07,15.60,29.10,14.80
2013-11-07,3.61,22.89,11.10,31.40,15.50
2013-11-08,0.96,24.89,6.10,33.50,17.70
2013-11-09,1.62,20.77,7.50,23.00,18.80
2013-11-10,2.72,21.07,20.20,22.50,20.00
2013-11-11,3.08,20.86,12.60,22.70,19.60
2013-11-12,2.48,21.90,10.10,27.60,17.30
2013-11-13,1.73,23.33,8.30,31.00,15.80
2013-11-14,4.32,24.77,11.80,32.80,16.70
2013-11-15,2.57,21.77,16.30,30.70,18.50
2013-11-16,0.35,19.45,6.70,25.10,13.20
2013-11-17,2.46,20.48,8.70,28.30,13.60
2013-11-18,3.37,24.40,10.80,33.30,16.10
2013-11-19,2.58,22.48,13.40,27.40,20.00
2013-11-20,0.37,22.77,5.50,26.90,19.60
2013-11-21,0.90,23.32,12.40,28.80,20.60
2013-11-22,3.16,21.85,9.80,28.00,16.10
2013-11-23,4.63,22.49,13.00,30.50,16.20
2013-11-24,3.81,24.82,12.70,32.10,17.40
2013-11-25,3.22,26.88,11.10,33.10,20.90
2013-11-26,1.92,26.80,8.40,33.00,22.20
2013-11-27,1.44,24.83,9.20,31.70,21.60
2013-11-28,0.72,21.46,7.60,26.60,16.70
2013-11-29,2.15,22.65,9.80,30.50,14.90
2013-11-30,4.20,23.75,13.10,31.20,14.20
2013-12-01,3.70,23.21,10.60,29.40,19.40
2013-12-02,0.50,24.88,6.30,31.80,19.30
2013-12-03,0.53,24.08,7.70,30.50,18.60
2013-12-04,1.68,25.14,9.80,34.60,16.60
2013-12-05,1.47,26.94,9.20,30.20,23.70
2013-12-06,1.17,22.36,7.10,28.50,15.30
2013-12-07,1.85,24.17,7.20,32.80,16.80
2013-12-08,2.22,27.62,6.30,36.70,17.60
2013-12-09,1.40,24.35,11.40,28.70,20.30
2013-12-10,2.13,22.52,12.60,27.40,19.20
2013-12-11,2.47,21.78,10.10,28.30,15.20
2013-12-12,2.41,23.69,7.60,32.50,15.50
2013-12-13,2.50,25.07,9.40,32.90,19.40
2013-12-14,1.22,26.48,6.50,34.30,18.70
2013-12-15,1.27,28.99,7.90,36.30,21.10
2013-12-16,1.80,28.30,7.90,35.40,19.70
2013-12-17,3.30,27.10,9.90,34.40,19.40
2013-12-18,1.75,26.75,9.20,35.90,18.70
2013-12-19,2.39,27.58,11.40,35.60,20.70
2013-12-20,3.03,27.38,10.30,34.70,20.60
2013-12-21,4.24,27.42,11.30,34.20,20.60
2013-12-22,3.97,27.23,10.80,34.20,20.70
2013-12-23,3.80,26.40,10.80,34.10,19.70
2013-12-24,2.75,27.66,10.50,36.10,21.40
2013-12-25,1.71,29.47,6.50,37.80,21.60
2013-12-26,0.94,31.22,6.20,39.10,22.50
2013-12-27,1.30,29.20,8.50,33.90,24.70
2013-12-28,0.57,29.34,5.30,37.30,22.20
2013-12-29,1.90,30.81,9.20,36.90,25.00
2013-12-30,2.24,31.34,9.50,38.20,25.40
2013-12-31,1.35,28.35,22.90,33.90,21.80
2014-01-01,1.52,29.85,9.70,38.30,24.30
2014-01-02,2.22,27.40,18.00,35.00,22.80
2014-01-03,0.73,23.98,7.10,28.30,20.90
2014-01-04,2.04,24.30,8.30,31.00,17.80
2014-01-05,2.11,26.92,7.70,36.00,18.00
2014-01-06,2.67,29.45,7.60,38.00,20.60
2014-01-07,2.80,30.39,10.20,38.90,22.00
2014-01-08,1.13,26.03,19.90,34.40,21.00
2014-01-09,2.21,28.38,8.00,36.50,21.80
2014-01-10,2.11,26.24,11.70,35.10,21.30
2014-01-11,1.15,22.30,7.30,24.50,20.80
2014-01-12,3.33,23.06,12.10,27.00,19.80
2014-01-13,2.13,23.60,9.50,29.00,20.50
2014-01-14,0.88,22.74,14.30,28.10,18.60
2014-01-15,1.03,25.84,6.30,35.90,18.40
2014-01-16,1.36,27.28,6.30,33.90,20.70
2014-01-17,1.26,28.00,6.40,35.40,21.10
2014-01-18,1.33,29.83,6.20,36.80,22.90
2014-01-19,0.58,30.24,7.70,37.50,23.50
2014-01-20,0.95,30.41,13.10,37.70,23.70
2014-01-21,2.10,30.86,12.90,37.50,24.10
2014-01-22,1.57,29.67,7.70,36.80,24.80
2014-01-23,2.51,31.76,11.50,38.50,24.60
2014-01-24,1.74,27.66,13.60,35.60,22.60
2014-01-25,3.00,21.97,11.40,27.30,16.50
2014-01-26,3.29,21.56,11.40,25.00,18.70
2014-01-27,1.63,25.62,11.90,36.10,22.70
2014-01-28,1.74,28.84,13.10,37.30,22.80
2014-01-29,1.00,26.36,12.40,35.70,23.20
2014-01-30,2.42,27.58,9.00,36.00,23.10
2014-01-31,1.32,24.09,8.90,27.40,22.20
2014-02-01,1.88,25.65,9.70,32.80,21.30
2014-02-02,2.79,26.16,15.90,36.90,21.30
2014-02-03,1.55,28.87,11.90,37.90,22.70
