data,v_vento,t_med,v_rajada,t_max,t_min
2020-12-12,1.43,25.39,8.60,33.20,19.60
2020-12-13,1.92,23.66,10.70,30.20,19.90
2020-12-14,1.57,21.43,16.40,26.90,17.90
2020-12-15,1.89,24.88,8.90,30.90,20.20
2020-12-16,1.69,23.98,14.70,31.40,18.90
2020-12-17,0.79,21.92,8.80,26.80,18.70
2020-12-18,1.14,25.90,6.50,33.90,20.70
2020-12-19,1.74,26.39,10.50,33.40,21.60
2020-12-20,2.61,25.07,15.30,34.40,21.40
2020-12-21,1.99,24.45,7.80,29.20,19.60
2020-12-22,1.19,26.25,7.90,31.70,22.00
2020-12-23,1.22,26.32,7.30,32.10,20.50
2020-12-24,1.59,25.55,8.50,31.90,19.00
2020-12-25,1.74,24.16,10.00,29.70,18.60
2020-12-26,1.59,24.53,8.60,31.50,18.70
2020-12-27,1.44,25.63,9.60,32.60,20.00
2020-12-28,2.27,25.01,10.90,32.70,20.10
2020-12-29,1.58,23.84,13.10,30.60,21.30
2020-12-30,1.55,25.20,12.10,33.50,19.30
2020-12-31,1.47,22.75,9.60,26.00,20.00
2021-01-01,1.11,24.06,6.90,31.10,19.50
2021-01-02,0.88,25.88,5.30,32.30,20.80
2021-01-03,1.58,25.34,9.00,31.20,20.70
2021-01-04,2.20,23.76,12.10,31.40,18.10
2021-01-05,2.09,22.18,9.00,27.70,19.50
2021-01-06,2.90,24.56,11.20,30.60,20.40
2021-01-07,0.66,23.59,15.00,27.50,21.30
2021-01-08,1.49,24.34,9.40,30.10,20.60
2021-01-09,0.53,25.71,4.70,32.60,21.00
2021-01-10,0.99,25.76,7.40,32.80,22.30
2021-01-11,0.98,27.06,8.00,33.50,21.90
2021-01-12,1.20,27.41,7.30,32.60,24.10
2021-01-13,1.22,26.60,8.70,31.90,22.20
2021-01-14,2.33,25.20,14.60,30.30,21.20
2021-01-15,2.20,24.34,11.40,30.90,20.60
2021-01-16,3.26,22.21,10.40,23.90,21.00
2021-01-17,3.61,21.72,9.10,22.50,21.00
2021-01-18,1.58,23.04,9.70,30.60,21.70
2021-01-19,1.74,22.95,7.50,27.00,21.40
2021-01-20,0.85,21.69,9.00,25.00,19.60
2021-01-21,1.38,22.39,6.50,27.80,20.40
2021-01-22,2.05,22.70,12.20,26.50,18.70
2021-01-23,1.18,23.70,13.50,30.00,19.90
2021-01-24,0.93,22.64,6.10,30.00,18.90
2021-01-25,1.74,23.44,12.70,28.80,19.60
2021-01-26,1.48,23.11,8.40,29.90,18.90
2021-01-27,1.42,22.93,13.40,28.30,18.80
2021-01-28,2.61,23.38,12.20,29.90,20.00
2021-01-29,2.69,23.14,9.90,28.70,20.40
2021-01-30,1.72,21.27,9.60,24.20,18.60
2021-01-31,1.78,20.53,11.10,22.60,18.20
2021-02-01,1.37,22.10,8.90,29.20,19.00
2021-02-02,1.03,25.34,6.30,33.30,20.20
2021-02-03,1.27,26.28,8.90,34.90,21.80
2021-02-04,2.32,24.89,11.80,31.50,21.60
2021-02-05,3.29,22.40,8.00,28.70,17.10
2021-02-06,1.88,22.46,6.30,29.00,16.50
2021-02-07,1.32,23.19,7.00,30.10,16.30
2021-02-08,1.45,23.56,7.60,29.70,17.50
2021-02-09,1.08,23.11,7.40,28.90,17.80
2021-02-10,1.48,24.16,8.60,31.20,18.40
2021-02-11,1.40,22.91,8.60,27.20,0.00
2021-02-12,0.57,21.08,7.00,25.10,18.50
2021-02-13,0.47,24.06,4.50,31.00,18.80
2021-02-14,1.39,22.78,11.80,29.20,18.20
2021-02-15,0.60,22.41,4.90,30.30,17.10
2021-02-16,1.34,24.59,10.60,31.40,19.90
2021-02-17,1.35,24.90,7.10,31.20,19.70
2021-02-18,2.37,23.99,8.00,30.30,18.20
2021-02-19,1.20,23.90,5.30,31.90,16.90
2021-02-20,1.27,25.88,5.40,34.00,19.70
2021-02-21,1.45,26.49,9.40,34.20,20.50
2021-02-22,1.10,26.67,8.80,33.30,20.50
2021-02-23,0.87,28.12,7.00,34.90,21.20
2021-02-24,1.70,26.72,16.60,35.20,21.40
2021-02-25,1.24,24.35,9.70,32.80,19.10
2021-02-26,1.97,25.10,8.80,32.00,19.60
2021-02-27,2.80,25.06,10.00,32.00,19.40
2021-02-28,2.72,24.12,11.00,31.50,19.00
2021-03-01,2.18,23.84,10.10,31.10,19.60
2021-03-02,1.90,24.09,7.40,32.30,19.10
2021-03-03,2.41,23.97,10.20,29.70,20.00
2021-03-04,1.87,20.66,10.70,26.00,17.90
2021-03-05,2.15,21.55,7.30,26.10,19.90
2021-03-06,0.86,23.00,5.50,29.70,19.10
2021-03-07,0.95,25.26,7.00,31.60,19.80
2021-03-08,1.30,25.13,13.80,33.20,19.70
2021-03-09,1.68,25.64,8.30,32.20,20.00
2021-03-10,1.70,24.50,7.10,31.70,18.50
2021-03-11,1.42,25.56,8.50,32.60,18.00
2021-03-12,1.42,26.58,8.30,33.40,18.90
2021-03-13,0.93,27.02,7.50,34.40,20.50
2021-03-14,1.31,27.35,9.80,34.50,20.20
2021-03-15,1.24,26.66,10.70,34.60,20.60
2021-03-16,1.72,26.32,7.60,33.40,20.70
2021-03-17,2.07,23.32,12.20,28.70,19.40
2021-03-18,0.96,24.75,8.50,32.90,18.90
2021-03-19,1.65,24.37,8.30,30.50,20.70
2021-03-20,1.97,25.31,9.00,31.80,20.40
2021-03-21,0.94,27.25,5.40,34.50,22.10
2021-03-22,0.98,26.52,6.20,33.80,21.90
2021-03-23,1.09,27.01,5.50,34.50,21.80
2021-03-24,0.90,27.64,5.10,35.10,22.60
2021-03-25,2.19,27.40,7.70,34.30,21.50
2021-03-26,1.37,27.68,7.60,33.80,23.10
2021-03-27,1.57,26.16,7.80,33.20,20.80
2021-03-28,1.36,26.18,6.30,33.20,20.80
2021-03-29,2.22,25.65,9.00,31.30,21.10
2021-03-30,2.45,21.80,7.80,26.30,18.20
2021-03-31,1.52,21.28,6.20,29.20,15.60
2021-04-01,1.83,21.91,7.30,29.60,16.70
2021-04-02,1.54,22.70,7.20,30.60,15.90
2021-04-03,1.03,23.68,6.10,32.30,17.30
2021-04-04,2.08,23.60,8.20,30.60,17.90
2021-04-05,2.15,23.42,8.30,30.80,17.60
2021-04-06,2.03,23.71,7.20,30.70,18.70
2021-04-07,2.29,23.89,8.50,31.20,18.50
2021-04-08,2.40,23.99,9.20,31.60,17.80
2021-04-09,1.93,24.61,9.40,31.30,18.70
2021-04-10,1.03,25.51,7.30,32.90,19.70
2021-04-11,1.29,25.85,7.30,33.20,19.90
2021-04-12,1.67,26.02,7.20,32.60,21.00
2021-04-13,1.31,25.04,5.30,32.90,19.50
2021-04-14,1.77,23.22,7.50,28.60,18.70
2021-04-15,1.61,22.92,7.10,30.80,16.70
2021-04-16,1.50,19.95,7.90,24.00,16.70
2021-04-17,0.40,20.45,4.80,26.60,16.50
2021-04-18,0.76,21.81,6.10,28.90,16.90
2021-04-19,1.48,22.20,7.10,28.70,17.30
2021-04-20,1.49,21.80,7.90,28.50,16.80
2021-04-21,1.94,21.29,7.10,28.30,15.50
2021-04-22,2.14,20.89,7.60,27.80,15.60
2021-04-23,1.56,20.71,7.20,27.30,15.80
2021-04-24,1.60,21.74,6.90,28.70,17.00
2021-04-25,1.60,21.28,6.30,26.80,17.60
2021-04-26,2.27,19.96,7.20,27.00,14.30
2021-04-27,1.76,18.83,6.50,26.60,12.50
2021-04-28,1.40,19.04,6.20,27.50,12.30
2021-04-29,1.89,19.78,9.20,26.80,14.80
2021-04-30,1.87,19.39,9.10,26.80,13.40
2021-05-01,1.72,20.88,8.40,29.20,14.90
2021-05-02,1.46,23.21,7.20,30.00,17.60
2021-05-03,1.18,23.62,6.50,31.00,18.10
2021-05-04,0.80,23.81,7.20,31.90,17.70
2021-05-05,1.15,24.37,6.80,32.10,15.50
2021-05-06,3.13,19.10,8.60,24.40,15.10
2021-05-07,2.53,17.23,7.30,25.90,11.10
2021-05-08,2.41,18.02,7.50,25.80,12.40
2021-05-09,2.24,19.78,7.20,27.60,13.90
2021-05-10,1.37,21.61,6.00,29.70,15.60
2021-05-11,1.14,22.57,8.60,29.70,16.20
2021-05-12,1.87,18.00,6.60,22.40,15.60
2021-05-13,1.51,17.32,6.30,23.70,12.40
2021-05-14,1.55,17.48,6.50,24.40,13.10
2021-05-15,1.21,18.92,4.70,26.60,14.10
2021-05-16,0.79,19.98,5.30,28.00,14.70
2021-05-17,1.34,21.13,6.60,27.30,16.30
2021-05-18,1.55,19.04,6.00,26.30,13.60
2021-05-19,0.74,19.30,5.70,29.30,12.70
2021-05-20,0.99,21.45,5.90,30.10,14.40
2021-05-21,2.18,23.84,9.00,31.50,18.20
2021-05-22,2.09,21.95,13.10,26.20,19.20
2021-05-23,3.32,16.37,9.30,21.60,11.60
2021-05-24,2.85,13.20,7.30,21.00,6.90
2021-05-25,0.82,15.80,4.70,24.20,8.50
2021-05-26,0.66,19.32,4.20,26.80,14.70
2021-05-27,1.06,22.12,5.00,30.30,17.00
2021-05-28,1.91,23.48,9.40,31.00,18.50
2021-05-29,2.29,24.28,7.50,29.00,20.90
2021-05-30,1.19,17.79,6.40,23.50,15.60
2021-05-31,0.36,17.63,4.40,20.90,16.40
2021-06-01,1.21,16.31,6.10,18.90,14.60
2021-06-02,1.13,20.52,5.10,28.60,15.40
2021-06-03,0.86,22.78,4.40,29.40,17.60
2021-06-04,1.64,22.56,6.70,29.00,17.70
2021-06-05,1.47,23.08,7.20,29.60,18.70
2021-06-06,2.02,19.57,9.50,25.20,16.20
2021-06-07,1.62,17.04,6.80,21.00,14.70
2021-06-08,1.32,17.49,6.60,20.40,15.20
2021-06-09,1.15,18.64,6.20,24.20,14.50
2021-06-10,0.88,18.59,5.90,21.80,16.70
2021-06-11,1.17,19.66,6.30,25.40,16.50
2021-06-12,1.97,16.75,6.50,23.60,8.90
2021-06-13,1.28,17.03,5.60,23.20,12.20
2021-06-14,0.92,16.85,7.00,23.70,11.30
2021-06-15,0.82,17.93,5.00,25.00,12.70
2021-06-16,0.88,17.25,7.30,24.50,12.90
2021-06-17,1.01,16.52,6.20,24.00,11.30
2021-06-18,0.82,15.41,4.20,18.00,14.10
2021-06-19,1.80,15.22,7.50,17.80,12.90
2021-06-20,1.66,13.02,7.00,18.90,10.70
2021-06-21,0.52,14.04,4.90,18.10,10.70
2021-06-22,0.60,17.48,4.40,24.10,14.10
2021-06-23,2.36,18.35,8.80,23.40,14.40
2021-06-24,1.81,18.87,8.10,26.00,13.60
2021-06-25,0.56,21.30,4.80,28.00,16.30
2021-06-26,1.81,22.46,8.90,29.20,17.70
2021-06-27,2.83,19.66,8.60,25.20,12.00
2021-06-28,4.95,9.25,10.30,12.80,4.90
2021-06-29,2.97,5.73,8.00,12.50,1.00
2021-06-30,1.35,7.94,5.80,18.10,1.00
2021-07-01,1.56,11.84,8.50,20.60,5.60
2021-07-02,1.12,15.68,6.30,26.60,9.20
2021-07-03,0.74,18.14,5.40,27.80,10.40
2021-07-04,1.58,17.83,6.30,24.70,13.00
2021-07-05,1.41,17.93,5.40,26.00,12.40
2021-07-06,1.63,17.97,5.50,25.00,12.70
2021-07-07,2.13,17.01,6.80,25.60,11.60
2021-07-08,0.67,18.28,4.70,25.70,12.10
2021-07-09,1.70,17.72,6.70,24.60,12.30
2021-07-10,1.95,18.24,7.00,27.20,12.40
2021-07-11,2.00,19.70,7.00,26.30,13.50
2021-07-12,2.56,19.81,8.30,28.50,13.80
2021-07-13,1.91,21.01,6.90,28.70,15.60
2021-07-14,2.68,21.49,8.70,28.80,16.20
2021-07-15,3.21,22.20,11.50,30.00,16.80
2021-07-16,1.99,15.86,10.40,19.60,14.10
2021-07-17,1.60,15.85,5.00,20.00,13.40
2021-07-18,4.99,11.84,11.80,15.40,6.90
2021-07-19,3.69,8.36,10.10,16.40,2.00
2021-07-20,2.17,11.87,6.70,20.20,6.00
2021-07-21,2.05,15.29,6.50,24.00,8.90
2021-07-22,2.21,19.04,8.30,27.50,12.50
2021-07-23,3.07,20.18,9.60,28.20,14.30
2021-07-24,2.83,20.81,10.40,28.10,14.80
2021-07-25,2.56,21.23,9.70,28.60,15.50
2021-07-26,2.72,22.92,10.00,31.10,17.00
2021-07-27,4.19,17.96,12.20,24.60,9.80
2021-07-28,5.67,8.10,12.40,14.00,4.00
2021-07-29,3.41,6.16,9.90,13.30,0.00
2021-07-30,2.45,9.25,8.50,18.50,2.70
2021-07-31,2.34,12.25,9.90,18.80,7.00
2021-08-01,2.27,16.42,7.30,24.60,11.00
2021-08-02,2.22,18.11,5.40,26.40,11.80
2021-08-03,2.34,17.06,6.50,24.80,9.90
2021-08-04,2.61,15.56,9.00,22.20,10.10
2021-08-05,2.93,17.03,11.40,25.00,12.10
2021-08-06,3.01,19.74,10.50,27.00,14.00
2021-08-07,2.82,20.91,11.10,28.30,14.70
2021-08-08,2.50,21.62,8.70,29.40,15.80
2021-08-09,1.95,22.82,9.10,31.30,16.50
2021-08-10,2.92,23.31,10.40,31.20,16.50
2021-08-11,3.22,17.79,8.90,25.30,13.40
2021-08-12,2.30,18.35,7.20,25.40,14.20
2021-08-13,3.42,17.87,9.10,24.30,13.60
2021-08-14,2.93,20.14,9.80,28.90,14.30
2021-08-15,1.88,22.65,8.00,30.60,16.30
2021-08-16,1.92,25.42,7.90,33.20,19.10
2021-08-17,1.99,25.68,7.10,34.30,17.70
2021-08-18,2.35,27.81,10.20,35.80,21.50
2021-08-19,3.14,27.45,11.80,34.60,20.50
2021-08-20,3.23,26.73,10.80,33.50,20.20
2021-08-21,2.20,26.22,9.50,32.90,20.30
2021-08-22,2.74,25.68,10.60,33.70,18.80
2021-08-23,2.66,26.32,8.80,33.60,20.20
2021-08-24,2.67,27.16,9.40,34.70,21.60
2021-08-25,,,15.20,35.50,22.60
2021-08-26,,,11.50,25.30,13.80
2021-08-27,,,8.00,15.00,11.70
2021-08-28,,,8.00,21.40,13.90
2021-08-29,,,8.70,28.00,15.60
2021-08-30,,,9.90,28.60,14.10
2021-08-31,,,10.80,24.60,14.70
